id,uid,time,data,temp,volume,energy
173,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,24/09/2016 20:33:35,8.0,26,4.7,79.0
174,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,24/09/2016 07:17:16,8.029411,36,18.2,491.0
175,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,23/09/2016 07:10:46,6.2416105,41,18.6,515.0
176,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,22/09/2016 07:16:57,6.0,37,11.9,289.0
177,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,21/09/2016 09:25:23,7.307262400000001,37,21.8,562.0
178,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,20/09/2016 07:16:09,7.7704916,31,7.9,141.0
179,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,19/09/2016 07:26:26,8.955882,36,20.3,497.0
180,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,18/09/2016 20:23:25,6.5652175,38,15.4,418.0
181,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,17/09/2016 20:40:20,7.304347999999999,30,4.0,75.0
182,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,16/09/2016 07:21:24,7.9764705000000005,38,12.7,373.0
183,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,15/09/2016 07:21:34,7.714286,39,20.1,539.0
184,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,14/09/2016 11:52:20,8.0,39,21.0,571.0
185,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,13/09/2016 07:18:43,8.142858,39,13.3,393.0
186,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,13/09/2016 07:17:23,12.0,27,3.6,71.094
187,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,12/9/2016 12:36,12.0,28,13.3,264.0
188,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,12/9/2016 8:12,7.1752577,42,23.2,686.0
189,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,12/9/2016 8:09,8.7,31,11.4,278.103
190,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,10/9/2016 14:57,7.9756100000000005,35,13.4,336.0
191,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,10/9/2016 14:55,6.7,35,16.2,470.475
192,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,8/9/2016 22:22,7.2244896999999995,35,11.8,294.0
193,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,8/9/2016 7:22,6.857142999999999,27,0.8,15.0
194,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,6/9/2016 22:07,5.8095235999999995,46,6.1,234.0
195,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,6/9/2016 7:39,8.263158,37,15.7,409.0
196,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,5/9/2016 23:16,9.424658,38,34.4,1023.0
197,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,6/9/2016 7:37,9.8,27,3.9,77.0185
198,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,5/9/2016 7:27,8.015267,36,17.5,448.0
199,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,4/9/2016 20:08,7.9756100000000005,37,10.9,276.0
200,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,2/9/2016 21:31,6.439024400000001,35,13.2,318.0
