id,uid,time,data,temp,volume,energy
40,545cd84e-8628-4581-ac6f-a2ff99f35314,23/01/2017 07:44:34,7.2711864,39,14.3,365.0
41,545cd84e-8628-4581-ac6f-a2ff99f35314,23/01/2017 06:44:59,5.3333335,17,0.8,6.0
42,545cd84e-8628-4581-ac6f-a2ff99f35314,23/01/2017 06:45:28,4.9,36,18.0,543.66
43,545cd84e-8628-4581-ac6f-a2ff99f35314,22/01/2017 09:27:32,7.550239,38,26.3,708.0
44,545cd84e-8628-4581-ac6f-a2ff99f35314,20/01/2017 06:40:28,6.2,40,63.2,2202.52
45,545cd84e-8628-4581-ac6f-a2ff99f35314,19/01/2017 06:48:55,3.9130434999999997,13,1.5,4.0
46,545cd84e-8628-4581-ac6f-a2ff99f35314,17/01/2017 07:44:31,7.1875,37,11.5,282.0
47,545cd84e-8628-4581-ac6f-a2ff99f35314,17/01/2017 06:48:38,3.7,37,20.9,655.5285
48,545cd84e-8628-4581-ac6f-a2ff99f35314,23/01/2017 07:45:36,7.1,38,58.5,1902.81
49,545cd84e-8628-4581-ac6f-a2ff99f35314,16/01/2017 06:57:19,4.9,41,30.7,1105.5582
50,545cd84e-8628-4581-ac6f-a2ff99f35314,15/01/2017 09:32:32,3.6,40,24.9,867.765
51,545cd84e-8628-4581-ac6f-a2ff99f35314,14/01/2017 07:48:43,4.0,40,33.9,1181.415
52,545cd84e-8628-4581-ac6f-a2ff99f35314,15/01/2017 09:32:03,4.6,37,15.2,476.74800000000005
53,545cd84e-8628-4581-ac6f-a2ff99f35314,13/01/2017 06:52:34,3.7183099000000004,44,4.4,75.0
54,545cd84e-8628-4581-ac6f-a2ff99f35314,13/01/2017 06:52:07,8.0,37,66.4,2082.636
55,545cd84e-8628-4581-ac6f-a2ff99f35314,12/1/2017 6:50,4.508876,41,12.7,390.0
