id,sensorId,timestamp,chan_0,chan_1,chan_2,chan_3
6264385,62934,2022-04-05T19:15:54.000Z,0,0,0,0
6264413,62934,2022-04-05T19:16:54.000Z,0,0,0,0
6264441,62934,2022-04-05T19:17:54.000Z,0,0,0,0
6264469,62934,2022-04-05T19:18:54.000Z,0,0,0,0
6264497,62934,2022-04-05T19:19:54.000Z,0,0,0,0
6264525,62934,2022-04-05T19:20:54.000Z,0,0,0,0
6264553,62934,2022-04-05T19:21:54.000Z,0,0,0,0
6264581,62934,2022-04-05T19:22:54.000Z,0,0,0,0
6264609,62934,2022-04-05T19:23:54.000Z,0,0,0,0
6264637,62934,2022-04-05T19:24:54.000Z,0,0,0,0
6264665,62934,2022-04-05T19:25:54.000Z,0,0,0,0
6264693,62934,2022-04-05T19:26:54.000Z,0,0,0,0
6264721,62934,2022-04-05T19:27:54.000Z,0,0,0,0
6264749,62934,2022-04-05T19:28:54.000Z,0,0,0,0
6264777,62934,2022-04-05T19:29:54.000Z,0,0,0,0
6264805,62934,2022-04-05T19:30:54.000Z,0,0,0,0
6264833,62934,2022-04-05T19:31:54.000Z,0,0,0,0
6264861,62934,2022-04-05T19:32:54.000Z,0,0,0,0
6264889,62934,2022-04-05T19:33:54.000Z,0,0,0,0
6264917,62934,2022-04-05T19:34:54.000Z,0,0,0,0
6264945,62934,2022-04-05T19:35:54.000Z,0,0,0,0
6264973,62934,2022-04-05T19:36:54.000Z,0,0,0,0
6265001,62934,2022-04-05T19:37:54.000Z,0,0,0,0
6265029,62934,2022-04-05T19:38:54.000Z,0,0,0,0
6265057,62934,2022-04-05T19:39:54.000Z,0,0,0,0
6265085,62934,2022-04-05T19:40:54.000Z,0,0,0,0
6265113,62934,2022-04-05T19:41:54.000Z,0,0,0,0
6265141,62934,2022-04-05T19:42:54.000Z,0,0,0,0
6265169,62934,2022-04-05T19:43:54.000Z,0,0,0,0
6265197,62934,2022-04-05T19:44:54.000Z,0,0,0,0
6265225,62934,2022-04-05T19:45:54.000Z,0,0,0,0
6265253,62934,2022-04-05T19:46:54.000Z,0,0,0,0
6265281,62934,2022-04-05T19:47:54.000Z,0,0,0,0
6265309,62934,2022-04-05T19:48:54.000Z,0,0,0,0
6265337,62934,2022-04-05T19:49:54.000Z,0,0,0,0
6265365,62934,2022-04-05T19:50:54.000Z,0,0,0,0
6265393,62934,2022-04-05T19:51:54.000Z,0,0,0,0
6265421,62934,2022-04-05T19:52:54.000Z,0,0,0,0
6265449,62934,2022-04-05T19:53:54.000Z,0,0,0,0
6265477,62934,2022-04-05T19:54:54.000Z,0,0,0,0
6265505,62934,2022-04-05T19:55:54.000Z,0,0,0,0
6265533,62934,2022-04-05T19:56:54.000Z,0,0,0,0
6265561,62934,2022-04-05T19:57:54.000Z,0,0,0,0
6265589,62934,2022-04-05T19:58:54.000Z,0,0,0,0
6265617,62934,2022-04-05T19:59:54.000Z,0,0,0,0
6265645,62934,2022-04-05T20:00:54.000Z,0,0,0,0
6265673,62934,2022-04-05T20:01:54.000Z,0,0,0,0
6265701,62934,2022-04-05T20:02:54.000Z,0,0,0,0
6265729,62934,2022-04-05T20:03:54.000Z,0,0,0,0
6265757,62934,2022-04-05T20:04:54.000Z,0,0,0,0
6265785,62934,2022-04-05T20:05:54.000Z,0,0,0,0
6265813,62934,2022-04-05T20:06:54.000Z,0,0,0,0
6265841,62934,2022-04-05T20:07:54.000Z,0,0,0,0
6265869,62934,2022-04-05T20:08:54.000Z,0,0,0,0
6265897,62934,2022-04-05T20:09:54.000Z,0,0,0,0
6265925,62934,2022-04-05T20:10:54.000Z,0,0,0,0
6265953,62934,2022-04-05T20:11:54.000Z,0,0,0,0
6265981,62934,2022-04-05T20:12:54.000Z,0,0,0,0
6266009,62934,2022-04-05T20:13:54.000Z,0,0,0,0
6266037,62934,2022-04-05T20:14:54.000Z,0,0,0,0
6266065,62934,2022-04-05T20:15:54.000Z,0,0,0,0
6266093,62934,2022-04-05T20:16:54.000Z,0,0,0,0
6266121,62934,2022-04-05T20:17:54.000Z,0,0,0,0
6266149,62934,2022-04-05T20:18:54.000Z,0,0,0,0
6266177,62934,2022-04-05T20:19:54.000Z,0,0,0,0
6266205,62934,2022-04-05T20:20:54.000Z,0,0,0,0
6266233,62934,2022-04-05T20:21:54.000Z,0,0,0,0
6266261,62934,2022-04-05T20:22:54.000Z,0,0,0,0
6266289,62934,2022-04-05T20:23:54.000Z,0,0,0,0
6266317,62934,2022-04-05T20:24:54.000Z,0,0,0,0
6266345,62934,2022-04-05T20:25:54.000Z,0,0,0,0
6266373,62934,2022-04-05T20:26:54.000Z,0,0,0,0
6266401,62934,2022-04-05T20:27:54.000Z,0,0,0,0
6266429,62934,2022-04-05T20:28:54.000Z,0,0,0,0
6266457,62934,2022-04-05T20:29:54.000Z,0,0,0,0
6266485,62934,2022-04-05T20:30:54.000Z,0,0,0,0
6266513,62934,2022-04-05T20:31:54.000Z,0,0,0,0
6266541,62934,2022-04-05T20:32:54.000Z,0,0,0,0
6266569,62934,2022-04-05T20:33:54.000Z,0,0,0,0
6266597,62934,2022-04-05T20:34:54.000Z,0,0,0,0
6266625,62934,2022-04-05T20:35:55.000Z,0,0,0,0
6266653,62934,2022-04-05T20:36:54.000Z,0,0,0,0
6266681,62934,2022-04-05T20:37:54.000Z,0,0,0,0
6266709,62934,2022-04-05T20:38:55.000Z,0,0,0,0
6266737,62934,2022-04-05T20:39:55.000Z,0,0,0,0
6266765,62934,2022-04-05T20:40:55.000Z,0,0,0,0
6266793,62934,2022-04-05T20:41:55.000Z,0,0,0,0
6266821,62934,2022-04-05T20:42:55.000Z,0,0,0,0
6266849,62934,2022-04-05T20:43:55.000Z,0,0,0,0
6266877,62934,2022-04-05T20:44:55.000Z,0,0,0,0
6266905,62934,2022-04-05T20:45:55.000Z,0,0,0,0
6266933,62934,2022-04-05T20:46:55.000Z,0,0,0,0
6266961,62934,2022-04-05T20:47:55.000Z,0,0,0,0
6266989,62934,2022-04-05T20:48:55.000Z,0,0,0,0
6267017,62934,2022-04-05T20:49:55.000Z,0,0,0,0
6267045,62934,2022-04-05T20:50:55.000Z,0,0,0,0
6267073,62934,2022-04-05T20:51:55.000Z,0,0,0,0
6267101,62934,2022-04-05T20:52:55.000Z,0,0,0,0
6267129,62934,2022-04-05T20:53:55.000Z,0,0,0,0
6267157,62934,2022-04-05T20:54:55.000Z,0,0,0,0
6267185,62934,2022-04-05T20:55:55.000Z,0,0,0,0
6267213,62934,2022-04-05T20:56:55.000Z,0,0,0,0
6267241,62934,2022-04-05T20:57:55.000Z,0,0,0,0
6267269,62934,2022-04-05T20:58:55.000Z,0,0,0,0
6267297,62934,2022-04-05T20:59:55.000Z,0,0,0,0
6267325,62934,2022-04-05T21:00:55.000Z,0,0,0,0
6267353,62934,2022-04-05T21:01:55.000Z,0,0,0,0
6267381,62934,2022-04-05T21:02:55.000Z,0,0,0,0
6267409,62934,2022-04-05T21:03:55.000Z,0,0,0,0
6267437,62934,2022-04-05T21:04:55.000Z,0,0,0,0
6267465,62934,2022-04-05T21:05:55.000Z,0,0,0,0
6267493,62934,2022-04-05T21:06:55.000Z,0,0,0,0
6267521,62934,2022-04-05T21:07:55.000Z,0,0,0,0
6267549,62934,2022-04-05T21:08:55.000Z,0,0,0,0
6267577,62934,2022-04-05T21:09:55.000Z,0,0,0,0
6267605,62934,2022-04-05T21:10:55.000Z,0,0,0,0
6267633,62934,2022-04-05T21:11:55.000Z,0,0,0,0
6267661,62934,2022-04-05T21:12:55.000Z,0,0,0,0
6267689,62934,2022-04-05T21:13:55.000Z,0,0,0,0
6267717,62934,2022-04-05T21:14:55.000Z,0,0,0,0
6267745,62934,2022-04-05T21:15:55.000Z,0,0,0,0
6267773,62934,2022-04-05T21:16:55.000Z,0,0,0,0
6267801,62934,2022-04-05T21:17:55.000Z,0,0,0,0
6267829,62934,2022-04-05T21:18:55.000Z,0,0,0,0
6267857,62934,2022-04-05T21:19:55.000Z,0,0,0,0
6267885,62934,2022-04-05T21:20:55.000Z,0,0,0,0
6267913,62934,2022-04-05T21:21:55.000Z,0,0,0,0
6267941,62934,2022-04-05T21:22:55.000Z,0,0,0,0
6267969,62934,2022-04-05T21:23:55.000Z,0,0,0,0
6267997,62934,2022-04-05T21:24:55.000Z,0,0,0,0
6268025,62934,2022-04-05T21:25:55.000Z,0,0,0,0
6268053,62934,2022-04-05T21:26:55.000Z,0,0,0,0
6268081,62934,2022-04-05T21:27:55.000Z,0,0,0,0
6268109,62934,2022-04-05T21:28:55.000Z,0,0,0,0
6268137,62934,2022-04-05T21:29:55.000Z,0,0,0,0
6268165,62934,2022-04-05T21:30:55.000Z,0,0,0,0
6268193,62934,2022-04-05T21:31:55.000Z,0,0,0,0
6268221,62934,2022-04-05T21:32:55.000Z,0,0,0,0
6268249,62934,2022-04-05T21:33:55.000Z,0,0,0,0
6268277,62934,2022-04-05T21:34:55.000Z,0,0,0,0
6268305,62934,2022-04-05T21:35:55.000Z,0,0,0,0
6268333,62934,2022-04-05T21:36:55.000Z,0,0,0,0
6268361,62934,2022-04-05T21:37:55.000Z,0,0,0,0
6268389,62934,2022-04-05T21:38:55.000Z,0,0,0,0
6268417,62934,2022-04-05T21:39:55.000Z,0,0,0,0
6268445,62934,2022-04-05T21:40:55.000Z,0,0,0,0
6268473,62934,2022-04-05T21:41:55.000Z,0,0,0,0
6268501,62934,2022-04-05T21:42:55.000Z,0,0,0,0
6268529,62934,2022-04-05T21:43:55.000Z,0,0,0,0
6268557,62934,2022-04-05T21:44:55.000Z,0,0,0,0
6268585,62934,2022-04-05T21:45:55.000Z,0,0,0,0
6268613,62934,2022-04-05T21:46:55.000Z,0,0,0,0
6268641,62934,2022-04-05T21:47:55.000Z,0,0,0,0
6268669,62934,2022-04-05T21:48:55.000Z,0,0,0,0
6268697,62934,2022-04-05T21:49:55.000Z,0,0,0,0
6268725,62934,2022-04-05T21:50:55.000Z,0,0,0,0
6268753,62934,2022-04-05T21:51:55.000Z,0,0,0,0
6268781,62934,2022-04-05T21:52:55.000Z,0,0,0,0
6268809,62934,2022-04-05T21:53:55.000Z,0,0,0,0
6268837,62934,2022-04-05T21:54:55.000Z,0,0,0,0
6268865,62934,2022-04-05T21:55:55.000Z,0,0,0,0
6268893,62934,2022-04-05T21:56:55.000Z,0,0,0,0
6268921,62934,2022-04-05T21:57:55.000Z,0,0,0,0
6268949,62934,2022-04-05T21:58:55.000Z,0,0,0,0
6268977,62934,2022-04-05T21:59:55.000Z,0,0,0,0
6269005,62934,2022-04-05T22:00:55.000Z,0,0,0,0
6269033,62934,2022-04-05T22:01:55.000Z,0,0,0,0
6269061,62934,2022-04-05T22:02:55.000Z,0,0,0,0
6269089,62934,2022-04-05T22:03:55.000Z,0,0,0,0
6269117,62934,2022-04-05T22:04:55.000Z,0,0,0,0
6269145,62934,2022-04-05T22:05:55.000Z,0,0,0,0
6269173,62934,2022-04-05T22:06:55.000Z,0,0,0,0
6269201,62934,2022-04-05T22:07:55.000Z,0,0,0,0
6269229,62934,2022-04-05T22:08:55.000Z,0,0,0,0
6269257,62934,2022-04-05T22:09:55.000Z,0,0,0,0
6269285,62934,2022-04-05T22:10:55.000Z,0,0,0,0
6269313,62934,2022-04-05T22:11:55.000Z,0,0,0,0
6269341,62934,2022-04-05T22:12:55.000Z,0,0,0,0
6269369,62934,2022-04-05T22:13:55.000Z,0,0,0,0
6269397,62934,2022-04-05T22:14:55.000Z,0,0,0,0
6269425,62934,2022-04-05T22:15:55.000Z,0,0,0,0
6269453,62934,2022-04-05T22:16:55.000Z,0,0,0,0
6269481,62934,2022-04-05T22:17:55.000Z,0,0,0,0
6269509,62934,2022-04-05T22:18:55.000Z,0,0,0,0
6269537,62934,2022-04-05T22:19:55.000Z,0,0,0,0
6269565,62934,2022-04-05T22:20:55.000Z,0,0,0,0
6269593,62934,2022-04-05T22:21:55.000Z,0,0,0,0
6269621,62934,2022-04-05T22:22:55.000Z,0,0,0,0
6269649,62934,2022-04-05T22:23:55.000Z,0,0,0,0
6269677,62934,2022-04-05T22:24:55.000Z,0,0,0,0
6269705,62934,2022-04-05T22:25:55.000Z,0,0,0,0
6269733,62934,2022-04-05T22:26:55.000Z,0,0,0,0
6269761,62934,2022-04-05T22:27:55.000Z,0,0,0,0
6269789,62934,2022-04-05T22:28:55.000Z,0,0,0,0
6269817,62934,2022-04-05T22:29:55.000Z,0,0,0,0
6269845,62934,2022-04-05T22:30:55.000Z,0,0,0,0
6269873,62934,2022-04-05T22:31:55.000Z,0,0,0,0
6269901,62934,2022-04-05T22:32:55.000Z,0,0,0,0
6269929,62934,2022-04-05T22:33:55.000Z,0,0,0,0
6269957,62934,2022-04-05T22:34:55.000Z,0,0,0,0
6269985,62934,2022-04-05T22:35:55.000Z,0,0,0,0
6270013,62934,2022-04-05T22:36:55.000Z,0,0,0,0
6270041,62934,2022-04-05T22:37:55.000Z,0,0,0,0
6270069,62934,2022-04-05T22:38:55.000Z,0,0,0,0
6270097,62934,2022-04-05T22:39:55.000Z,0,0,0,0
6270125,62934,2022-04-05T22:40:55.000Z,0,0,0,0
6270153,62934,2022-04-05T22:41:55.000Z,0,0,0,0
6270181,62934,2022-04-05T22:42:55.000Z,0,0,0,0
6270209,62934,2022-04-05T22:43:55.000Z,0,0,0,0
6270237,62934,2022-04-05T22:44:55.000Z,0,0,0,0
6270265,62934,2022-04-05T22:45:55.000Z,0,0,0,0
6270293,62934,2022-04-05T22:46:55.000Z,0,0,0,0
6270321,62934,2022-04-05T22:47:55.000Z,0,0,0,0
6270349,62934,2022-04-05T22:48:55.000Z,0,0,0,0
6270377,62934,2022-04-05T22:49:55.000Z,0,0,0,0
6270405,62934,2022-04-05T22:50:55.000Z,0,0,0,0
6270433,62934,2022-04-05T22:51:55.000Z,0,0,0,0
6270461,62934,2022-04-05T22:52:55.000Z,0,0,0,0
6270489,62934,2022-04-05T22:53:55.000Z,0,0,0,0
6270517,62934,2022-04-05T22:54:55.000Z,0,0,0,0
6270545,62934,2022-04-05T22:55:55.000Z,0,0,0,0
6270573,62934,2022-04-05T22:56:55.000Z,0,0,0,0
6270601,62934,2022-04-05T22:57:55.000Z,0,0,0,0
6270629,62934,2022-04-05T22:58:55.000Z,0,0,0,0
6270657,62934,2022-04-05T22:59:55.000Z,0,0,0,0
6270685,62934,2022-04-05T23:00:55.000Z,0,0,0,0
6270713,62934,2022-04-05T23:01:55.000Z,0,0,0,0
6270741,62934,2022-04-05T23:02:55.000Z,0,0,0,0
6270769,62934,2022-04-05T23:03:55.000Z,0,0,0,0
6270797,62934,2022-04-05T23:04:55.000Z,0,0,0,0
6270825,62934,2022-04-05T23:05:55.000Z,0,0,0,0
6270853,62934,2022-04-05T23:06:55.000Z,0,0,0,0
6270881,62934,2022-04-05T23:07:55.000Z,0,0,0,0
6270909,62934,2022-04-05T23:08:55.000Z,0,0,0,0
6270937,62934,2022-04-05T23:09:55.000Z,0,0,0,0
6270965,62934,2022-04-05T23:10:55.000Z,0,0,0,0
6270993,62934,2022-04-05T23:11:55.000Z,0,0,0,0
6271021,62934,2022-04-05T23:12:55.000Z,0,0,0,0
6271049,62934,2022-04-05T23:13:55.000Z,0,0,0,0
6271077,62934,2022-04-05T23:14:55.000Z,0,0,0,0
6271105,62934,2022-04-05T23:15:55.000Z,0,0,0,0
6271133,62934,2022-04-05T23:16:55.000Z,0,0,0,0
6271161,62934,2022-04-05T23:17:55.000Z,0,0,0,0
6271189,62934,2022-04-05T23:18:55.000Z,0,0,0,0
6271217,62934,2022-04-05T23:19:55.000Z,0,0,0,0
6271245,62934,2022-04-05T23:20:55.000Z,0,0,0,0
6271273,62934,2022-04-05T23:21:55.000Z,0,0,0,0
6271301,62934,2022-04-05T23:22:55.000Z,0,0,0,0
6271329,62934,2022-04-05T23:23:55.000Z,0,0,0,0
6271357,62934,2022-04-05T23:24:55.000Z,0,0,0,0
6271385,62934,2022-04-05T23:25:55.000Z,0,0,0,0
6271413,62934,2022-04-05T23:26:55.000Z,0,0,0,0
6271441,62934,2022-04-05T23:27:55.000Z,0,0,0,0
6271469,62934,2022-04-05T23:28:55.000Z,0,0,0,0
6271497,62934,2022-04-05T23:29:55.000Z,0,0,0,0
6271525,62934,2022-04-05T23:30:55.000Z,0,0,0,0
6271553,62934,2022-04-05T23:31:55.000Z,0,0,0,0
6271581,62934,2022-04-05T23:32:55.000Z,0,0,0,0
6271609,62934,2022-04-05T23:33:55.000Z,0,0,0,0
6271637,62934,2022-04-05T23:34:55.000Z,0,0,0,0
6271665,62934,2022-04-05T23:35:55.000Z,0,0,0,0
6271693,62934,2022-04-05T23:36:55.000Z,0,0,0,0
6271721,62934,2022-04-05T23:37:55.000Z,0,0,0,0
6271749,62934,2022-04-05T23:38:55.000Z,0,0,0,0
6271777,62934,2022-04-05T23:39:55.000Z,0,0,0,0
6271805,62934,2022-04-05T23:40:55.000Z,0,0,0,0
6271833,62934,2022-04-05T23:41:55.000Z,0,0,0,0
6271861,62934,2022-04-05T23:42:55.000Z,0,0,0,0
6271889,62934,2022-04-05T23:43:55.000Z,0,0,0,0
6271917,62934,2022-04-05T23:44:55.000Z,0,0,0,0
6271945,62934,2022-04-05T23:45:55.000Z,0,0,0,0
6271973,62934,2022-04-05T23:46:55.000Z,0,0,0,0
6272001,62934,2022-04-05T23:47:55.000Z,0,0,0,0
6272029,62934,2022-04-05T23:48:55.000Z,0,0,0,0
6272057,62934,2022-04-05T23:49:55.000Z,0,0,0,0
6272085,62934,2022-04-05T23:50:55.000Z,0,0,0,0
6272113,62934,2022-04-05T23:51:55.000Z,0,0,0,0
6272141,62934,2022-04-05T23:52:55.000Z,0,0,0,0
6272169,62934,2022-04-05T23:53:55.000Z,0,0,0,0
6272197,62934,2022-04-05T23:54:55.000Z,0,0,0,0
6272225,62934,2022-04-05T23:55:55.000Z,0,0,0,0
6272253,62934,2022-04-05T23:56:55.000Z,0,0,0,0
6272281,62934,2022-04-05T23:57:55.000Z,0,0,0,0
6272309,62934,2022-04-05T23:58:55.000Z,0,0,0,0
6272337,62934,2022-04-05T23:59:55.000Z,0,0,0,0
6272365,62934,2022-04-06T00:00:55.000Z,0,0,0,0
6272393,62934,2022-04-06T00:01:55.000Z,0,0,0,0
6272421,62934,2022-04-06T00:02:55.000Z,0,0,0,0
6272449,62934,2022-04-06T00:03:55.000Z,0,0,0,0
6272477,62934,2022-04-06T00:04:55.000Z,0,0,0,0
6272505,62934,2022-04-06T00:05:55.000Z,0,0,0,0
6272533,62934,2022-04-06T00:06:55.000Z,0,0,0,0
6272561,62934,2022-04-06T00:07:55.000Z,0,0,0,0
6272589,62934,2022-04-06T00:08:55.000Z,0,0,0,0
6272617,62934,2022-04-06T00:09:55.000Z,0,0,0,0
6272645,62934,2022-04-06T00:10:55.000Z,0,0,0,0
6272673,62934,2022-04-06T00:11:55.000Z,0,0,0,0
6272701,62934,2022-04-06T00:12:55.000Z,0,0,0,0
6272729,62934,2022-04-06T00:13:55.000Z,0,0,0,0
6272757,62934,2022-04-06T00:14:55.000Z,0,0,0,0
6272785,62934,2022-04-06T00:15:55.000Z,0,0,0,0
6272813,62934,2022-04-06T00:16:55.000Z,0,0,0,0
6272841,62934,2022-04-06T00:17:55.000Z,0,0,0,0
6272869,62934,2022-04-06T00:18:55.000Z,0,0,0,0
6272897,62934,2022-04-06T00:19:55.000Z,0,0,0,0
6272925,62934,2022-04-06T00:20:55.000Z,0,0,0,0
6272953,62934,2022-04-06T00:21:55.000Z,0,0,0,0
6272981,62934,2022-04-06T00:22:55.000Z,0,0,0,0
6273009,62934,2022-04-06T00:23:55.000Z,0,0,0,0
6273037,62934,2022-04-06T00:24:55.000Z,0,0,0,0
6273065,62934,2022-04-06T00:25:55.000Z,0,0,0,0
6273093,62934,2022-04-06T00:26:55.000Z,0,0,0,0
6273121,62934,2022-04-06T00:27:55.000Z,0,0,0,0
6273149,62934,2022-04-06T00:28:55.000Z,0,0,0,0
6273177,62934,2022-04-06T00:29:55.000Z,0,0,0,0
6273205,62934,2022-04-06T00:30:55.000Z,0,0,0,0
6273233,62934,2022-04-06T00:31:55.000Z,0,0,0,0
6273261,62934,2022-04-06T00:32:55.000Z,0,0,0,0
6273289,62934,2022-04-06T00:33:55.000Z,0,0,0,0
6273317,62934,2022-04-06T00:34:55.000Z,0,0,0,0
6273345,62934,2022-04-06T00:35:55.000Z,0,0,0,0
6273373,62934,2022-04-06T00:36:55.000Z,0,0,0,0
6273401,62934,2022-04-06T00:37:55.000Z,0,0,0,0
6273429,62934,2022-04-06T00:38:55.000Z,0,0,0,0
6273457,62934,2022-04-06T00:39:55.000Z,0,0,0,0
6273485,62934,2022-04-06T00:40:55.000Z,0,0,0,0
6273513,62934,2022-04-06T00:41:55.000Z,0,0,0,0
6273541,62934,2022-04-06T00:42:55.000Z,0,0,0,0
6273569,62934,2022-04-06T00:43:55.000Z,0,0,0,0
6273597,62934,2022-04-06T00:44:55.000Z,0,0,0,0
6273625,62934,2022-04-06T00:45:55.000Z,0,0,0,0
6273653,62934,2022-04-06T00:46:55.000Z,0,0,0,0
6273681,62934,2022-04-06T00:47:55.000Z,0,0,0,0
6273709,62934,2022-04-06T00:48:55.000Z,0,0,0,0
6273737,62934,2022-04-06T00:49:55.000Z,0,0,0,0
6273765,62934,2022-04-06T00:50:55.000Z,0,0,0,0
6273793,62934,2022-04-06T00:51:55.000Z,0,0,0,0
6273821,62934,2022-04-06T00:52:55.000Z,0,0,0,0
6273849,62934,2022-04-06T00:53:55.000Z,0,0,0,0
6273877,62934,2022-04-06T00:54:55.000Z,0,0,0,0
6273905,62934,2022-04-06T00:55:55.000Z,0,0,0,0
6273933,62934,2022-04-06T00:56:55.000Z,0,0,0,0
6273961,62934,2022-04-06T00:57:55.000Z,0,0,0,0
6273989,62934,2022-04-06T00:58:55.000Z,0,0,0,0
6274017,62934,2022-04-06T00:59:55.000Z,0,0,0,0
6274045,62934,2022-04-06T01:00:55.000Z,0,0,0,0
6274073,62934,2022-04-06T01:01:55.000Z,0,0,0,0
6274101,62934,2022-04-06T01:02:55.000Z,0,0,0,0
6274129,62934,2022-04-06T01:03:55.000Z,0,0,0,0
6274157,62934,2022-04-06T01:04:55.000Z,0,0,0,0
6274185,62934,2022-04-06T01:05:55.000Z,0,0,0,0
6274213,62934,2022-04-06T01:06:55.000Z,0,0,0,0
6274241,62934,2022-04-06T01:07:55.000Z,0,0,0,0
6274269,62934,2022-04-06T01:08:55.000Z,0,0,0,0
6274297,62934,2022-04-06T01:09:55.000Z,0,0,0,0
6274325,62934,2022-04-06T01:10:55.000Z,0,0,0,0
6274353,62934,2022-04-06T01:11:55.000Z,0,0,0,0
6274381,62934,2022-04-06T01:12:55.000Z,0,0,0,0
6274409,62934,2022-04-06T01:13:55.000Z,0,0,0,0
6274437,62934,2022-04-06T01:14:55.000Z,0,0,0,0
6274465,62934,2022-04-06T01:15:55.000Z,0,0,0,0
6274493,62934,2022-04-06T01:16:55.000Z,0,0,0,0
6274521,62934,2022-04-06T01:17:55.000Z,0,0,0,0
6274549,62934,2022-04-06T01:18:55.000Z,0,0,0,0
6274577,62934,2022-04-06T01:19:55.000Z,0,0,0,0
6274605,62934,2022-04-06T01:20:55.000Z,0,0,0,0
6274633,62934,2022-04-06T01:21:55.000Z,0,0,0,0
6274661,62934,2022-04-06T01:22:55.000Z,0,0,0,0
6274689,62934,2022-04-06T01:23:55.000Z,0,0,0,0
6274717,62934,2022-04-06T01:24:55.000Z,0,0,0,0
6274745,62934,2022-04-06T01:25:55.000Z,0,0,0,0
6274773,62934,2022-04-06T01:26:55.000Z,0,0,0,0
6274801,62934,2022-04-06T01:27:55.000Z,0,0,0,0
6274829,62934,2022-04-06T01:28:55.000Z,0,0,0,0
6274857,62934,2022-04-06T01:29:55.000Z,0,0,0,0
6274885,62934,2022-04-06T01:30:55.000Z,0,0,0,0
6274913,62934,2022-04-06T01:31:55.000Z,0,0,0,0
6274941,62934,2022-04-06T01:32:55.000Z,0,0,0,0
6274969,62934,2022-04-06T01:33:55.000Z,0,0,0,0
6274997,62934,2022-04-06T01:34:55.000Z,0,0,0,0
6275025,62934,2022-04-06T01:35:55.000Z,0,0,0,0
6275053,62934,2022-04-06T01:36:55.000Z,0,0,0,0
6275081,62934,2022-04-06T01:37:55.000Z,0,0,0,0
6275109,62934,2022-04-06T01:38:55.000Z,0,0,0,0
6275137,62934,2022-04-06T01:39:55.000Z,0,0,0,0
6275165,62934,2022-04-06T01:40:55.000Z,0,0,0,0
6275193,62934,2022-04-06T01:41:55.000Z,0,0,0,0
6275221,62934,2022-04-06T01:42:55.000Z,0,0,0,0
6275249,62934,2022-04-06T01:43:55.000Z,0,0,0,0
6275277,62934,2022-04-06T01:44:55.000Z,0,0,0,0
6275305,62934,2022-04-06T01:45:55.000Z,0,0,0,0
6275333,62934,2022-04-06T01:46:55.000Z,0,0,0,0
6275361,62934,2022-04-06T01:47:55.000Z,0,0,0,0
6275389,62934,2022-04-06T01:48:55.000Z,0,0,0,0
6275417,62934,2022-04-06T01:49:55.000Z,0,0,0,0
6275445,62934,2022-04-06T01:50:55.000Z,0,0,0,0
6275473,62934,2022-04-06T01:51:55.000Z,0,0,0,0
6275501,62934,2022-04-06T01:52:55.000Z,0,0,0,0
6275529,62934,2022-04-06T01:53:55.000Z,0,0,0,0
6275557,62934,2022-04-06T01:54:55.000Z,0,0,0,0
6275585,62934,2022-04-06T01:55:55.000Z,0,0,0,0
6275613,62934,2022-04-06T01:56:55.000Z,0,0,0,0
6275641,62934,2022-04-06T01:57:55.000Z,0,0,0,0
6275669,62934,2022-04-06T01:58:55.000Z,0,0,0,0
6275697,62934,2022-04-06T01:59:55.000Z,0,0,0,0
6275725,62934,2022-04-06T02:00:55.000Z,0,0,0,0
6275753,62934,2022-04-06T02:01:55.000Z,0,0,0,0
6275781,62934,2022-04-06T02:02:55.000Z,0,0,0,0
6275809,62934,2022-04-06T02:03:55.000Z,0,0,0,0
6275837,62934,2022-04-06T02:04:55.000Z,0,0,0,0
6275865,62934,2022-04-06T02:05:55.000Z,0,0,0,0
6275893,62934,2022-04-06T02:06:55.000Z,0,0,0,0
6275921,62934,2022-04-06T02:07:55.000Z,0,0,0,0
6275949,62934,2022-04-06T02:08:55.000Z,0,0,0,0
6275977,62934,2022-04-06T02:09:55.000Z,0,0,0,0
6276005,62934,2022-04-06T02:10:55.000Z,0,0,0,0
6276033,62934,2022-04-06T02:11:55.000Z,0,0,0,0
6276061,62934,2022-04-06T02:12:55.000Z,0,0,0,0
6276089,62934,2022-04-06T02:13:55.000Z,0,0,0,0
6276117,62934,2022-04-06T02:14:55.000Z,0,0,0,0
6276145,62934,2022-04-06T02:15:55.000Z,0,0,0,0
6276173,62934,2022-04-06T02:16:55.000Z,0,0,0,0
6276201,62934,2022-04-06T02:17:55.000Z,0,0,0,0
6276229,62934,2022-04-06T02:18:55.000Z,0,0,0,0
6276257,62934,2022-04-06T02:19:55.000Z,0,0,0,0
6276285,62934,2022-04-06T02:20:55.000Z,0,0,0,0
6276313,62934,2022-04-06T02:21:55.000Z,0,0,0,0
6276341,62934,2022-04-06T02:22:55.000Z,0,0,0,0
6276369,62934,2022-04-06T02:23:55.000Z,0,0,0,0
6276397,62934,2022-04-06T02:24:55.000Z,0,0,0,0
6276425,62934,2022-04-06T02:25:55.000Z,0,0,0,0
6276453,62934,2022-04-06T02:26:55.000Z,0,0,0,0
6276481,62934,2022-04-06T02:27:55.000Z,0,0,0,0
6276509,62934,2022-04-06T02:28:55.000Z,0,0,0,0
6276537,62934,2022-04-06T02:29:55.000Z,0,0,0,0
6276565,62934,2022-04-06T02:30:55.000Z,0,0,0,0
