id,sensorId,timestamp,chan_0,chan_1,chan_2,chan_3,chan_4,chan_5,chan_6,chan_7
4738137,33383,2022-01-27T12:52:11.000Z,0,0,0,0,0,0,0,0
4738159,33383,2022-01-27T12:53:11.000Z,0,0,0,0,0,0,0,0
4738181,33383,2022-01-27T12:54:11.000Z,0,0,0,0,0,0,0,0
4738203,33383,2022-01-27T12:55:11.000Z,0,0,0,0,0,0,0,0
4738225,33383,2022-01-27T12:56:11.000Z,0,0,0,0,0,0,0,0
4738247,33383,2022-01-27T12:57:11.000Z,0,0,0,0,0,0,0,0
4738269,33383,2022-01-27T12:58:11.000Z,0,0,0,0,0,0,0,0
4738291,33383,2022-01-27T12:59:14.000Z,0,0,0,0,0,0,0,0
4738313,33383,2022-01-27T13:00:11.000Z,0,0,0,0,0,0,0,0
4738335,33383,2022-01-27T13:01:11.000Z,0,0,0,0,0,0,0,0
4738357,33383,2022-01-27T13:02:11.000Z,0,0,0,0,0,0,0,0
4738379,33383,2022-01-27T13:03:11.000Z,0,0,0,0,0,0,0,0
4738401,33383,2022-01-27T13:04:11.000Z,0,0,0,0,0,0,0,0
4738423,33383,2022-01-27T13:05:11.000Z,0,0,0,0,0,0,0,0
4738445,33383,2022-01-27T13:06:11.000Z,0,0,0,0,0,0,0,0
4738467,33383,2022-01-27T13:07:11.000Z,0,0,0,0,0,0,0,0
4738489,33383,2022-01-27T13:08:11.000Z,0,0,0,0,0,0,0,0
4738511,33383,2022-01-27T13:09:11.000Z,0,0,0,0,0,0,0,0
4738533,33383,2022-01-27T13:10:11.000Z,0,0,0,0,0,0,0,0
4738555,33383,2022-01-27T13:11:11.000Z,0,0,0,0,0,0,0,0
4738577,33383,2022-01-27T13:12:11.000Z,0,0,0,0,0,0,0,0
4738599,33383,2022-01-27T13:13:11.000Z,0,0,0,0,0,0,0,0
4738621,33383,2022-01-27T13:14:11.000Z,0,0,0,0,0,0,0,0
4738643,33383,2022-01-27T13:15:11.000Z,0,0,0,0,0,0,0,0
4738665,33383,2022-01-27T13:16:11.000Z,0,0,0,0,0,0,0,0
4738687,33383,2022-01-27T13:17:11.000Z,0,0,0,0,0,0,0,0
4738709,33383,2022-01-27T13:18:11.000Z,0,0,0,0,0,0,0,0
4738731,33383,2022-01-27T13:19:11.000Z,0,0,0,0,0,0,0,0
4738753,33383,2022-01-27T13:20:11.000Z,0,0,0,0,0,0,0,0
4738775,33383,2022-01-27T13:21:15.000Z,0,0,0,0,0,0,0,0
4738797,33383,2022-01-27T13:22:11.000Z,0,0,0,0,0,0,0,0
4738819,33383,2022-01-27T13:23:11.000Z,0,0,0,0,4648,278,0,0
4738841,33383,2022-01-27T13:24:11.000Z,0,0,0,0,1160,69,0,0
4738863,33383,2022-01-27T13:25:11.000Z,0,0,0,0,0,0,0,0
4738885,33383,2022-01-27T13:26:11.000Z,0,0,0,0,0,0,0,0
4738907,33383,2022-01-27T13:27:11.000Z,0,0,0,0,0,0,0,0
4738929,33383,2022-01-27T13:28:11.000Z,0,0,0,0,0,0,0,0
4738951,33383,2022-01-27T13:29:11.000Z,0,0,0,0,0,0,0,0
4738973,33383,2022-01-27T13:30:11.000Z,0,0,0,0,0,0,0,0
4738995,33383,2022-01-27T13:31:11.000Z,0,0,0,0,0,0,0,0
4739017,33383,2022-01-27T13:32:11.000Z,0,0,0,0,0,0,0,0
4739039,33383,2022-01-27T13:33:11.000Z,0,0,0,0,0,0,0,0
4739061,33383,2022-01-27T13:34:11.000Z,0,0,0,0,0,0,0,0
4739083,33383,2022-01-27T13:35:11.000Z,0,0,0,0,0,0,0,0
4739105,33383,2022-01-27T13:36:11.000Z,0,0,0,0,0,0,0,0
4739127,33383,2022-01-27T13:37:11.000Z,0,0,0,0,0,0,0,0
4739149,33383,2022-01-27T13:38:11.000Z,0,0,0,0,0,0,0,0
4739171,33383,2022-01-27T13:39:11.000Z,0,0,0,0,0,0,0,0
4739193,33383,2022-01-27T13:40:11.000Z,0,0,0,0,0,0,0,0
4739215,33383,2022-01-27T13:41:11.000Z,0,0,0,0,0,0,0,0
4739237,33383,2022-01-27T13:42:11.000Z,0,0,0,0,0,0,0,0
4739259,33383,2022-01-27T13:43:11.000Z,0,0,0,0,0,0,0,0
4739281,33383,2022-01-27T13:44:11.000Z,0,0,0,0,0,0,0,0
4739303,33383,2022-01-27T13:45:11.000Z,0,0,0,0,0,0,0,0
4739325,33383,2022-01-27T13:46:11.000Z,0,0,0,0,0,0,0,0
4739347,33383,2022-01-27T13:47:11.000Z,0,0,0,0,0,0,0,0
4739369,33383,2022-01-27T13:48:11.000Z,0,0,0,0,0,0,0,0
4739391,33383,2022-01-27T13:49:11.000Z,0,0,0,0,0,0,0,0
4739413,33383,2022-01-27T13:50:11.000Z,0,0,0,0,0,0,0,0
4739435,33383,2022-01-27T13:51:11.000Z,0,0,0,0,0,0,0,0
4739457,33383,2022-01-27T13:52:11.000Z,0,0,0,0,0,0,0,0
4739479,33383,2022-01-27T13:53:11.000Z,0,0,0,0,0,0,0,0
4739501,33383,2022-01-27T13:54:11.000Z,0,0,0,0,0,0,0,0
4739523,33383,2022-01-27T13:55:11.000Z,0,0,0,0,0,0,0,0
4739545,33383,2022-01-27T13:56:11.000Z,0,0,0,0,0,0,0,0
4739567,33383,2022-01-27T13:57:11.000Z,0,0,0,0,0,0,0,0
4739589,33383,2022-01-27T13:58:11.000Z,0,0,0,0,0,0,0,0
4739611,33383,2022-01-27T13:59:11.000Z,0,0,0,0,0,0,0,0
4739633,33383,2022-01-27T14:00:11.000Z,0,0,0,0,0,0,0,0
4739655,33383,2022-01-27T14:01:11.000Z,0,0,0,0,0,0,0,0
4739677,33383,2022-01-27T14:02:11.000Z,0,0,0,0,0,0,0,0
4739699,33383,2022-01-27T14:03:11.000Z,0,0,0,0,0,0,0,0
4739721,33383,2022-01-27T14:04:11.000Z,0,0,0,0,0,0,0,0
4739743,33383,2022-01-27T14:05:11.000Z,0,0,0,0,0,0,0,0
4739765,33383,2022-01-27T14:06:11.000Z,0,0,0,0,0,0,0,0
4739787,33383,2022-01-27T14:07:11.000Z,0,0,0,0,0,0,0,0
4739809,33383,2022-01-27T14:08:11.000Z,0,0,0,0,0,0,0,0
4739831,33383,2022-01-27T14:09:11.000Z,0,0,0,0,0,0,0,0
4739853,33383,2022-01-27T14:10:11.000Z,0,0,0,0,0,0,0,0
4739875,33383,2022-01-27T14:11:11.000Z,0,0,0,0,0,0,0,0
4739897,33383,2022-01-27T14:12:11.000Z,0,0,0,0,0,0,0,0
4739919,33383,2022-01-27T14:13:11.000Z,0,0,0,0,0,0,0,0
4739941,33383,2022-01-27T14:14:11.000Z,0,0,0,0,0,0,0,0
4739963,33383,2022-01-27T14:15:11.000Z,0,0,0,0,0,0,0,0
4739985,33383,2022-01-27T14:16:11.000Z,0,0,0,0,0,0,0,0
4740007,33383,2022-01-27T14:17:11.000Z,0,0,0,0,0,0,0,0
4740029,33383,2022-01-27T14:18:11.000Z,0,0,0,0,0,0,0,0
4740051,33383,2022-01-27T14:19:11.000Z,0,0,0,0,0,0,0,0
4740073,33383,2022-01-27T14:20:11.000Z,0,0,0,0,0,0,0,0
4740095,33383,2022-01-27T14:21:11.000Z,0,0,0,0,0,0,0,0
4740117,33383,2022-01-27T14:22:11.000Z,0,0,0,0,0,0,0,0
4740139,33383,2022-01-27T14:23:11.000Z,0,0,0,0,0,0,0,0
4740161,33383,2022-01-27T14:24:11.000Z,0,0,0,0,0,0,0,0
4740183,33383,2022-01-27T14:25:11.000Z,0,0,0,0,0,0,0,0
4740205,33383,2022-01-27T14:26:11.000Z,0,0,0,0,0,0,0,0
4740227,33383,2022-01-27T14:27:11.000Z,0,0,0,0,0,0,0,0
4740249,33383,2022-01-27T14:28:11.000Z,0,0,0,0,0,0,0,0
4740271,33383,2022-01-27T14:29:11.000Z,0,0,0,0,0,0,0,0
4740293,33383,2022-01-27T14:30:11.000Z,0,0,0,0,0,0,0,0
4740315,33383,2022-01-27T14:31:11.000Z,0,0,0,0,0,0,0,0
4740337,33383,2022-01-27T14:32:11.000Z,0,0,0,0,0,0,0,0
4740359,33383,2022-01-27T14:33:11.000Z,0,0,0,0,0,0,0,0
4740381,33383,2022-01-27T14:34:11.000Z,0,0,0,0,0,0,0,0
4740403,33383,2022-01-27T14:35:11.000Z,0,0,0,0,0,0,0,0
4740425,33383,2022-01-27T14:36:11.000Z,0,0,0,0,0,0,0,0
4740447,33383,2022-01-27T14:37:11.000Z,0,0,0,0,0,0,0,0
4740469,33383,2022-01-27T14:38:11.000Z,0,0,0,0,0,0,0,0
4740491,33383,2022-01-27T14:39:11.000Z,0,0,0,0,0,0,0,0
4740513,33383,2022-01-27T14:40:11.000Z,0,0,0,0,0,0,0,0
4740535,33383,2022-01-27T14:41:11.000Z,0,0,0,0,0,0,0,0
4740557,33383,2022-01-27T14:42:11.000Z,0,0,0,0,0,0,0,0
4740579,33383,2022-01-27T14:43:11.000Z,0,0,0,0,0,0,0,0
4740601,33383,2022-01-27T14:44:11.000Z,0,0,0,0,0,0,0,0
4740623,33383,2022-01-27T14:45:11.000Z,0,0,0,0,0,0,0,0
4740645,33383,2022-01-27T14:46:11.000Z,0,0,0,0,0,0,0,0
4740667,33383,2022-01-27T14:47:11.000Z,0,0,0,0,0,0,0,0
4740689,33383,2022-01-27T14:48:11.000Z,0,0,0,0,0,0,0,0
4740711,33383,2022-01-27T14:49:11.000Z,0,0,0,0,0,0,0,0
4740733,33383,2022-01-27T14:50:11.000Z,0,0,0,0,0,0,0,0
4740755,33383,2022-01-27T14:51:11.000Z,0,0,0,0,0,0,0,0
4740777,33383,2022-01-27T14:52:11.000Z,0,0,0,0,0,0,0,0
4740799,33383,2022-01-27T14:53:11.000Z,0,0,0,0,0,0,0,0
4740821,33383,2022-01-27T14:54:11.000Z,0,0,0,0,0,0,0,0
4740843,33383,2022-01-27T14:55:11.000Z,0,0,0,0,0,0,0,0
4740865,33383,2022-01-27T14:56:11.000Z,0,0,0,0,0,0,0,0
4740887,33383,2022-01-27T14:57:11.000Z,0,0,0,0,0,0,0,0
4740909,33383,2022-01-27T14:58:11.000Z,0,0,0,0,0,0,0,0
4740931,33383,2022-01-27T14:59:11.000Z,0,0,0,0,0,0,0,0
4740953,33383,2022-01-27T15:00:11.000Z,0,0,0,0,0,0,0,0
4740975,33383,2022-01-27T15:01:11.000Z,0,0,0,0,0,0,0,0
4740997,33383,2022-01-27T15:02:11.000Z,0,0,0,0,0,0,0,0
4741019,33383,2022-01-27T15:03:11.000Z,0,0,0,0,0,0,0,0
4741041,33383,2022-01-27T15:04:11.000Z,0,0,0,0,0,0,0,0
4741063,33383,2022-01-27T15:05:11.000Z,0,0,0,0,0,0,0,0
4741085,33383,2022-01-27T15:06:11.000Z,0,0,0,0,0,0,0,0
4741107,33383,2022-01-27T15:07:11.000Z,0,0,0,0,0,0,0,0
4741129,33383,2022-01-27T15:08:11.000Z,0,0,0,0,0,0,0,0
4741151,33383,2022-01-27T15:09:11.000Z,0,0,0,0,0,0,0,0
4741173,33383,2022-01-27T15:10:11.000Z,0,0,0,0,0,0,0,0
4741195,33383,2022-01-27T15:11:11.000Z,0,0,0,0,2,0,0,0
4741217,33383,2022-01-27T15:12:11.000Z,0,0,0,0,0,0,0,0
4741239,33383,2022-01-27T15:13:11.000Z,0,0,0,0,2202,132,0,0
4741261,33383,2022-01-27T15:14:11.000Z,0,0,0,0,2711,162,0,0
4741283,33383,2022-01-27T15:15:11.000Z,0,0,0,0,0,0,0,0
4741305,33383,2022-01-27T15:16:11.000Z,0,0,0,0,0,0,0,0
4741327,33383,2022-01-27T15:17:11.000Z,0,0,0,0,0,0,0,0
4741349,33383,2022-01-27T15:18:11.000Z,0,0,0,0,0,0,0,0
4741371,33383,2022-01-27T15:19:11.000Z,0,0,0,0,0,0,0,0
4741393,33383,2022-01-27T15:20:11.000Z,0,0,0,0,0,0,0,0
4741415,33383,2022-01-27T15:21:11.000Z,0,0,0,0,0,0,0,0
4741437,33383,2022-01-27T15:22:16.000Z,0,0,0,0,0,0,0,0
4741459,33383,2022-01-27T15:23:11.000Z,0,0,0,0,0,0,0,0
4741481,33383,2022-01-27T15:24:11.000Z,0,0,0,0,0,0,0,0
4741503,33383,2022-01-27T15:25:11.000Z,0,0,0,0,0,0,0,0
4741525,33383,2022-01-27T15:26:11.000Z,0,0,0,0,0,0,0,0
4741547,33383,2022-01-27T15:27:11.000Z,0,0,0,0,0,0,0,0
4741569,33383,2022-01-27T15:28:11.000Z,0,0,0,0,0,0,0,0
4741591,33383,2022-01-27T15:29:11.000Z,0,0,0,0,0,0,0,0
4741613,33383,2022-01-27T15:30:11.000Z,0,0,0,0,2,0,0,0
4741635,33383,2022-01-27T15:31:11.000Z,0,0,0,0,0,0,0,0
4741657,33383,2022-01-27T15:32:11.000Z,0,0,0,0,0,0,0,0
4741679,33383,2022-01-27T15:33:11.000Z,0,0,0,0,0,0,0,0
4741701,33383,2022-01-27T15:34:20.000Z,0,0,0,0,0,0,0,0
4741723,33383,2022-01-27T15:35:20.000Z,0,0,0,0,0,0,0,0
4741745,33383,2022-01-27T15:36:20.000Z,0,0,0,0,2,0,0,0
4741767,33383,2022-01-27T15:37:20.000Z,0,0,0,0,0,0,0,0
4741789,33383,2022-01-27T15:38:20.000Z,0,0,0,0,0,0,0,0
4741811,33383,2022-01-27T15:39:20.000Z,0,0,0,0,0,0,0,0
4741833,33383,2022-01-27T15:40:20.000Z,0,0,0,0,0,0,0,0
4741855,33383,2022-01-27T15:41:20.000Z,0,0,0,0,0,0,0,0
4741877,33383,2022-01-27T15:42:20.000Z,0,0,0,0,0,0,0,0
4741899,33383,2022-01-27T15:43:20.000Z,0,0,0,0,0,0,0,0
4741921,33383,2022-01-27T15:44:20.000Z,0,0,0,0,0,0,0,0
4741943,33383,2022-01-27T15:45:20.000Z,0,0,0,0,0,0,0,0
4741965,33383,2022-01-27T15:46:22.000Z,0,0,0,0,0,0,0,0
4741987,33383,2022-01-27T15:47:20.000Z,0,0,0,0,0,0,0,0
4742009,33383,2022-01-27T15:48:20.000Z,0,0,0,0,0,0,0,0
4742031,33383,2022-01-27T15:49:20.000Z,0,0,0,0,0,0,0,0
4742053,33383,2022-01-27T15:50:20.000Z,0,0,0,0,0,0,0,0
4742075,33383,2022-01-27T15:51:20.000Z,0,0,0,0,0,0,0,0
4742097,33383,2022-01-27T15:52:20.000Z,0,0,0,0,0,0,0,0
4742119,33383,2022-01-27T15:53:20.000Z,0,0,0,0,0,0,0,0
4742141,33383,2022-01-27T15:54:20.000Z,0,0,0,0,0,0,0,0
4742163,33383,2022-01-27T15:55:20.000Z,0,0,0,0,0,0,0,0
4742185,33383,2022-01-27T15:56:20.000Z,0,0,0,0,0,0,0,0
4742207,33383,2022-01-27T15:57:20.000Z,0,0,0,0,0,0,0,0
4742229,33383,2022-01-27T15:58:20.000Z,0,0,0,0,0,0,0,0
4742251,33383,2022-01-27T15:59:20.000Z,0,0,0,0,0,0,0,0
4742273,33383,2022-01-27T16:00:20.000Z,0,0,0,0,0,0,0,0
4742295,33383,2022-01-27T16:01:20.000Z,0,0,0,0,0,0,0,0
4742317,33383,2022-01-27T16:02:20.000Z,0,0,0,0,0,0,0,0
4742339,33383,2022-01-27T16:03:20.000Z,0,0,0,0,0,0,0,0
4742361,33383,2022-01-27T16:04:20.000Z,0,0,0,0,0,0,0,0
4742383,33383,2022-01-27T16:05:20.000Z,0,0,0,0,0,0,0,0
4742405,33383,2022-01-27T16:06:20.000Z,0,0,0,0,0,0,0,0
4742427,33383,2022-01-27T16:07:20.000Z,0,0,0,0,0,0,0,0
4742449,33383,2022-01-27T16:08:20.000Z,0,0,0,0,0,0,0,0
4742471,33383,2022-01-27T16:09:20.000Z,0,0,0,0,0,0,0,0
4742493,33383,2022-01-27T16:10:20.000Z,0,0,0,0,0,0,0,0
4742515,33383,2022-01-27T16:11:20.000Z,0,0,0,0,0,0,0,0
4742537,33383,2022-01-27T16:12:20.000Z,0,0,0,0,0,0,0,0
4742559,33383,2022-01-27T16:13:20.000Z,0,0,0,0,0,0,0,0
4742581,33383,2022-01-27T16:14:20.000Z,0,0,0,0,0,0,0,0
4742603,33383,2022-01-27T16:15:20.000Z,0,0,0,0,0,0,0,0
4742625,33383,2022-01-27T16:16:20.000Z,0,0,0,0,0,0,0,0
4742647,33383,2022-01-27T16:17:20.000Z,0,0,0,0,0,0,0,0
4742669,33383,2022-01-27T16:18:20.000Z,0,0,0,0,0,0,0,0
4742691,33383,2022-01-27T16:19:20.000Z,0,0,0,0,0,0,0,0
4742713,33383,2022-01-27T16:20:20.000Z,0,0,0,0,0,0,0,0
4742735,33383,2022-01-27T16:21:20.000Z,0,0,0,0,0,0,0,0
4742757,33383,2022-01-27T16:22:20.000Z,0,0,0,0,0,0,0,0
4742779,33383,2022-01-27T16:23:20.000Z,0,0,0,0,0,0,0,0
4742801,33383,2022-01-27T16:24:20.000Z,0,0,0,0,0,0,0,0
4742823,33383,2022-01-27T16:25:20.000Z,0,0,0,0,0,0,0,0
4742845,33383,2022-01-27T16:26:20.000Z,0,0,0,0,0,0,0,0
4742867,33383,2022-01-27T16:27:20.000Z,0,0,0,0,0,0,0,0
4742889,33383,2022-01-27T16:28:20.000Z,0,0,0,0,0,0,0,0
4742911,33383,2022-01-27T16:29:20.000Z,0,0,0,0,0,0,0,0
4742933,33383,2022-01-27T16:30:20.000Z,0,0,0,0,0,0,0,0
4742955,33383,2022-01-27T16:31:20.000Z,0,0,0,0,0,0,0,0
4742977,33383,2022-01-27T16:32:20.000Z,0,0,0,0,0,0,0,0
4742999,33383,2022-01-27T16:33:20.000Z,0,0,0,0,0,0,0,0
4743021,33383,2022-01-27T16:34:20.000Z,0,0,0,0,0,0,0,0
4743043,33383,2022-01-27T16:35:20.000Z,0,0,0,0,0,0,0,0
4743065,33383,2022-01-27T16:36:20.000Z,0,0,0,0,0,0,0,0
4743115,33383,2022-01-27T16:39:20.000Z,0,0,0,0,0,0,0,0
4743137,33383,2022-01-27T16:40:20.000Z,0,0,0,0,0,0,0,0
4743159,33383,2022-01-27T16:41:20.000Z,0,0,0,0,0,0,0,0
4743181,33383,2022-01-27T16:42:20.000Z,0,0,0,0,0,0,0,0
4743203,33383,2022-01-27T16:43:20.000Z,0,0,0,0,0,0,0,0
4743225,33383,2022-01-27T16:44:22.000Z,0,0,0,0,0,0,0,0
4743247,33383,2022-01-27T16:45:22.000Z,0,0,0,0,0,0,0,0
4743269,33383,2022-01-27T16:46:22.000Z,0,0,0,0,0,0,0,0
4743291,33383,2022-01-27T16:47:22.000Z,0,0,0,0,0,0,0,0
4743313,33383,2022-01-27T16:48:22.000Z,0,0,0,0,0,0,0,0
4743335,33383,2022-01-27T16:49:22.000Z,0,0,0,0,0,0,0,0
4743357,33383,2022-01-27T16:50:22.000Z,0,0,0,0,0,0,0,0
4743379,33383,2022-01-27T16:51:22.000Z,0,0,0,0,0,0,0,0
4743401,33383,2022-01-27T16:52:22.000Z,0,0,0,0,0,0,0,0
4743423,33383,2022-01-27T16:53:22.000Z,0,0,0,0,0,0,0,0
4743445,33383,2022-01-27T16:54:22.000Z,0,0,0,0,0,0,0,0
4743467,33383,2022-01-27T16:55:22.000Z,0,0,0,0,0,0,0,0
4743489,33383,2022-01-27T16:56:22.000Z,0,0,0,0,0,0,0,0
4743511,33383,2022-01-27T16:57:22.000Z,0,0,0,0,4,0,0,0
4743533,33383,2022-01-27T16:58:22.000Z,0,0,0,0,0,0,0,0
4743555,33383,2022-01-27T16:59:22.000Z,0,0,0,0,0,0,0,0
4743577,33383,2022-01-27T17:00:22.000Z,0,0,0,0,0,0,0,0
4743599,33383,2022-01-27T17:01:22.000Z,0,0,0,0,0,0,0,0
4743621,33383,2022-01-27T17:02:22.000Z,0,0,0,0,0,0,0,0
4743643,33383,2022-01-27T17:03:22.000Z,0,0,0,0,0,0,0,0
4743665,33383,2022-01-27T17:04:22.000Z,0,0,0,0,0,0,0,0
4743687,33383,2022-01-27T17:05:22.000Z,0,0,0,0,0,0,0,0
4743709,33383,2022-01-27T17:06:22.000Z,0,0,0,0,0,0,0,0
4743731,33383,2022-01-27T17:07:22.000Z,0,0,0,0,0,0,0,0
4743753,33383,2022-01-27T17:08:22.000Z,0,0,0,0,0,0,0,0
4743775,33383,2022-01-27T17:09:22.000Z,0,0,0,0,0,0,0,0
4743797,33383,2022-01-27T17:10:22.000Z,0,0,0,0,0,0,0,0
4743819,33383,2022-01-27T17:11:22.000Z,0,0,0,0,0,0,0,0
4743841,33383,2022-01-27T17:12:22.000Z,0,0,0,0,0,0,0,0
4743863,33383,2022-01-27T17:13:22.000Z,0,0,0,0,0,0,0,0
4743885,33383,2022-01-27T17:14:22.000Z,0,0,0,0,0,0,0,0
4743907,33383,2022-01-27T17:15:22.000Z,0,0,0,0,0,0,0,0
4743929,33383,2022-01-27T17:16:22.000Z,0,0,0,0,0,0,0,0
4743951,33383,2022-01-27T17:17:22.000Z,0,0,0,0,0,0,0,0
4743973,33383,2022-01-27T17:18:22.000Z,0,0,0,0,0,0,0,0
4743995,33383,2022-01-27T17:19:22.000Z,0,0,0,0,0,0,0,0
4744017,33383,2022-01-27T17:20:22.000Z,0,0,0,0,0,0,0,0
4744039,33383,2022-01-27T17:21:22.000Z,0,0,0,0,0,0,0,0
4744061,33383,2022-01-27T17:22:22.000Z,0,0,0,0,0,0,0,0
4744083,33383,2022-01-27T17:23:22.000Z,0,0,0,0,0,0,0,0
4744105,33383,2022-01-27T17:24:22.000Z,0,0,0,0,0,0,0,0
4744127,33383,2022-01-27T17:25:22.000Z,0,0,0,0,0,0,0,0
4744149,33383,2022-01-27T17:26:22.000Z,0,0,0,0,0,0,0,0
4744171,33383,2022-01-27T17:27:22.000Z,0,0,0,0,0,0,0,0
4744193,33383,2022-01-27T17:28:22.000Z,0,0,0,0,0,0,0,0
4744215,33383,2022-01-27T17:29:22.000Z,0,0,0,0,0,0,0,0
4744237,33383,2022-01-27T17:30:22.000Z,0,0,0,0,0,0,0,0
4744259,33383,2022-01-27T17:31:22.000Z,0,0,0,0,0,0,0,0
4744281,33383,2022-01-27T17:32:22.000Z,0,0,0,0,0,0,0,0
4744303,33383,2022-01-27T17:33:22.000Z,0,0,0,0,0,0,0,0
4744325,33383,2022-01-27T17:34:22.000Z,0,0,0,0,0,0,0,0
4744347,33383,2022-01-27T17:35:22.000Z,0,0,0,0,0,0,0,0
4744369,33383,2022-01-27T17:36:22.000Z,0,0,0,0,0,0,0,0
4744391,33383,2022-01-27T17:37:22.000Z,0,0,0,0,0,0,0,0
4744413,33383,2022-01-27T17:38:22.000Z,0,0,0,0,0,0,0,0
4744435,33383,2022-01-27T17:39:22.000Z,0,0,0,0,0,0,0,0
4744457,33383,2022-01-27T17:40:22.000Z,0,0,0,0,0,0,0,0
4744479,33383,2022-01-27T17:41:22.000Z,0,0,0,0,0,0,0,0
4744501,33383,2022-01-27T17:42:22.000Z,0,0,0,0,0,0,0,0
4744523,33383,2022-01-27T17:43:22.000Z,0,0,0,0,0,0,0,0
4744545,33383,2022-01-27T17:44:22.000Z,0,0,0,0,0,0,0,0
4744567,33383,2022-01-27T17:45:22.000Z,0,0,0,0,0,0,0,0
4744589,33383,2022-01-27T17:46:22.000Z,0,0,0,0,0,0,0,0
4744611,33383,2022-01-27T17:47:22.000Z,0,0,0,0,0,0,0,0
4744633,33383,2022-01-27T17:48:22.000Z,0,0,0,0,0,0,0,0
4744655,33383,2022-01-27T17:49:22.000Z,0,0,0,0,0,0,0,0
4744677,33383,2022-01-27T17:50:22.000Z,0,0,0,0,0,0,0,0
4744699,33383,2022-01-27T17:51:22.000Z,0,0,0,0,0,0,0,0
4744721,33383,2022-01-27T17:52:22.000Z,0,0,0,0,0,0,0,0
4744743,33383,2022-01-27T17:53:22.000Z,0,0,0,0,0,0,0,0
4744765,33383,2022-01-27T17:54:22.000Z,0,0,0,0,0,0,0,0
4744787,33383,2022-01-27T17:55:22.000Z,0,0,0,0,0,0,0,0
4744809,33383,2022-01-27T17:56:22.000Z,0,0,0,0,0,0,0,0
4744831,33383,2022-01-27T17:57:22.000Z,0,0,0,0,0,0,0,0
4744853,33383,2022-01-27T17:58:22.000Z,0,0,0,0,0,0,0,0
4744875,33383,2022-01-27T17:59:22.000Z,0,0,0,0,0,0,0,0
4744897,33383,2022-01-27T18:00:22.000Z,0,0,0,0,0,0,0,0
4744919,33383,2022-01-27T18:01:22.000Z,0,0,0,0,0,0,0,0
4744941,33383,2022-01-27T18:02:22.000Z,0,0,0,0,0,0,0,0
4744963,33383,2022-01-27T18:03:22.000Z,0,0,0,0,0,0,0,0
4744985,33383,2022-01-27T18:04:22.000Z,0,0,0,0,0,0,0,0
4745007,33383,2022-01-27T18:05:22.000Z,0,0,0,0,0,0,0,0
4745029,33383,2022-01-27T18:06:22.000Z,0,0,0,0,0,0,0,0
4745051,33383,2022-01-27T18:07:22.000Z,0,0,0,0,0,0,0,0
4745073,33383,2022-01-27T18:08:22.000Z,0,0,0,0,0,0,0,0
4745095,33383,2022-01-27T18:09:22.000Z,0,0,0,0,0,0,0,0
4745117,33383,2022-01-27T18:10:22.000Z,0,0,0,0,0,0,0,0
4745139,33383,2022-01-27T18:11:22.000Z,0,0,0,0,0,0,0,0
4745161,33383,2022-01-27T18:12:22.000Z,0,0,0,0,0,0,0,0
4745183,33383,2022-01-27T18:13:22.000Z,0,0,0,0,0,0,0,0
4745205,33383,2022-01-27T18:14:22.000Z,0,0,0,0,2,0,0,0
4745227,33383,2022-01-27T18:15:22.000Z,0,0,0,0,0,0,0,0
4745249,33383,2022-01-27T18:16:22.000Z,0,0,0,0,0,0,0,0
4745271,33383,2022-01-27T18:17:22.000Z,0,0,0,0,0,0,0,0
4745293,33383,2022-01-27T18:18:22.000Z,0,0,0,0,0,0,0,0
4745315,33383,2022-01-27T18:19:22.000Z,0,0,0,0,0,0,0,0
4745337,33383,2022-01-27T18:20:22.000Z,0,0,0,0,0,0,0,0
4745359,33383,2022-01-27T18:21:22.000Z,0,0,0,0,2,0,0,0
4745381,33383,2022-01-27T18:22:22.000Z,0,0,0,0,0,0,0,0
4745403,33383,2022-01-27T18:23:22.000Z,0,0,0,0,0,0,0,0
4745425,33383,2022-01-27T18:24:22.000Z,0,0,0,0,0,0,0,0
4745447,33383,2022-01-27T18:25:22.000Z,0,0,0,0,0,0,0,0
4745469,33383,2022-01-27T18:26:22.000Z,0,0,0,0,0,0,0,0
4745491,33383,2022-01-27T18:27:22.000Z,0,0,0,0,0,0,0,0
4745513,33383,2022-01-27T18:28:22.000Z,0,0,0,0,0,0,0,0
4745535,33383,2022-01-27T18:29:22.000Z,0,0,0,0,0,0,0,0
4745557,33383,2022-01-27T18:30:22.000Z,0,0,0,0,0,0,0,0
4745579,33383,2022-01-27T18:31:22.000Z,0,0,0,0,0,0,0,0
4745601,33383,2022-01-27T18:32:22.000Z,0,0,0,0,0,0,0,0
4745623,33383,2022-01-27T18:33:22.000Z,0,0,0,0,0,0,0,0
4745645,33383,2022-01-27T18:34:22.000Z,0,0,0,0,2,0,0,0
4745667,33383,2022-01-27T18:35:22.000Z,0,0,0,0,2,0,0,0
4745689,33383,2022-01-27T18:36:22.000Z,0,0,0,0,0,0,0,0
4745711,33383,2022-01-27T18:37:22.000Z,0,0,0,0,0,0,0,0
4745733,33383,2022-01-27T18:38:22.000Z,0,0,0,0,0,0,0,0
4745755,33383,2022-01-27T18:39:22.000Z,0,0,0,0,315,18,0,0
4745777,33383,2022-01-27T18:40:22.000Z,0,0,0,0,3997,239,0,0
4745799,33383,2022-01-27T18:41:22.000Z,0,0,0,0,0,0,0,0
