id,sensorId,timestamp,chan_0,chan_1,chan_2,chan_3,chan_4,chan_5,chan_6,chan_7
1369721,41364,2021-10-11T18:00:10.000Z,0,0,0,0,0,0,0,0
1369765,41364,2021-10-11T18:01:10.000Z,0,0,0,0,0,0,0,0
1369809,41364,2021-10-11T18:02:10.000Z,0,0,0,0,0,0,0,0
1369853,41364,2021-10-11T18:03:12.000Z,0,0,0,0,0,0,0,0
1369897,41364,2021-10-11T18:04:10.000Z,0,0,0,0,0,0,0,0
1369941,41364,2021-10-11T18:05:10.000Z,0,0,0,0,0,0,0,0
1369985,41364,2021-10-11T18:06:10.000Z,0,0,0,0,0,0,0,0
1370029,41364,2021-10-11T18:07:10.000Z,0,0,0,0,0,0,0,0
1370073,41364,2021-10-11T18:08:10.000Z,0,0,0,0,0,0,0,0
1370117,41364,2021-10-11T18:09:10.000Z,0,0,0,0,0,0,0,0
1370161,41364,2021-10-11T18:10:10.000Z,715,42,1351,81,0,0,0,0
1370205,41364,2021-10-11T18:11:10.000Z,0,0,0,0,0,0,0,0
1370249,41364,2021-10-11T18:12:10.000Z,0,0,0,0,0,0,0,0
1370293,41364,2021-10-11T18:13:10.000Z,0,0,0,0,0,0,0,0
1370337,41364,2021-10-11T18:14:10.000Z,0,0,0,0,0,0,0,0
1370381,41364,2021-10-11T18:15:10.000Z,0,0,0,0,0,0,0,0
1370425,41364,2021-10-11T18:16:10.000Z,0,0,0,0,0,0,0,0
1370469,41364,2021-10-11T18:17:10.000Z,0,0,0,0,0,0,0,0
1370513,41364,2021-10-11T18:18:10.000Z,0,0,0,0,0,0,0,0
1370557,41364,2021-10-11T18:19:10.000Z,0,0,0,0,0,0,0,0
1370601,41364,2021-10-11T18:20:10.000Z,0,0,0,0,0,0,0,0
1370645,41364,2021-10-11T18:21:10.000Z,0,0,0,0,0,0,0,0
1370689,41364,2021-10-11T18:22:10.000Z,0,0,0,0,0,0,0,0
1370733,41364,2021-10-11T18:23:10.000Z,0,0,0,0,0,0,0,0
1370777,41364,2021-10-11T18:24:10.000Z,0,0,0,0,0,0,0,0
1370821,41364,2021-10-11T18:25:10.000Z,0,0,0,0,0,0,0,0
1370865,41364,2021-10-11T18:26:10.000Z,0,0,0,0,0,0,0,0
1370909,41364,2021-10-11T18:27:10.000Z,0,0,0,0,0,0,0,0
1370953,41364,2021-10-11T18:28:10.000Z,0,0,0,0,0,0,0,0
1370997,41364,2021-10-11T18:29:10.000Z,0,0,0,0,0,0,0,0
1371041,41364,2021-10-11T18:30:10.000Z,0,0,0,0,0,0,0,0
1371085,41364,2021-10-11T18:31:10.000Z,0,0,0,0,0,0,0,0
1371129,41364,2021-10-11T18:32:10.000Z,0,0,0,0,0,0,0,0
1371173,41364,2021-10-11T18:33:10.000Z,0,0,0,0,0,0,0,0
1371217,41364,2021-10-11T18:34:10.000Z,0,0,0,0,0,0,0,0
1371261,41364,2021-10-11T18:35:10.000Z,0,0,0,0,0,0,0,0
1371305,41364,2021-10-11T18:36:10.000Z,0,0,0,0,0,0,0,0
1371349,41364,2021-10-11T18:37:10.000Z,0,0,0,0,0,0,0,0
1371393,41364,2021-10-11T18:38:10.000Z,0,0,0,0,0,0,0,0
1371437,41364,2021-10-11T18:39:10.000Z,0,0,0,0,0,0,0,0
1371481,41364,2021-10-11T18:40:10.000Z,0,0,0,0,0,0,0,0
1371525,41364,2021-10-11T18:41:10.000Z,0,0,0,0,0,0,0,0
1371569,41364,2021-10-11T18:42:10.000Z,0,0,0,0,0,0,0,0
1371613,41364,2021-10-11T18:43:10.000Z,0,0,0,0,0,0,0,0
1371657,41364,2021-10-11T18:44:10.000Z,0,0,0,0,0,0,0,0
1371701,41364,2021-10-11T18:45:10.000Z,0,0,0,0,0,0,0,0
1371745,41364,2021-10-11T18:46:10.000Z,0,0,0,0,0,0,0,0
1371789,41364,2021-10-11T18:47:10.000Z,0,0,0,0,0,0,0,0
1371833,41364,2021-10-11T18:48:10.000Z,0,0,0,0,0,0,0,0
1371877,41364,2021-10-11T18:49:10.000Z,0,0,0,0,0,0,0,0
1371921,41364,2021-10-11T18:50:10.000Z,2,0,2,0,0,0,4,0
1371965,41364,2021-10-11T18:51:10.000Z,0,0,0,0,0,0,0,0
1372009,41364,2021-10-11T18:52:10.000Z,0,0,0,0,0,0,2,0
1372053,41364,2021-10-11T18:53:10.000Z,0,0,0,0,0,0,0,0
1372097,41364,2021-10-11T18:54:10.000Z,0,0,0,0,0,0,0,0
1372141,41364,2021-10-11T18:55:10.000Z,0,0,0,0,0,0,0,0
1372185,41364,2021-10-11T18:56:11.000Z,0,0,0,0,0,0,0,0
1372229,41364,2021-10-11T18:57:10.000Z,0,0,0,0,0,0,1813,108
1372273,41364,2021-10-11T18:58:10.000Z,0,0,1073,64,0,0,491,29
1372317,41364,2021-10-11T18:59:10.000Z,0,0,964,57,0,0,0,0
1372361,41364,2021-10-11T19:00:10.000Z,0,0,0,0,0,0,0,0
1372405,41364,2021-10-11T19:01:11.000Z,0,0,0,0,0,0,0,0
1372449,41364,2021-10-11T19:02:11.000Z,0,0,0,0,0,0,0,0
1372493,41364,2021-10-11T19:03:11.000Z,0,0,0,0,773,46,0,0
1372537,41364,2021-10-11T19:04:11.000Z,0,0,0,0,7422,445,0,0
1372581,41364,2021-10-11T19:05:11.000Z,0,0,0,0,1226,73,0,0
1372625,41364,2021-10-11T19:06:11.000Z,0,0,0,0,0,0,0,0
1372669,41364,2021-10-11T19:07:11.000Z,0,0,0,0,0,0,0,0
1372713,41364,2021-10-11T19:08:11.000Z,0,0,0,0,0,0,0,0
1372757,41364,2021-10-11T19:09:11.000Z,0,0,0,0,0,0,0,0
1372801,41364,2021-10-11T19:10:11.000Z,0,0,0,0,0,0,0,0
1372845,41364,2021-10-11T19:11:11.000Z,0,0,0,0,0,0,0,0
1372889,41364,2021-10-11T19:12:11.000Z,0,0,0,0,0,0,0,0
1372933,41364,2021-10-11T19:13:11.000Z,0,0,0,0,0,0,0,0
1372977,41364,2021-10-11T19:14:11.000Z,0,0,0,0,0,0,0,0
1373021,41364,2021-10-11T19:15:11.000Z,0,0,0,0,0,0,0,0
1373065,41364,2021-10-11T19:16:11.000Z,0,0,0,0,0,0,0,0
1373109,41364,2021-10-11T19:17:11.000Z,0,0,0,0,0,0,0,0
1373153,41364,2021-10-11T19:18:11.000Z,0,0,0,0,0,0,0,0
1373197,41364,2021-10-11T19:19:11.000Z,0,0,0,0,0,0,0,0
1373241,41364,2021-10-11T19:20:11.000Z,0,0,0,0,0,0,0,0
1373285,41364,2021-10-11T19:21:11.000Z,0,0,0,0,0,0,0,0
1373329,41364,2021-10-11T19:22:11.000Z,0,0,0,0,0,0,0,0
1373373,41364,2021-10-11T19:23:11.000Z,0,0,0,0,0,0,0,0
1373417,41364,2021-10-11T19:24:11.000Z,0,0,0,0,0,0,0,0
1373461,41364,2021-10-11T19:25:11.000Z,0,0,0,0,0,0,0,0
1373505,41364,2021-10-11T19:26:11.000Z,0,0,0,0,0,0,0,0
1373549,41364,2021-10-11T19:27:11.000Z,0,0,0,0,0,0,0,0
1373593,41364,2021-10-11T19:28:11.000Z,0,0,0,0,0,0,0,0
1373637,41364,2021-10-11T19:29:11.000Z,0,0,0,0,0,0,0,0
1373681,41364,2021-10-11T19:30:11.000Z,0,0,0,0,0,0,0,0
1373725,41364,2021-10-11T19:31:11.000Z,0,0,0,0,0,0,0,0
1373769,41364,2021-10-11T19:32:11.000Z,0,0,0,0,0,0,0,0
1373813,41364,2021-10-11T19:33:11.000Z,0,0,0,0,0,0,0,0
1373857,41364,2021-10-11T19:34:11.000Z,0,0,0,0,0,0,0,0
1373901,41364,2021-10-11T19:35:11.000Z,0,0,0,0,0,0,0,0
1373945,41364,2021-10-11T19:36:11.000Z,0,0,0,0,0,0,0,0
1373989,41364,2021-10-11T19:37:11.000Z,0,0,0,0,0,0,0,0
1374033,41364,2021-10-11T19:38:11.000Z,0,0,0,0,0,0,0,0
1374077,41364,2021-10-11T19:39:11.000Z,0,0,0,0,0,0,0,0
1374121,41364,2021-10-11T19:40:11.000Z,0,0,0,0,0,0,0,0
1374165,41364,2021-10-11T19:41:11.000Z,0,0,0,0,0,0,0,0
1374209,41364,2021-10-11T19:42:11.000Z,0,0,0,0,0,0,0,0
1374253,41364,2021-10-11T19:43:11.000Z,0,0,0,0,0,0,0,0
1374297,41364,2021-10-11T19:44:11.000Z,0,0,0,0,0,0,0,0
1374341,41364,2021-10-11T19:45:11.000Z,0,0,0,0,0,0,0,0
1374385,41364,2021-10-11T19:46:11.000Z,0,0,0,0,0,0,0,0
1374429,41364,2021-10-11T19:47:11.000Z,0,0,0,0,0,0,0,0
1374473,41364,2021-10-11T19:48:11.000Z,0,0,0,0,0,0,0,0
1374517,41364,2021-10-11T19:49:11.000Z,0,0,0,0,0,0,0,0
1374561,41364,2021-10-11T19:50:11.000Z,0,0,0,0,0,0,0,0
1374605,41364,2021-10-11T19:51:11.000Z,0,0,0,0,0,0,0,0
1374649,41364,2021-10-11T19:52:11.000Z,0,0,0,0,0,0,0,0
1374693,41364,2021-10-11T19:53:11.000Z,0,0,0,0,0,0,0,0
1374737,41364,2021-10-11T19:54:11.000Z,0,0,0,0,0,0,0,0
1374781,41364,2021-10-11T19:55:11.000Z,0,0,0,0,0,0,0,0
1374825,41364,2021-10-11T19:56:11.000Z,0,0,0,0,0,0,0,0
1374869,41364,2021-10-11T19:57:11.000Z,0,0,0,0,0,0,0,0
1374913,41364,2021-10-11T19:58:11.000Z,0,0,0,0,0,0,0,0
1374957,41364,2021-10-11T19:59:11.000Z,0,0,0,0,0,0,0,0
1375001,41364,2021-10-11T20:00:11.000Z,0,0,0,0,0,0,0,0
1375045,41364,2021-10-11T20:01:11.000Z,0,0,0,0,0,0,0,0
1375089,41364,2021-10-11T20:02:11.000Z,0,0,0,0,0,0,0,0
1375133,41364,2021-10-11T20:03:11.000Z,0,0,0,0,0,0,0,0
1375177,41364,2021-10-11T20:04:11.000Z,0,0,0,0,0,0,0,0
1375221,41364,2021-10-11T20:05:11.000Z,0,0,0,0,0,0,0,0
1375265,41364,2021-10-11T20:07:11.000Z,0,0,0,0,0,0,0,0
1375309,41364,2021-10-11T20:08:11.000Z,0,0,0,0,0,0,0,0
1375353,41364,2021-10-11T20:09:11.000Z,0,0,0,0,0,0,0,0
1375397,41364,2021-10-11T20:10:11.000Z,0,0,0,0,0,0,0,0
1375441,41364,2021-10-11T20:11:11.000Z,0,0,0,0,0,0,0,0
1375485,41364,2021-10-11T20:12:11.000Z,0,0,0,0,0,0,0,0
1375529,41364,2021-10-11T20:13:11.000Z,0,0,0,0,0,0,0,0
1375573,41364,2021-10-11T20:14:11.000Z,0,0,0,0,0,0,0,0
1375617,41364,2021-10-11T20:15:11.000Z,0,0,0,0,0,0,0,0
1375661,41364,2021-10-11T20:16:11.000Z,0,0,0,0,0,0,0,0
1375705,41364,2021-10-11T20:17:11.000Z,0,0,0,0,0,0,0,0
1375749,41364,2021-10-11T20:18:11.000Z,0,0,0,0,0,0,0,0
1375793,41364,2021-10-11T20:19:11.000Z,0,0,0,0,0,0,0,0
1375837,41364,2021-10-11T20:20:11.000Z,0,0,0,0,0,0,0,0
1375881,41364,2021-10-11T20:21:11.000Z,0,0,0,0,0,0,0,0
1375925,41364,2021-10-11T20:22:11.000Z,0,0,0,0,0,0,0,0
1375969,41364,2021-10-11T20:23:11.000Z,0,0,0,0,0,0,0,0
1376013,41364,2021-10-11T20:24:11.000Z,0,0,0,0,0,0,0,0
1376057,41364,2021-10-11T20:25:11.000Z,0,0,0,0,0,0,0,0
1376101,41364,2021-10-11T20:26:11.000Z,0,0,0,0,0,0,0,0
1376145,41364,2021-10-11T20:27:11.000Z,0,0,0,0,0,0,0,0
1376189,41364,2021-10-11T20:28:11.000Z,0,0,0,0,0,0,0,0
1376233,41364,2021-10-11T20:29:11.000Z,0,0,0,0,0,0,0,0
1376277,41364,2021-10-11T20:30:11.000Z,0,0,0,0,0,0,0,0
1376321,41364,2021-10-11T20:31:11.000Z,0,0,0,0,0,0,0,0
1376365,41364,2021-10-11T20:32:11.000Z,0,0,0,0,0,0,0,0
1376409,41364,2021-10-11T20:33:11.000Z,0,0,0,0,0,0,0,0
1376453,41364,2021-10-11T20:34:11.000Z,0,0,0,0,0,0,0,0
1376497,41364,2021-10-11T20:35:11.000Z,0,0,0,0,0,0,0,0
1376541,41364,2021-10-11T20:36:11.000Z,0,0,0,0,0,0,0,0
1376585,41364,2021-10-11T20:37:11.000Z,0,0,0,0,0,0,0,0
1376629,41364,2021-10-11T20:38:11.000Z,0,0,0,0,0,0,0,0
1376673,41364,2021-10-11T20:39:11.000Z,0,0,0,0,0,0,0,0
1376717,41364,2021-10-11T20:40:11.000Z,0,0,0,0,0,0,0,0
1376761,41364,2021-10-11T20:41:11.000Z,0,0,0,0,0,0,0,0
1376805,41364,2021-10-11T20:42:11.000Z,0,0,0,0,0,0,0,0
1376849,41364,2021-10-11T20:43:11.000Z,0,0,2,0,0,0,2,0
1376893,41364,2021-10-11T20:44:11.000Z,0,0,0,0,0,0,0,0
1376937,41364,2021-10-11T20:45:11.000Z,0,0,0,0,0,0,0,0
1376981,41364,2021-10-11T20:46:11.000Z,0,0,0,0,0,0,0,0
1377025,41364,2021-10-11T20:47:11.000Z,0,0,0,0,0,0,0,0
1377069,41364,2021-10-11T20:48:11.000Z,0,0,0,0,0,0,0,0
1377113,41364,2021-10-11T20:49:11.000Z,0,0,0,0,0,0,0,0
1377157,41364,2021-10-11T20:50:11.000Z,0,0,0,0,0,0,0,0
1377201,41364,2021-10-11T20:51:11.000Z,0,0,0,0,0,0,0,0
1377245,41364,2021-10-11T20:52:11.000Z,0,0,0,0,0,0,0,0
1377289,41364,2021-10-11T20:53:11.000Z,0,0,0,0,0,0,0,0
1377333,41364,2021-10-11T20:54:11.000Z,0,0,0,0,0,0,0,0
1377377,41364,2021-10-11T20:55:11.000Z,0,0,0,0,0,0,0,0
1377421,41364,2021-10-11T20:56:11.000Z,0,0,0,0,0,0,0,0
1377465,41364,2021-10-11T20:57:11.000Z,0,0,0,0,0,0,0,0
1377509,41364,2021-10-11T20:58:11.000Z,0,0,0,0,0,0,0,0
1377553,41364,2021-10-11T20:59:11.000Z,0,0,0,0,0,0,0,0
1377597,41364,2021-10-11T21:00:11.000Z,0,0,0,0,0,0,0,0
1377641,41364,2021-10-11T21:01:11.000Z,0,0,0,0,0,0,0,0
1377685,41364,2021-10-11T21:02:11.000Z,0,0,0,0,0,0,0,0
1377729,41364,2021-10-11T21:03:11.000Z,0,0,0,0,0,0,0,0
1377773,41364,2021-10-11T21:04:11.000Z,0,0,0,0,0,0,0,0
1377817,41364,2021-10-11T21:05:11.000Z,0,0,0,0,0,0,0,0
1377861,41364,2021-10-11T21:06:11.000Z,0,0,0,0,0,0,0,0
1377905,41364,2021-10-11T21:07:11.000Z,0,0,0,0,0,0,0,0
1377949,41364,2021-10-11T21:08:11.000Z,0,0,0,0,0,0,0,0
1377993,41364,2021-10-11T21:09:11.000Z,0,0,0,0,0,0,0,0
1378037,41364,2021-10-11T21:10:11.000Z,0,0,0,0,0,0,0,0
1378081,41364,2021-10-11T21:11:11.000Z,0,0,0,0,0,0,0,0
1378125,41364,2021-10-11T21:12:11.000Z,0,0,0,0,0,0,0,0
1378169,41364,2021-10-11T21:13:11.000Z,0,0,0,0,0,0,0,0
1378213,41364,2021-10-11T21:14:11.000Z,0,0,0,0,0,0,0,0
1378257,41364,2021-10-11T21:15:11.000Z,0,0,0,0,0,0,0,0
1378301,41364,2021-10-11T21:16:11.000Z,0,0,0,0,0,0,0,0
1378345,41364,2021-10-11T21:17:11.000Z,0,0,0,0,0,0,0,0
1378389,41364,2021-10-11T21:18:11.000Z,0,0,0,0,0,0,0,0
1378433,41364,2021-10-11T21:19:11.000Z,0,0,0,0,0,0,0,0
1378477,41364,2021-10-11T21:20:11.000Z,0,0,0,0,0,0,0,0
1378521,41364,2021-10-11T21:21:11.000Z,0,0,0,0,0,0,0,0
1378565,41364,2021-10-11T21:22:11.000Z,0,0,0,0,0,0,0,0
1378609,41364,2021-10-11T21:23:11.000Z,0,0,0,0,0,0,0,0
1378653,41364,2021-10-11T21:24:11.000Z,0,0,0,0,0,0,0,0
1378697,41364,2021-10-11T21:25:11.000Z,0,0,0,0,0,0,0,0
1378741,41364,2021-10-11T21:26:11.000Z,0,0,0,0,0,0,0,0
1378785,41364,2021-10-11T21:27:11.000Z,0,0,0,0,0,0,0,0
1378829,41364,2021-10-11T21:28:11.000Z,0,0,0,0,0,0,0,0
1378873,41364,2021-10-11T21:29:11.000Z,0,0,0,0,0,0,0,0
1378917,41364,2021-10-11T21:30:11.000Z,0,0,0,0,0,0,0,0
1378961,41364,2021-10-11T21:31:11.000Z,0,0,0,0,0,0,0,0
1379005,41364,2021-10-11T21:32:11.000Z,0,0,0,0,0,0,0,0
1379049,41364,2021-10-11T21:33:11.000Z,0,0,0,0,0,0,0,0
1379093,41364,2021-10-11T21:34:11.000Z,0,0,0,0,0,0,0,0
1379137,41364,2021-10-11T21:35:11.000Z,0,0,0,0,0,0,0,0
1379181,41364,2021-10-11T21:36:11.000Z,0,0,0,0,0,0,0,0
1379225,41364,2021-10-11T21:37:11.000Z,0,0,0,0,0,0,0,0
1379269,41364,2021-10-11T21:38:11.000Z,0,0,0,0,4840,290,0,0
1379313,41364,2021-10-11T21:39:11.000Z,0,0,0,0,4897,293,0,0
1379357,41364,2021-10-11T21:40:11.000Z,0,0,0,0,0,0,0,0
1379401,41364,2021-10-11T21:41:11.000Z,0,0,0,0,0,0,0,0
1379445,41364,2021-10-11T21:42:11.000Z,0,0,0,0,0,0,0,0
1379489,41364,2021-10-11T21:43:11.000Z,0,0,0,0,0,0,0,0
1379533,41364,2021-10-11T21:44:11.000Z,0,0,0,0,0,0,0,0
1379577,41364,2021-10-11T21:45:11.000Z,0,0,0,0,0,0,0,0
1379621,41364,2021-10-11T21:46:11.000Z,0,0,0,0,0,0,0,0
1379665,41364,2021-10-11T21:47:11.000Z,0,0,0,0,0,0,0,0
1379709,41364,2021-10-11T21:48:11.000Z,0,0,0,0,0,0,0,0
1379753,41364,2021-10-11T21:49:11.000Z,0,0,0,0,0,0,0,0
1379797,41364,2021-10-11T21:50:11.000Z,0,0,0,0,0,0,0,0
1379841,41364,2021-10-11T21:51:11.000Z,0,0,0,0,0,0,0,0
1379885,41364,2021-10-11T21:52:11.000Z,0,0,0,0,0,0,0,0
1379929,41364,2021-10-11T21:53:11.000Z,0,0,0,0,0,0,0,0
1379973,41364,2021-10-11T21:54:11.000Z,0,0,0,0,0,0,0,0
1380017,41364,2021-10-11T21:55:11.000Z,0,0,0,0,0,0,0,0
1380061,41364,2021-10-11T21:56:11.000Z,0,0,0,0,0,0,0,0
1380105,41364,2021-10-11T21:57:11.000Z,0,0,0,0,0,0,0,0
1380149,41364,2021-10-11T21:58:11.000Z,0,0,0,0,0,0,0,0
1380193,41364,2021-10-11T21:59:11.000Z,0,0,0,0,0,0,0,0
1380237,41364,2021-10-11T22:00:11.000Z,0,0,0,0,0,0,0,0
1380281,41364,2021-10-11T22:01:11.000Z,0,0,0,0,0,0,0,0
1380325,41364,2021-10-11T22:02:11.000Z,0,0,0,0,0,0,0,0
1380369,41364,2021-10-11T22:03:11.000Z,0,0,0,0,0,0,0,0
1380413,41364,2021-10-11T22:04:11.000Z,0,0,0,0,0,0,0,0
1380457,41364,2021-10-11T22:05:11.000Z,0,0,0,0,0,0,0,0
1380501,41364,2021-10-11T22:06:11.000Z,0,0,0,0,0,0,0,0
1380545,41364,2021-10-11T22:07:11.000Z,0,0,0,0,0,0,0,0
1380589,41364,2021-10-11T22:08:11.000Z,0,0,0,0,0,0,0,0
1380633,41364,2021-10-11T22:09:11.000Z,0,0,0,0,0,0,0,0
1380677,41364,2021-10-11T22:10:11.000Z,0,0,0,0,0,0,0,0
1380721,41364,2021-10-11T22:11:11.000Z,0,0,0,0,0,0,0,0
1380765,41364,2021-10-11T22:12:11.000Z,0,0,0,0,0,0,0,0
1380809,41364,2021-10-11T22:13:11.000Z,0,0,0,0,0,0,0,0
1380853,41364,2021-10-11T22:14:11.000Z,0,0,0,0,0,0,0,0
1380897,41364,2021-10-11T22:15:11.000Z,0,0,0,0,0,0,0,0
1380941,41364,2021-10-11T22:16:11.000Z,0,0,0,0,0,0,0,0
1380985,41364,2021-10-11T22:17:11.000Z,0,0,0,0,0,0,0,0
1381029,41364,2021-10-11T22:18:11.000Z,0,0,0,0,0,0,0,0
1381073,41364,2021-10-11T22:19:11.000Z,0,0,0,0,0,0,0,0
1381117,41364,2021-10-11T22:20:11.000Z,0,0,0,0,0,0,0,0
1381161,41364,2021-10-11T22:21:11.000Z,0,0,0,0,0,0,0,0
1381205,41364,2021-10-11T22:22:11.000Z,0,0,0,0,0,0,0,0
1381249,41364,2021-10-11T22:23:11.000Z,0,0,0,0,0,0,0,0
1381293,41364,2021-10-11T22:24:11.000Z,0,0,0,0,0,0,0,0
1381337,41364,2021-10-11T22:25:11.000Z,0,0,0,0,0,0,0,0
1381381,41364,2021-10-11T22:26:11.000Z,0,0,0,0,0,0,0,0
1381425,41364,2021-10-11T22:27:11.000Z,0,0,0,0,0,0,0,0
1381469,41364,2021-10-11T22:28:11.000Z,0,0,0,0,1233,74,0,0
1381513,41364,2021-10-11T22:29:11.000Z,0,0,0,0,8300,497,0,0
1381557,41364,2021-10-11T22:30:11.000Z,0,0,0,0,328,19,0,0
1381601,41364,2021-10-11T22:31:11.000Z,0,0,0,0,0,0,0,0
1381645,41364,2021-10-11T22:32:11.000Z,0,0,0,0,0,0,0,0
1381689,41364,2021-10-11T22:33:11.000Z,0,0,0,0,0,0,0,0
1381733,41364,2021-10-11T22:34:11.000Z,0,0,0,0,0,0,0,0
1381777,41364,2021-10-11T22:35:11.000Z,0,0,0,0,0,0,0,0
1381821,41364,2021-10-11T22:36:11.000Z,0,0,0,0,0,0,0,0
1381865,41364,2021-10-11T22:37:11.000Z,0,0,0,0,0,0,0,0
1381909,41364,2021-10-11T22:38:11.000Z,0,0,0,0,0,0,0,0
1381953,41364,2021-10-11T22:39:11.000Z,0,0,0,0,0,0,0,0
1381997,41364,2021-10-11T22:40:11.000Z,0,0,0,0,0,0,0,0
1382041,41364,2021-10-11T22:41:11.000Z,0,0,0,0,0,0,0,0
1382085,41364,2021-10-11T22:42:13.000Z,0,0,0,0,0,0,0,0
1382129,41364,2021-10-11T22:43:11.000Z,0,0,0,0,0,0,0,0
1382173,41364,2021-10-11T22:44:11.000Z,0,0,0,0,0,0,0,0
1382217,41364,2021-10-11T22:45:11.000Z,0,0,0,0,0,0,0,0
1382261,41364,2021-10-11T22:46:11.000Z,0,0,0,0,0,0,0,0
1382305,41364,2021-10-11T22:47:11.000Z,0,0,0,0,0,0,0,0
1382349,41364,2021-10-11T22:48:11.000Z,0,0,0,0,0,0,0,0
1382393,41364,2021-10-11T22:49:11.000Z,0,0,0,0,0,0,0,0
1382437,41364,2021-10-11T22:50:11.000Z,0,0,0,0,0,0,0,0
1382481,41364,2021-10-11T22:51:11.000Z,0,0,0,0,0,0,0,0
1382525,41364,2021-10-11T22:52:11.000Z,0,0,0,0,0,0,0,0
1382569,41364,2021-10-11T22:53:11.000Z,0,0,0,0,0,0,0,0
1382613,41364,2021-10-11T22:54:11.000Z,0,0,0,0,0,0,0,0
1382657,41364,2021-10-11T22:55:11.000Z,0,0,0,0,0,0,0,0
1382701,41364,2021-10-11T22:56:11.000Z,0,0,0,0,0,0,0,0
1382745,41364,2021-10-11T22:57:11.000Z,0,0,0,0,0,0,0,0
1382789,41364,2021-10-11T22:58:11.000Z,0,0,0,0,0,0,0,0
1382833,41364,2021-10-11T22:59:11.000Z,0,0,0,0,0,0,0,0
1382877,41364,2021-10-11T23:00:11.000Z,0,0,0,0,0,0,0,0
1382921,41364,2021-10-11T23:01:11.000Z,0,0,0,0,0,0,0,0
1382965,41364,2021-10-11T23:02:11.000Z,0,0,0,0,0,0,0,0
1383009,41364,2021-10-11T23:03:11.000Z,0,0,0,0,0,0,0,0
1383053,41364,2021-10-11T23:04:11.000Z,0,0,0,0,0,0,0,0
1383097,41364,2021-10-11T23:05:11.000Z,0,0,0,0,0,0,0,0
1383141,41364,2021-10-11T23:06:11.000Z,0,0,0,0,0,0,0,0
1383185,41364,2021-10-11T23:07:11.000Z,0,0,0,0,0,0,0,0
1383229,41364,2021-10-11T23:08:11.000Z,0,0,0,0,0,0,0,0
1383273,41364,2021-10-11T23:09:11.000Z,0,0,0,0,0,0,0,0
1383317,41364,2021-10-11T23:10:11.000Z,0,0,0,0,0,0,0,0
1383361,41364,2021-10-11T23:11:11.000Z,0,0,2,0,0,0,0,0
1383405,41364,2021-10-11T23:12:11.000Z,0,0,0,0,0,0,0,0
1383449,41364,2021-10-11T23:13:11.000Z,0,0,0,0,0,0,0,0
1383493,41364,2021-10-11T23:14:11.000Z,0,0,0,0,0,0,0,0
1383537,41364,2021-10-11T23:15:11.000Z,0,0,0,0,0,0,0,0
1383581,41364,2021-10-11T23:16:11.000Z,0,0,0,0,0,0,0,0
1383625,41364,2021-10-11T23:17:11.000Z,0,0,0,0,0,0,0,0
1383669,41364,2021-10-11T23:18:11.000Z,0,0,0,0,0,0,0,0
1383713,41364,2021-10-11T23:19:11.000Z,0,0,0,0,0,0,0,0
1383757,41364,2021-10-11T23:20:11.000Z,0,0,0,0,0,0,0,0
1383801,41364,2021-10-11T23:21:11.000Z,0,0,0,0,0,0,0,0
1383845,41364,2021-10-11T23:22:11.000Z,0,0,0,0,0,0,0,0
1383889,41364,2021-10-11T23:23:11.000Z,0,0,0,0,0,0,0,0
1383933,41364,2021-10-11T23:24:11.000Z,0,0,0,0,0,0,0,0
1383977,41364,2021-10-11T23:25:11.000Z,0,0,0,0,0,0,0,0
1384021,41364,2021-10-11T23:26:11.000Z,0,0,0,0,0,0,0,0
1384065,41364,2021-10-11T23:27:11.000Z,0,0,0,0,0,0,0,0
1384109,41364,2021-10-11T23:28:11.000Z,0,0,0,0,0,0,0,0
1384153,41364,2021-10-11T23:29:11.000Z,0,0,0,0,0,0,0,0
1384197,41364,2021-10-11T23:30:11.000Z,0,0,0,0,0,0,0,0
1384241,41364,2021-10-11T23:31:11.000Z,0,0,0,0,0,0,0,0
1384285,41364,2021-10-11T23:32:11.000Z,0,0,0,0,0,0,0,0
1384329,41364,2021-10-11T23:33:11.000Z,0,0,0,0,0,0,0,0
1384373,41364,2021-10-11T23:34:11.000Z,0,0,0,0,0,0,0,0
1384417,41364,2021-10-11T23:35:11.000Z,0,0,0,0,0,0,0,0
1384461,41364,2021-10-11T23:36:11.000Z,0,0,0,0,0,0,0,0
1384505,41364,2021-10-11T23:37:11.000Z,0,0,0,0,0,0,0,0
1384555,41364,2021-10-11T23:38:11.000Z,0,0,0,0,0,0,0,0
1384593,41364,2021-10-11T23:39:11.000Z,0,0,0,0,0,0,0,0
1384637,41364,2021-10-11T23:40:11.000Z,0,0,0,0,0,0,0,0
1384681,41364,2021-10-11T23:41:11.000Z,0,0,0,0,0,0,0,0
1384725,41364,2021-10-11T23:42:11.000Z,0,0,0,0,0,0,0,0
1384769,41364,2021-10-11T23:43:11.000Z,0,0,0,0,0,0,0,0
1384813,41364,2021-10-11T23:44:11.000Z,0,0,0,0,0,0,0,0
1384857,41364,2021-10-11T23:45:11.000Z,0,0,0,0,0,0,0,0
1384901,41364,2021-10-11T23:46:11.000Z,0,0,0,0,0,0,0,0
1384945,41364,2021-10-11T23:47:11.000Z,0,0,0,0,0,0,0,0
1384989,41364,2021-10-11T23:48:11.000Z,0,0,0,0,0,0,0,0
