id,sensorId,timestamp,chan_0,chan_1,chan_2,chan_3,chan_4,chan_5,chan_6,chan_7
1662901,55891,2021-10-16T09:09:41.000Z,0,0,0,0,0,0,0,0
1662945,55891,2021-10-16T09:10:41.000Z,0,0,0,0,0,0,0,0
1662989,55891,2021-10-16T09:11:41.000Z,0,0,0,0,0,0,0,0
1663033,55891,2021-10-16T09:12:41.000Z,0,0,0,0,0,0,0,0
1663077,55891,2021-10-16T09:13:41.000Z,0,0,0,0,0,0,0,0
1663121,55891,2021-10-16T09:14:41.000Z,0,0,0,0,0,0,0,0
1663165,55891,2021-10-16T09:15:41.000Z,0,0,0,0,0,0,0,0
1663209,55891,2021-10-16T09:16:41.000Z,0,0,0,0,0,0,0,0
1663253,55891,2021-10-16T09:17:41.000Z,0,0,0,0,0,0,0,0
1663297,55891,2021-10-16T09:18:41.000Z,0,0,0,0,0,0,0,0
1663341,55891,2021-10-16T09:19:41.000Z,0,0,0,0,0,0,0,0
1663385,55891,2021-10-16T09:20:41.000Z,0,0,0,0,0,0,0,0
1663429,55891,2021-10-16T09:21:41.000Z,0,0,0,0,0,0,0,0
1663473,55891,2021-10-16T09:22:41.000Z,0,0,0,0,0,0,0,0
1663517,55891,2021-10-16T09:23:41.000Z,0,0,0,0,0,0,0,0
1663561,55891,2021-10-16T09:24:41.000Z,0,0,0,0,0,0,0,0
1663605,55891,2021-10-16T09:25:41.000Z,0,0,0,0,0,0,0,0
1663649,55891,2021-10-16T09:26:41.000Z,0,0,0,0,0,0,0,0
1663693,55891,2021-10-16T09:27:41.000Z,0,0,0,0,0,0,0,0
1663737,55891,2021-10-16T09:28:41.000Z,0,0,0,0,0,0,0,0
1663781,55891,2021-10-16T09:29:41.000Z,0,0,0,0,0,0,0,0
1663825,55891,2021-10-16T09:30:41.000Z,0,0,0,0,0,0,0,0
1663869,55891,2021-10-16T09:31:41.000Z,0,0,0,0,0,0,0,0
1663913,55891,2021-10-16T09:32:41.000Z,0,0,0,0,0,0,0,0
1663957,55891,2021-10-16T09:33:41.000Z,0,0,0,0,0,0,0,0
1664001,55891,2021-10-16T09:34:41.000Z,0,0,0,0,0,0,0,0
1664045,55891,2021-10-16T09:35:41.000Z,0,0,0,0,0,0,0,0
1664089,55891,2021-10-16T09:36:41.000Z,0,0,0,0,0,0,0,0
1664133,55891,2021-10-16T09:37:41.000Z,0,0,0,0,0,0,0,0
1664177,55891,2021-10-16T09:38:41.000Z,0,0,0,0,0,0,0,0
1664221,55891,2021-10-16T09:39:41.000Z,0,0,0,0,0,0,0,0
1664265,55891,2021-10-16T09:40:41.000Z,0,0,0,0,0,0,0,0
1664309,55891,2021-10-16T09:41:41.000Z,0,0,0,0,0,0,0,0
1664353,55891,2021-10-16T09:42:41.000Z,0,0,0,0,0,0,0,0
1664397,55891,2021-10-16T09:43:41.000Z,0,0,0,0,0,0,0,0
1664441,55891,2021-10-16T09:44:41.000Z,0,0,0,0,0,0,0,0
1664485,55891,2021-10-16T09:45:41.000Z,0,0,0,0,0,0,0,0
1664529,55891,2021-10-16T09:46:41.000Z,0,0,0,0,0,0,0,0
1664573,55891,2021-10-16T09:47:41.000Z,0,0,0,0,0,0,0,0
1664617,55891,2021-10-16T09:48:41.000Z,0,0,0,0,0,0,0,0
1664661,55891,2021-10-16T09:49:41.000Z,0,0,0,0,0,0,0,0
1664705,55891,2021-10-16T09:50:41.000Z,0,0,0,0,0,0,0,0
1664749,55891,2021-10-16T09:51:41.000Z,0,0,0,0,0,0,0,0
1664793,55891,2021-10-16T09:52:41.000Z,0,0,0,0,0,0,0,0
1664837,55891,2021-10-16T09:53:41.000Z,0,0,0,0,0,0,0,0
1664881,55891,2021-10-16T09:54:41.000Z,0,0,0,0,0,0,0,0
1664925,55891,2021-10-16T09:55:41.000Z,0,0,0,0,0,0,0,0
1664969,55891,2021-10-16T09:56:41.000Z,0,0,0,0,0,0,0,0
1665013,55891,2021-10-16T09:57:41.000Z,0,0,0,0,0,0,0,0
1665057,55891,2021-10-16T09:58:41.000Z,0,0,0,0,0,0,0,0
1665101,55891,2021-10-16T09:59:41.000Z,0,0,0,0,0,0,0,0
1665145,55891,2021-10-16T10:00:41.000Z,0,0,0,0,0,0,0,0
1665189,55891,2021-10-16T10:01:41.000Z,0,0,0,0,0,0,0,0
1665233,55891,2021-10-16T10:02:41.000Z,0,0,0,0,0,0,0,0
1665277,55891,2021-10-16T10:03:41.000Z,0,0,0,0,0,0,0,0
1665321,55891,2021-10-16T10:04:41.000Z,0,0,0,0,0,0,0,0
1665365,55891,2021-10-16T10:05:41.000Z,0,0,0,0,0,0,0,0
1665409,55891,2021-10-16T10:06:41.000Z,0,0,0,0,0,0,0,0
1665453,55891,2021-10-16T10:07:41.000Z,0,0,0,0,0,0,0,0
1665497,55891,2021-10-16T10:08:41.000Z,0,0,0,0,0,0,0,0
1665541,55891,2021-10-16T10:09:41.000Z,0,0,0,0,0,0,0,0
1665585,55891,2021-10-16T10:10:41.000Z,0,0,0,0,0,0,0,0
1665629,55891,2021-10-16T10:11:41.000Z,0,0,0,0,0,0,0,0
1665673,55891,2021-10-16T10:12:41.000Z,0,0,0,0,0,0,0,0
1665717,55891,2021-10-16T10:13:41.000Z,0,0,0,0,0,0,0,0
1665761,55891,2021-10-16T10:14:41.000Z,0,0,0,0,0,0,0,0
1665805,55891,2021-10-16T10:15:41.000Z,0,0,0,0,0,0,0,0
1665849,55891,2021-10-16T10:16:41.000Z,0,0,0,0,0,0,0,0
1665893,55891,2021-10-16T10:17:41.000Z,0,0,0,0,0,0,0,0
1665937,55891,2021-10-16T10:18:41.000Z,0,0,0,0,0,0,0,0
1665981,55891,2021-10-16T10:19:41.000Z,0,0,0,0,0,0,0,0
1666025,55891,2021-10-16T10:20:41.000Z,0,0,0,0,0,0,0,0
1666069,55891,2021-10-16T10:21:41.000Z,0,0,0,0,0,0,0,0
1666113,55891,2021-10-16T10:22:41.000Z,0,0,0,0,0,0,0,0
1666157,55891,2021-10-16T10:23:41.000Z,0,0,0,0,0,0,0,0
1666201,55891,2021-10-16T10:24:41.000Z,0,0,0,0,0,0,0,0
1666245,55891,2021-10-16T10:25:42.000Z,0,0,0,0,0,0,0,0
1666289,55891,2021-10-16T10:26:41.000Z,0,0,0,0,0,0,0,0
1666333,55891,2021-10-16T10:27:41.000Z,0,0,0,0,0,0,0,0
1666377,55891,2021-10-16T10:28:41.000Z,0,0,0,0,0,0,0,0
1666421,55891,2021-10-16T10:29:41.000Z,0,0,0,0,0,0,0,0
1666465,55891,2021-10-16T10:30:42.000Z,0,0,0,0,0,0,0,0
1666509,55891,2021-10-16T10:31:41.000Z,0,0,0,0,0,0,0,0
1666553,55891,2021-10-16T10:32:41.000Z,0,0,0,0,0,0,0,0
1666601,55891,2021-10-16T10:33:49.000Z,0,0,0,0,0,0,0,0
1666641,55891,2021-10-16T10:34:41.000Z,0,0,0,0,0,0,0,0
1666685,55891,2021-10-16T10:35:41.000Z,0,0,0,0,0,0,0,0
1666729,55891,2021-10-16T10:36:42.000Z,0,0,0,0,0,0,0,0
1666773,55891,2021-10-16T10:37:41.000Z,0,0,0,0,0,0,0,0
1666817,55891,2021-10-16T10:38:41.000Z,0,0,0,0,0,0,0,0
1666861,55891,2021-10-16T10:39:41.000Z,0,0,0,0,0,0,0,0
1666905,55891,2021-10-16T10:40:41.000Z,0,0,0,0,0,0,0,0
1666949,55891,2021-10-16T10:41:41.000Z,0,0,0,0,0,0,0,0
1666993,55891,2021-10-16T10:42:41.000Z,0,0,0,0,0,0,0,0
1667037,55891,2021-10-16T10:43:41.000Z,0,0,0,0,0,0,0,0
1667081,55891,2021-10-16T10:44:41.000Z,0,0,0,0,0,0,0,0
1667125,55891,2021-10-16T10:45:41.000Z,0,0,0,0,0,0,0,0
1667169,55891,2021-10-16T10:46:41.000Z,0,0,0,0,0,0,0,0
1667213,55891,2021-10-16T10:47:41.000Z,0,0,0,0,0,0,0,0
1667257,55891,2021-10-16T10:48:41.000Z,0,0,0,0,0,0,0,0
1667301,55891,2021-10-16T10:49:41.000Z,0,0,0,0,0,0,0,0
1667345,55891,2021-10-16T10:50:41.000Z,0,0,0,0,0,0,0,0
1667389,55891,2021-10-16T10:51:41.000Z,0,0,0,0,0,0,0,0
1667433,55891,2021-10-16T10:52:41.000Z,0,0,0,0,0,0,0,0
1667477,55891,2021-10-16T10:53:41.000Z,0,0,0,0,0,0,0,0
1667521,55891,2021-10-16T10:54:41.000Z,0,0,0,0,0,0,0,0
1667565,55891,2021-10-16T10:55:41.000Z,0,0,0,0,0,0,0,0
1667609,55891,2021-10-16T10:56:41.000Z,0,0,0,0,0,0,0,0
1667653,55891,2021-10-16T10:57:41.000Z,0,0,0,0,0,0,0,0
1667697,55891,2021-10-16T10:58:41.000Z,0,0,0,0,0,0,0,0
1667741,55891,2021-10-16T10:59:41.000Z,0,0,0,0,0,0,0,0
1667785,55891,2021-10-16T11:00:41.000Z,0,0,0,0,0,0,0,0
1667829,55891,2021-10-16T11:01:41.000Z,0,0,0,0,0,0,0,0
1667873,55891,2021-10-16T11:02:42.000Z,0,0,0,0,0,0,0,0
1667917,55891,2021-10-16T11:03:42.000Z,0,0,0,0,0,0,0,0
1667961,55891,2021-10-16T11:04:42.000Z,0,0,0,0,0,0,0,0
1668005,55891,2021-10-16T11:05:42.000Z,0,0,0,0,0,0,0,0
1668049,55891,2021-10-16T11:06:42.000Z,0,0,0,0,0,0,0,0
1668093,55891,2021-10-16T11:07:42.000Z,0,0,0,0,0,0,0,0
1668137,55891,2021-10-16T11:08:42.000Z,0,0,0,0,0,0,0,0
1668181,55891,2021-10-16T11:09:42.000Z,0,0,0,0,0,0,0,0
1668225,55891,2021-10-16T11:10:42.000Z,0,0,0,0,0,0,0,0
1668269,55891,2021-10-16T11:11:42.000Z,0,0,0,0,0,0,0,0
1668313,55891,2021-10-16T11:12:42.000Z,0,0,0,0,0,0,0,0
1668357,55891,2021-10-16T11:13:42.000Z,0,0,0,0,0,0,0,0
1668401,55891,2021-10-16T11:14:42.000Z,0,0,0,0,0,0,0,0
1668445,55891,2021-10-16T11:15:42.000Z,0,0,0,0,0,0,0,0
1668489,55891,2021-10-16T11:16:42.000Z,0,0,0,0,0,0,0,0
1668533,55891,2021-10-16T11:17:42.000Z,0,0,0,0,0,0,0,0
1668577,55891,2021-10-16T11:18:42.000Z,0,0,0,0,0,0,0,0
1668621,55891,2021-10-16T11:19:42.000Z,0,0,0,0,0,0,0,0
1668665,55891,2021-10-16T11:20:42.000Z,0,0,0,0,0,0,0,0
1668709,55891,2021-10-16T11:21:42.000Z,0,0,0,0,0,0,0,0
1668753,55891,2021-10-16T11:22:42.000Z,0,0,0,0,0,0,0,0
1668797,55891,2021-10-16T11:23:42.000Z,0,0,0,0,0,0,0,0
1668841,55891,2021-10-16T11:24:42.000Z,0,0,0,0,0,0,0,0
1668885,55891,2021-10-16T11:25:42.000Z,0,0,0,0,0,0,0,0
1668929,55891,2021-10-16T11:26:42.000Z,0,0,0,0,0,0,0,0
1668973,55891,2021-10-16T11:27:42.000Z,0,0,0,0,0,0,0,0
1669017,55891,2021-10-16T11:28:42.000Z,0,0,0,0,0,0,0,0
1669061,55891,2021-10-16T11:29:42.000Z,0,0,0,0,0,0,0,0
1669105,55891,2021-10-16T11:30:42.000Z,0,0,0,0,0,0,0,0
1669149,55891,2021-10-16T11:31:42.000Z,0,0,0,0,0,0,0,0
1669193,55891,2021-10-16T11:32:42.000Z,0,0,0,0,0,0,0,0
1669237,55891,2021-10-16T11:33:42.000Z,0,0,0,0,0,0,0,0
1669281,55891,2021-10-16T11:34:42.000Z,0,0,0,0,0,0,0,0
1669325,55891,2021-10-16T11:35:42.000Z,0,0,0,0,0,0,0,0
1669369,55891,2021-10-16T11:36:42.000Z,0,0,0,0,0,0,0,0
1669413,55891,2021-10-16T11:37:42.000Z,0,0,0,0,0,0,0,0
1669457,55891,2021-10-16T11:38:42.000Z,0,0,0,0,0,0,0,0
1669501,55891,2021-10-16T11:39:42.000Z,0,0,0,0,0,0,0,0
1669545,55891,2021-10-16T11:40:42.000Z,0,0,0,0,0,0,0,0
1669589,55891,2021-10-16T11:41:42.000Z,0,0,0,0,0,0,0,0
1669633,55891,2021-10-16T11:42:42.000Z,0,0,0,0,0,0,0,0
1669677,55891,2021-10-16T11:43:42.000Z,0,0,0,0,0,0,0,0
1669721,55891,2021-10-16T11:44:42.000Z,0,0,0,0,0,0,0,0
1669765,55891,2021-10-16T11:45:42.000Z,0,0,0,0,0,0,0,0
1669809,55891,2021-10-16T11:46:42.000Z,0,0,0,0,0,0,0,0
1669853,55891,2021-10-16T11:47:42.000Z,0,0,0,0,0,0,0,0
1669897,55891,2021-10-16T11:48:42.000Z,0,0,0,0,0,0,0,0
1669941,55891,2021-10-16T11:49:42.000Z,0,0,0,0,0,0,0,0
1669985,55891,2021-10-16T11:50:42.000Z,0,0,0,0,0,0,0,0
1670029,55891,2021-10-16T11:51:42.000Z,0,0,0,0,0,0,0,0
1670073,55891,2021-10-16T11:52:42.000Z,0,0,0,0,0,0,0,0
1670117,55891,2021-10-16T11:53:42.000Z,0,0,0,0,0,0,0,0
1670161,55891,2021-10-16T11:54:42.000Z,0,0,0,0,0,0,0,0
1670205,55891,2021-10-16T11:55:42.000Z,0,0,0,0,0,0,0,0
1670249,55891,2021-10-16T11:56:42.000Z,0,0,0,0,0,0,0,0
1670293,55891,2021-10-16T11:57:42.000Z,0,0,0,0,0,0,0,0
1670337,55891,2021-10-16T11:58:42.000Z,0,0,0,0,0,0,0,0
1670381,55891,2021-10-16T11:59:42.000Z,0,0,0,0,0,0,0,0
1670425,55891,2021-10-16T12:00:42.000Z,0,0,0,0,0,0,0,0
1670469,55891,2021-10-16T12:01:42.000Z,0,0,0,0,0,0,0,0
1670513,55891,2021-10-16T12:02:42.000Z,0,0,0,0,0,0,0,0
1670557,55891,2021-10-16T12:03:42.000Z,0,0,0,0,0,0,0,0
1670601,55891,2021-10-16T12:04:42.000Z,0,0,0,0,0,0,0,0
1670645,55891,2021-10-16T12:05:42.000Z,0,0,0,0,0,0,0,0
1670689,55891,2021-10-16T12:06:42.000Z,0,0,0,0,0,0,0,0
1670733,55891,2021-10-16T12:07:42.000Z,0,0,0,0,0,0,0,0
1670777,55891,2021-10-16T12:08:42.000Z,0,0,0,0,0,0,0,0
1670821,55891,2021-10-16T12:09:42.000Z,0,0,0,0,0,0,0,0
1670865,55891,2021-10-16T12:10:42.000Z,0,0,0,0,0,0,0,0
1670909,55891,2021-10-16T12:11:42.000Z,0,0,0,0,0,0,0,0
1670953,55891,2021-10-16T12:12:42.000Z,0,0,0,0,0,0,0,0
1670997,55891,2021-10-16T12:13:42.000Z,0,0,0,0,0,0,0,0
1671041,55891,2021-10-16T12:14:42.000Z,0,0,0,0,0,0,0,0
1671085,55891,2021-10-16T12:15:42.000Z,0,0,0,0,0,0,0,0
1671129,55891,2021-10-16T12:16:42.000Z,0,0,0,0,0,0,0,0
1671173,55891,2021-10-16T12:17:42.000Z,0,0,0,0,0,0,0,0
1671217,55891,2021-10-16T12:18:42.000Z,0,0,0,0,0,0,0,0
1671261,55891,2021-10-16T12:19:42.000Z,0,0,0,0,0,0,0,0
1671305,55891,2021-10-16T12:20:42.000Z,0,0,0,0,0,0,0,0
1671349,55891,2021-10-16T12:21:42.000Z,0,0,0,0,0,0,0,0
1671393,55891,2021-10-16T12:22:42.000Z,0,0,0,0,0,0,0,0
1671437,55891,2021-10-16T12:23:42.000Z,0,0,0,0,0,0,0,0
1671481,55891,2021-10-16T12:24:42.000Z,0,0,0,0,0,0,0,0
1671525,55891,2021-10-16T12:25:42.000Z,0,0,0,0,0,0,0,0
1671569,55891,2021-10-16T12:26:42.000Z,0,0,0,0,0,0,0,0
1671613,55891,2021-10-16T12:27:42.000Z,0,0,0,0,0,0,0,0
1671657,55891,2021-10-16T12:28:42.000Z,0,0,0,0,0,0,0,0
1671701,55891,2021-10-16T12:29:42.000Z,0,0,0,0,0,0,0,0
1671745,55891,2021-10-16T12:30:42.000Z,0,0,0,0,0,0,0,0
1671789,55891,2021-10-16T12:31:42.000Z,0,0,0,0,0,0,0,0
1671833,55891,2021-10-16T12:32:42.000Z,0,0,0,0,0,0,0,0
1671877,55891,2021-10-16T12:33:42.000Z,0,0,0,0,0,0,0,0
1671921,55891,2021-10-16T12:34:42.000Z,0,0,0,0,0,0,0,0
1671965,55891,2021-10-16T12:35:42.000Z,0,0,0,0,0,0,0,0
1672009,55891,2021-10-16T12:36:42.000Z,0,0,0,0,0,0,0,0
1672053,55891,2021-10-16T12:37:42.000Z,0,0,0,0,0,0,0,0
1672097,55891,2021-10-16T12:38:42.000Z,0,0,0,0,0,0,0,0
1672141,55891,2021-10-16T12:39:42.000Z,0,0,0,0,0,0,0,0
1672185,55891,2021-10-16T12:40:42.000Z,0,0,0,0,0,0,0,0
1672229,55891,2021-10-16T12:41:42.000Z,0,0,0,0,0,0,0,0
1672273,55891,2021-10-16T12:42:42.000Z,0,0,0,0,0,0,0,0
1672317,55891,2021-10-16T12:43:42.000Z,0,0,0,0,0,0,0,0
1672361,55891,2021-10-16T12:44:42.000Z,0,0,0,0,0,0,0,0
1672405,55891,2021-10-16T12:45:42.000Z,0,0,0,0,0,0,0,0
1672449,55891,2021-10-16T12:46:42.000Z,0,0,0,0,0,0,0,0
1672493,55891,2021-10-16T12:47:42.000Z,0,0,0,0,0,0,0,0
1672537,55891,2021-10-16T12:48:42.000Z,0,0,0,0,0,0,0,0
1672581,55891,2021-10-16T12:49:42.000Z,0,0,0,0,0,0,0,0
1672625,55891,2021-10-16T12:50:42.000Z,0,0,0,0,0,0,0,0
1672669,55891,2021-10-16T12:51:42.000Z,0,0,0,0,0,0,0,0
1672713,55891,2021-10-16T12:52:42.000Z,0,0,0,0,0,0,0,0
1672757,55891,2021-10-16T12:53:42.000Z,0,0,0,0,0,0,0,0
1672801,55891,2021-10-16T12:54:42.000Z,0,0,0,0,0,0,0,0
1672845,55891,2021-10-16T12:55:42.000Z,0,0,0,0,0,0,0,0
1672889,55891,2021-10-16T12:56:42.000Z,0,0,0,0,0,0,0,0
1672933,55891,2021-10-16T12:57:42.000Z,0,0,0,0,0,0,0,0
1672977,55891,2021-10-16T12:58:42.000Z,0,0,0,0,0,0,0,0
1673021,55891,2021-10-16T12:59:42.000Z,0,0,0,0,0,0,0,0
1673065,55891,2021-10-16T13:00:42.000Z,0,0,0,0,0,0,0,0
1673109,55891,2021-10-16T13:01:42.000Z,0,0,0,0,0,0,0,0
1673153,55891,2021-10-16T13:02:42.000Z,0,0,0,0,0,0,0,0
1673197,55891,2021-10-16T13:03:42.000Z,0,0,0,0,0,0,0,0
1673241,55891,2021-10-16T13:04:42.000Z,0,0,0,0,0,0,0,0
1673285,55891,2021-10-16T13:05:42.000Z,0,0,0,0,0,0,0,0
1673329,55891,2021-10-16T13:06:42.000Z,0,0,0,0,0,0,0,0
1673373,55891,2021-10-16T13:07:42.000Z,0,0,0,0,0,0,0,0
1673417,55891,2021-10-16T13:08:42.000Z,0,0,0,0,0,0,0,0
1673461,55891,2021-10-16T13:09:42.000Z,0,0,0,0,0,0,0,0
1673505,55891,2021-10-16T13:10:42.000Z,0,0,0,0,0,0,0,0
1673549,55891,2021-10-16T13:11:42.000Z,0,0,0,0,0,0,0,0
1673593,55891,2021-10-16T13:12:42.000Z,0,0,0,0,0,0,0,0
1673637,55891,2021-10-16T13:13:42.000Z,0,0,0,0,0,0,0,0
1673681,55891,2021-10-16T13:14:42.000Z,0,0,0,0,0,0,0,0
1673725,55891,2021-10-16T13:15:42.000Z,0,0,0,0,0,0,0,0
1673769,55891,2021-10-16T13:16:42.000Z,0,0,0,0,0,0,0,0
1673813,55891,2021-10-16T13:17:42.000Z,0,0,0,0,0,0,0,0
1673857,55891,2021-10-16T13:18:42.000Z,0,0,0,0,0,0,0,0
1673901,55891,2021-10-16T13:19:42.000Z,0,0,0,0,0,0,0,0
1673945,55891,2021-10-16T13:20:42.000Z,0,0,0,0,0,0,0,0
1673989,55891,2021-10-16T13:21:42.000Z,0,0,0,0,0,0,0,0
1674033,55891,2021-10-16T13:22:42.000Z,0,0,0,0,0,0,0,0
1674077,55891,2021-10-16T13:23:42.000Z,0,0,0,0,0,0,0,0
1674121,55891,2021-10-16T13:24:42.000Z,0,0,0,0,0,0,0,0
1674165,55891,2021-10-16T13:25:42.000Z,0,0,0,0,0,0,0,0
1674209,55891,2021-10-16T13:26:42.000Z,0,0,0,0,0,0,0,0
1674253,55891,2021-10-16T13:27:42.000Z,0,0,0,0,0,0,0,0
1674297,55891,2021-10-16T13:28:42.000Z,0,0,0,0,0,0,0,0
1674341,55891,2021-10-16T13:29:42.000Z,0,0,0,0,0,0,0,0
1674385,55891,2021-10-16T13:30:42.000Z,0,0,0,0,0,0,0,0
1674429,55891,2021-10-16T13:31:42.000Z,0,0,0,0,0,0,0,0
1674473,55891,2021-10-16T13:32:42.000Z,0,0,0,0,0,0,0,0
1674517,55891,2021-10-16T13:33:42.000Z,0,0,0,0,0,0,0,0
1674561,55891,2021-10-16T13:34:42.000Z,0,0,0,0,0,0,0,0
1674605,55891,2021-10-16T13:35:42.000Z,0,0,0,0,0,0,0,0
1674649,55891,2021-10-16T13:36:42.000Z,0,0,0,0,0,0,0,0
1674693,55891,2021-10-16T13:37:42.000Z,0,0,0,0,0,0,0,0
1674737,55891,2021-10-16T13:38:42.000Z,0,0,0,0,0,0,0,0
1674781,55891,2021-10-16T13:39:42.000Z,0,0,0,0,0,0,0,0
1674825,55891,2021-10-16T13:40:42.000Z,0,0,0,0,0,0,0,0
1674869,55891,2021-10-16T13:41:42.000Z,0,0,0,0,0,0,0,0
1674913,55891,2021-10-16T13:42:42.000Z,0,0,0,0,0,0,0,0
1674957,55891,2021-10-16T13:43:42.000Z,0,0,0,0,0,0,0,0
1675001,55891,2021-10-16T13:44:42.000Z,0,0,0,0,0,0,0,0
1675045,55891,2021-10-16T13:45:42.000Z,0,0,0,0,0,0,0,0
1675089,55891,2021-10-16T13:46:42.000Z,0,0,0,0,0,0,0,0
1675133,55891,2021-10-16T13:47:42.000Z,0,0,0,0,0,0,0,0
1675177,55891,2021-10-16T13:48:42.000Z,0,0,0,0,0,0,0,0
1675221,55891,2021-10-16T13:49:42.000Z,0,0,0,0,0,0,0,0
1675265,55891,2021-10-16T13:50:42.000Z,0,0,0,0,0,0,0,0
1675309,55891,2021-10-16T13:51:42.000Z,0,0,0,0,0,0,0,0
1675353,55891,2021-10-16T13:52:42.000Z,0,0,0,0,0,0,0,0
1675397,55891,2021-10-16T13:53:42.000Z,0,0,0,0,0,0,0,0
1675441,55891,2021-10-16T13:54:42.000Z,0,0,0,0,0,0,0,0
1675485,55891,2021-10-16T13:55:42.000Z,0,0,0,0,0,0,0,0
1675529,55891,2021-10-16T13:56:42.000Z,0,0,0,0,0,0,0,0
1675573,55891,2021-10-16T13:57:42.000Z,0,0,0,0,0,0,0,0
1675617,55891,2021-10-16T13:58:42.000Z,0,0,0,0,0,0,0,0
1675661,55891,2021-10-16T13:59:42.000Z,0,0,0,0,0,0,0,0
1675705,55891,2021-10-16T14:00:42.000Z,0,0,0,0,0,0,0,0
1675749,55891,2021-10-16T14:01:42.000Z,0,0,0,0,0,0,0,0
1675793,55891,2021-10-16T14:02:42.000Z,0,0,0,0,0,0,0,0
1675837,55891,2021-10-16T14:03:42.000Z,0,0,0,0,0,0,0,0
1675881,55891,2021-10-16T14:04:42.000Z,0,0,0,0,0,0,0,0
1675925,55891,2021-10-16T14:05:42.000Z,0,0,0,0,0,0,0,0
1675969,55891,2021-10-16T14:06:42.000Z,0,0,0,0,0,0,0,0
1676013,55891,2021-10-16T14:07:42.000Z,0,0,0,0,0,0,0,0
1676057,55891,2021-10-16T14:08:42.000Z,0,0,0,0,0,0,0,0
1676101,55891,2021-10-16T14:09:42.000Z,0,0,0,0,0,0,0,0
1676145,55891,2021-10-16T14:10:42.000Z,0,0,0,0,0,0,0,0
1676189,55891,2021-10-16T14:11:42.000Z,0,0,0,0,0,0,0,0
1676233,55891,2021-10-16T14:12:42.000Z,0,0,0,0,0,0,0,0
1676277,55891,2021-10-16T14:13:42.000Z,0,0,0,0,0,0,0,0
1676321,55891,2021-10-16T14:14:42.000Z,0,0,0,0,0,0,0,0
1676365,55891,2021-10-16T14:15:42.000Z,0,0,0,0,0,0,0,0
1676409,55891,2021-10-16T14:16:42.000Z,0,0,0,0,0,0,0,0
1676453,55891,2021-10-16T14:17:42.000Z,0,0,0,0,0,0,0,0
1676497,55891,2021-10-16T14:18:42.000Z,0,0,0,0,0,0,0,0
1676541,55891,2021-10-16T14:19:42.000Z,0,0,0,0,0,0,0,0
1676585,55891,2021-10-16T14:20:42.000Z,0,0,0,0,0,0,0,0
1676629,55891,2021-10-16T14:21:42.000Z,0,0,0,0,0,0,0,0
1676673,55891,2021-10-16T14:22:42.000Z,0,0,0,0,0,0,0,0
1676717,55891,2021-10-16T14:23:42.000Z,0,0,0,0,0,0,0,0
1676761,55891,2021-10-16T14:24:42.000Z,0,0,0,0,0,0,0,0
1676805,55891,2021-10-16T14:25:42.000Z,0,0,0,0,0,0,0,0
1676849,55891,2021-10-16T14:26:42.000Z,0,0,0,0,0,0,0,0
1676893,55891,2021-10-16T14:27:42.000Z,0,0,0,0,0,0,0,0
1676937,55891,2021-10-16T14:28:42.000Z,0,0,0,0,0,0,0,0
1676981,55891,2021-10-16T14:29:42.000Z,0,0,0,0,0,0,0,0
1677025,55891,2021-10-16T14:30:42.000Z,0,0,0,0,0,0,0,0
1677069,55891,2021-10-16T14:31:42.000Z,0,0,0,0,0,0,0,0
1677113,55891,2021-10-16T14:32:42.000Z,0,0,0,0,0,0,0,0
1677157,55891,2021-10-16T14:33:42.000Z,0,0,0,0,0,0,0,0
1677201,55891,2021-10-16T14:34:42.000Z,0,0,0,0,0,0,0,0
1677245,55891,2021-10-16T14:35:42.000Z,0,0,0,0,0,0,0,0
1677289,55891,2021-10-16T14:36:42.000Z,0,0,1697,101,0,0,0,0
1677333,55891,2021-10-16T14:37:42.000Z,0,0,760,45,0,0,0,0
1677377,55891,2021-10-16T14:38:42.000Z,0,0,0,0,0,0,0,0
1677421,55891,2021-10-16T14:39:42.000Z,0,0,0,0,0,0,0,0
1677465,55891,2021-10-16T14:40:42.000Z,0,0,0,0,0,0,0,0
1677509,55891,2021-10-16T14:41:42.000Z,0,0,0,0,0,0,0,0
1677553,55891,2021-10-16T14:42:42.000Z,0,0,0,0,0,0,0,0
1677597,55891,2021-10-16T14:43:42.000Z,0,0,0,0,0,0,0,0
1677633,55891,2021-10-16T14:44:42.000Z,0,0,0,0,0,0,0,0
1677685,55891,2021-10-16T14:45:42.000Z,0,0,0,0,0,0,0,0
1677729,55891,2021-10-16T14:46:42.000Z,0,0,0,0,0,0,0,0
1677773,55891,2021-10-16T14:47:42.000Z,0,0,0,0,0,0,0,0
1677817,55891,2021-10-16T14:48:42.000Z,0,0,0,0,0,0,0,0
1677861,55891,2021-10-16T14:49:42.000Z,0,0,0,0,0,0,0,0
1677905,55891,2021-10-16T14:50:42.000Z,0,0,0,0,0,0,0,0
1677949,55891,2021-10-16T14:51:42.000Z,0,0,0,0,0,0,0,0
1677993,55891,2021-10-16T14:52:42.000Z,0,0,0,0,0,0,0,0
1678037,55891,2021-10-16T14:53:42.000Z,0,0,0,0,0,0,0,0
1678081,55891,2021-10-16T14:54:42.000Z,0,0,0,0,0,0,0,0
1678125,55891,2021-10-16T14:55:42.000Z,0,0,0,0,0,0,0,0
1678169,55891,2021-10-16T14:56:42.000Z,0,0,0,0,0,0,0,0
