id,sensorId,timestamp,chan_0,chan_1,chan_2,chan_3
1676157,97074,2021-10-16T14:10:50.000Z,0,0,0,0
1676201,97074,2021-10-16T14:11:50.000Z,0,0,0,0
1676245,97074,2021-10-16T14:12:50.000Z,0,0,0,0
1676289,97074,2021-10-16T14:13:50.000Z,0,0,0,0
1676333,97074,2021-10-16T14:14:50.000Z,0,0,0,0
1676377,97074,2021-10-16T14:15:50.000Z,0,0,0,0
1676421,97074,2021-10-16T14:16:50.000Z,0,0,0,0
1676465,97074,2021-10-16T14:17:50.000Z,0,0,0,0
1676509,97074,2021-10-16T14:18:50.000Z,0,0,0,0
1676553,97074,2021-10-16T14:19:50.000Z,0,0,0,0
1676597,97074,2021-10-16T14:20:50.000Z,0,0,0,0
1676641,97074,2021-10-16T14:21:50.000Z,0,0,0,0
1676685,97074,2021-10-16T14:22:50.000Z,0,0,0,0
1676729,97074,2021-10-16T14:23:50.000Z,0,0,0,0
1676773,97074,2021-10-16T14:24:50.000Z,0,0,0,0
1676817,97074,2021-10-16T14:25:50.000Z,0,0,0,0
1676861,97074,2021-10-16T14:26:50.000Z,0,0,0,0
1676905,97074,2021-10-16T14:27:50.000Z,0,0,0,0
1676949,97074,2021-10-16T14:28:50.000Z,0,0,0,0
1676993,97074,2021-10-16T14:29:50.000Z,0,0,0,0
1677037,97074,2021-10-16T14:30:50.000Z,0,0,0,0
1677081,97074,2021-10-16T14:31:50.000Z,0,0,0,0
1677125,97074,2021-10-16T14:32:50.000Z,0,0,0,0
1677169,97074,2021-10-16T14:33:50.000Z,0,0,0,0
1677213,97074,2021-10-16T14:34:50.000Z,0,0,0,0
1677257,97074,2021-10-16T14:35:50.000Z,0,0,0,0
1677301,97074,2021-10-16T14:36:50.000Z,0,0,0,0
1677345,97074,2021-10-16T14:37:50.000Z,0,0,0,0
1677389,97074,2021-10-16T14:38:50.000Z,0,0,0,0
1677433,97074,2021-10-16T14:39:50.000Z,0,0,0,0
1677477,97074,2021-10-16T14:40:50.000Z,0,0,0,0
1677521,97074,2021-10-16T14:41:50.000Z,0,0,0,0
1677565,97074,2021-10-16T14:42:50.000Z,0,0,0,0
1677609,97074,2021-10-16T14:43:50.000Z,0,0,0,0
1677653,97074,2021-10-16T14:44:50.000Z,0,0,0,0
1677697,97074,2021-10-16T14:45:50.000Z,0,0,0,0
1677741,97074,2021-10-16T14:46:50.000Z,0,0,0,0
1677785,97074,2021-10-16T14:47:50.000Z,0,0,0,0
1677829,97074,2021-10-16T14:48:50.000Z,0,0,0,0
1677873,97074,2021-10-16T14:49:50.000Z,0,0,0,0
1677917,97074,2021-10-16T14:50:50.000Z,0,0,0,0
1677961,97074,2021-10-16T14:51:50.000Z,0,0,0,0
1678005,97074,2021-10-16T14:52:50.000Z,0,0,0,0
1678049,97074,2021-10-16T14:53:50.000Z,0,0,0,0
1678093,97074,2021-10-16T14:54:50.000Z,0,0,0,0
1678137,97074,2021-10-16T14:55:50.000Z,0,0,0,0
1678181,97074,2021-10-16T14:56:50.000Z,0,0,0,0
1678225,97074,2021-10-16T14:57:50.000Z,0,0,0,0
1678269,97074,2021-10-16T14:58:50.000Z,0,0,0,0
1678313,97074,2021-10-16T14:59:50.000Z,0,0,0,0
1678357,97074,2021-10-16T15:00:50.000Z,0,0,0,0
1678401,97074,2021-10-16T15:01:50.000Z,0,0,0,0
1678445,97074,2021-10-16T15:02:50.000Z,0,0,0,0
1678489,97074,2021-10-16T15:03:50.000Z,0,0,0,0
1678533,97074,2021-10-16T15:04:50.000Z,0,0,0,0
1678577,97074,2021-10-16T15:05:50.000Z,0,0,0,0
1678621,97074,2021-10-16T15:06:50.000Z,0,0,0,0
1678665,97074,2021-10-16T15:07:51.000Z,0,0,0,0
1678709,97074,2021-10-16T15:08:51.000Z,0,0,0,0
1678753,97074,2021-10-16T15:09:51.000Z,0,0,0,0
1678797,97074,2021-10-16T15:10:51.000Z,0,0,0,0
1678841,97074,2021-10-16T15:11:51.000Z,0,0,0,0
1678885,97074,2021-10-16T15:12:51.000Z,0,0,0,0
1678929,97074,2021-10-16T15:13:51.000Z,0,0,0,0
1678973,97074,2021-10-16T15:14:51.000Z,0,0,0,0
1679017,97074,2021-10-16T15:15:51.000Z,0,0,0,0
1679061,97074,2021-10-16T15:16:51.000Z,0,0,0,0
1679105,97074,2021-10-16T15:17:51.000Z,0,0,0,0
1679149,97074,2021-10-16T15:18:51.000Z,0,0,0,0
1679193,97074,2021-10-16T15:19:51.000Z,0,0,0,0
1679237,97074,2021-10-16T15:20:51.000Z,0,0,0,0
1679281,97074,2021-10-16T15:21:51.000Z,0,0,0,0
1679325,97074,2021-10-16T15:22:51.000Z,0,0,0,0
1679369,97074,2021-10-16T15:23:51.000Z,0,0,0,0
1679413,97074,2021-10-16T15:24:51.000Z,0,0,0,0
1679457,97074,2021-10-16T15:25:51.000Z,0,0,0,0
1679501,97074,2021-10-16T15:26:51.000Z,0,0,0,0
1679545,97074,2021-10-16T15:27:51.000Z,0,0,0,0
1679589,97074,2021-10-16T15:28:51.000Z,0,0,0,0
1679633,97074,2021-10-16T15:29:51.000Z,0,0,0,0
1679677,97074,2021-10-16T15:30:51.000Z,0,0,0,0
1679721,97074,2021-10-16T15:31:51.000Z,0,0,0,0
1679765,97074,2021-10-16T15:32:51.000Z,0,0,0,0
1679809,97074,2021-10-16T15:33:51.000Z,0,0,0,0
1679853,97074,2021-10-16T15:34:51.000Z,0,0,0,0
1679897,97074,2021-10-16T15:35:51.000Z,0,0,0,0
1679941,97074,2021-10-16T15:36:51.000Z,0,0,0,0
1679985,97074,2021-10-16T15:37:51.000Z,0,0,0,0
1680029,97074,2021-10-16T15:38:51.000Z,0,0,0,0
1680073,97074,2021-10-16T15:39:51.000Z,0,0,0,0
1680117,97074,2021-10-16T15:40:51.000Z,0,0,0,0
1680161,97074,2021-10-16T15:41:51.000Z,0,0,0,0
1680205,97074,2021-10-16T15:42:51.000Z,0,0,0,0
1680249,97074,2021-10-16T15:43:51.000Z,0,0,0,0
1680293,97074,2021-10-16T15:44:51.000Z,0,0,0,0
1680337,97074,2021-10-16T15:45:51.000Z,0,0,0,0
1680381,97074,2021-10-16T15:46:51.000Z,0,0,0,0
1680425,97074,2021-10-16T15:47:51.000Z,0,0,0,0
1680469,97074,2021-10-16T15:48:51.000Z,0,0,0,0
1680513,97074,2021-10-16T15:49:51.000Z,0,0,0,0
1680557,97074,2021-10-16T15:50:51.000Z,0,0,0,0
1680601,97074,2021-10-16T15:51:51.000Z,0,0,0,0
1680645,97074,2021-10-16T15:52:51.000Z,0,0,0,0
1680689,97074,2021-10-16T15:53:51.000Z,0,0,0,0
1680733,97074,2021-10-16T15:54:51.000Z,0,0,0,0
1680777,97074,2021-10-16T15:55:51.000Z,0,0,0,0
1680821,97074,2021-10-16T15:56:51.000Z,0,0,0,0
1680865,97074,2021-10-16T15:57:51.000Z,0,0,0,0
1680909,97074,2021-10-16T15:58:51.000Z,0,0,0,0
1680953,97074,2021-10-16T15:59:51.000Z,0,0,0,0
1680997,97074,2021-10-16T16:00:51.000Z,0,0,0,0
1681041,97074,2021-10-16T16:01:51.000Z,0,0,0,0
1681085,97074,2021-10-16T16:02:51.000Z,0,0,0,0
1681129,97074,2021-10-16T16:03:51.000Z,0,0,0,0
1681173,97074,2021-10-16T16:04:51.000Z,0,0,0,0
1681217,97074,2021-10-16T16:05:51.000Z,0,0,0,0
1681261,97074,2021-10-16T16:06:51.000Z,0,0,0,0
1681305,97074,2021-10-16T16:07:51.000Z,0,0,0,0
1681349,97074,2021-10-16T16:08:51.000Z,0,0,0,0
1681393,97074,2021-10-16T16:09:51.000Z,0,0,0,0
1681437,97074,2021-10-16T16:10:51.000Z,0,0,0,0
1681481,97074,2021-10-16T16:11:51.000Z,0,0,0,0
1681525,97074,2021-10-16T16:12:51.000Z,0,0,0,0
1681569,97074,2021-10-16T16:13:51.000Z,0,0,0,0
1681613,97074,2021-10-16T16:14:51.000Z,0,0,0,0
1681657,97074,2021-10-16T16:15:51.000Z,0,0,0,0
1681701,97074,2021-10-16T16:16:51.000Z,0,0,0,0
1681745,97074,2021-10-16T16:17:51.000Z,0,0,0,0
1681789,97074,2021-10-16T16:18:51.000Z,0,0,0,0
1681833,97074,2021-10-16T16:19:51.000Z,0,0,0,0
1681877,97074,2021-10-16T16:20:51.000Z,0,0,0,0
1681921,97074,2021-10-16T16:21:51.000Z,0,0,0,0
1681965,97074,2021-10-16T16:22:51.000Z,0,0,0,0
1682009,97074,2021-10-16T16:23:51.000Z,0,0,0,0
1682053,97074,2021-10-16T16:24:51.000Z,0,0,0,0
1682097,97074,2021-10-16T16:25:51.000Z,0,0,0,0
1682141,97074,2021-10-16T16:26:51.000Z,0,0,0,0
1682185,97074,2021-10-16T16:27:51.000Z,0,0,0,0
1682229,97074,2021-10-16T16:28:51.000Z,0,0,0,0
1682273,97074,2021-10-16T16:29:51.000Z,0,0,0,0
1682317,97074,2021-10-16T16:30:51.000Z,0,0,0,0
1682361,97074,2021-10-16T16:31:51.000Z,0,0,0,0
1682405,97074,2021-10-16T16:32:51.000Z,0,0,0,0
1682449,97074,2021-10-16T16:33:51.000Z,0,0,0,0
1682493,97074,2021-10-16T16:34:51.000Z,0,0,0,0
1682537,97074,2021-10-16T16:35:51.000Z,0,0,0,0
1682581,97074,2021-10-16T16:36:51.000Z,0,0,0,0
1682625,97074,2021-10-16T16:37:51.000Z,0,0,0,0
1682669,97074,2021-10-16T16:38:51.000Z,0,0,0,0
1682713,97074,2021-10-16T16:39:51.000Z,0,0,0,0
1682757,97074,2021-10-16T16:40:51.000Z,0,0,0,0
1682801,97074,2021-10-16T16:41:51.000Z,0,0,0,0
1682845,97074,2021-10-16T16:42:51.000Z,0,0,0,0
1682889,97074,2021-10-16T16:43:51.000Z,0,0,0,0
1682933,97074,2021-10-16T16:44:51.000Z,0,0,0,0
1682977,97074,2021-10-16T16:45:51.000Z,0,0,0,0
1683021,97074,2021-10-16T16:46:51.000Z,0,0,0,0
1683065,97074,2021-10-16T16:47:51.000Z,0,0,0,0
1683109,97074,2021-10-16T16:48:51.000Z,0,0,0,0
1683153,97074,2021-10-16T16:49:51.000Z,0,0,0,0
1683197,97074,2021-10-16T16:50:51.000Z,0,0,0,0
1683241,97074,2021-10-16T16:51:51.000Z,0,0,0,0
1683285,97074,2021-10-16T16:52:51.000Z,0,0,0,0
1683329,97074,2021-10-16T16:53:51.000Z,0,0,0,0
1683373,97074,2021-10-16T16:54:51.000Z,0,0,0,0
1683417,97074,2021-10-16T16:55:51.000Z,0,0,0,0
1683461,97074,2021-10-16T16:56:51.000Z,0,0,0,0
1683505,97074,2021-10-16T16:57:51.000Z,0,0,0,0
1683549,97074,2021-10-16T16:58:51.000Z,0,0,0,0
1683593,97074,2021-10-16T16:59:51.000Z,0,0,0,0
1683637,97074,2021-10-16T17:00:51.000Z,0,0,0,0
1683681,97074,2021-10-16T17:01:51.000Z,0,0,0,0
1683725,97074,2021-10-16T17:02:51.000Z,0,0,0,0
1683769,97074,2021-10-16T17:03:51.000Z,0,0,0,0
1683813,97074,2021-10-16T17:04:51.000Z,0,0,0,0
1683857,97074,2021-10-16T17:05:51.000Z,0,0,0,0
1683901,97074,2021-10-16T17:06:51.000Z,0,0,0,0
1683945,97074,2021-10-16T17:07:51.000Z,0,0,0,0
1683989,97074,2021-10-16T17:08:51.000Z,0,0,0,0
1684033,97074,2021-10-16T17:09:51.000Z,0,0,0,0
1684077,97074,2021-10-16T17:10:51.000Z,0,0,0,0
1684121,97074,2021-10-16T17:11:51.000Z,0,0,0,0
1684165,97074,2021-10-16T17:12:51.000Z,0,0,0,0
1684209,97074,2021-10-16T17:13:51.000Z,0,0,0,0
1684253,97074,2021-10-16T17:14:51.000Z,0,0,0,0
1684297,97074,2021-10-16T17:15:51.000Z,0,0,0,0
1684341,97074,2021-10-16T17:16:51.000Z,0,0,0,0
1684385,97074,2021-10-16T17:17:51.000Z,0,0,0,0
1684429,97074,2021-10-16T17:18:51.000Z,0,0,0,0
1684473,97074,2021-10-16T17:19:51.000Z,0,0,0,0
1684517,97074,2021-10-16T17:20:51.000Z,0,0,0,0
1684561,97074,2021-10-16T17:21:51.000Z,0,0,0,0
1684605,97074,2021-10-16T17:22:51.000Z,0,0,0,0
1684649,97074,2021-10-16T17:23:51.000Z,0,0,0,0
1684693,97074,2021-10-16T17:24:51.000Z,0,0,0,0
1684737,97074,2021-10-16T17:25:51.000Z,0,0,0,0
1684781,97074,2021-10-16T17:26:51.000Z,0,0,0,0
1684825,97074,2021-10-16T17:27:51.000Z,0,0,0,0
1684869,97074,2021-10-16T17:28:51.000Z,0,0,0,0
1684913,97074,2021-10-16T17:29:51.000Z,0,0,0,0
1684957,97074,2021-10-16T17:30:51.000Z,0,0,0,0
1685001,97074,2021-10-16T17:31:51.000Z,0,0,0,0
1685045,97074,2021-10-16T17:32:51.000Z,0,0,0,0
1685089,97074,2021-10-16T17:33:51.000Z,0,0,0,0
1685133,97074,2021-10-16T17:34:51.000Z,0,0,0,0
1685177,97074,2021-10-16T17:35:51.000Z,0,0,0,0
1685221,97074,2021-10-16T17:36:51.000Z,0,0,0,0
1685265,97074,2021-10-16T17:37:51.000Z,0,0,0,0
1685309,97074,2021-10-16T17:38:51.000Z,0,0,0,0
1685353,97074,2021-10-16T17:39:51.000Z,0,0,0,0
1685397,97074,2021-10-16T17:40:51.000Z,0,0,0,0
1685441,97074,2021-10-16T17:41:51.000Z,0,0,0,0
1685485,97074,2021-10-16T17:42:51.000Z,0,0,0,0
1685529,97074,2021-10-16T17:43:51.000Z,0,0,0,0
1685573,97074,2021-10-16T17:44:51.000Z,0,0,0,0
1685617,97074,2021-10-16T17:45:51.000Z,0,0,0,0
1685661,97074,2021-10-16T17:46:51.000Z,0,0,0,0
1685705,97074,2021-10-16T17:47:51.000Z,0,0,0,0
1685749,97074,2021-10-16T17:48:51.000Z,0,0,0,0
1685793,97074,2021-10-16T17:49:51.000Z,0,0,0,0
1685837,97074,2021-10-16T17:50:51.000Z,0,0,0,0
1685881,97074,2021-10-16T17:51:51.000Z,0,0,0,0
1685925,97074,2021-10-16T17:52:51.000Z,0,0,0,0
1685969,97074,2021-10-16T17:53:51.000Z,0,0,0,0
1686013,97074,2021-10-16T17:54:51.000Z,0,0,0,0
1686057,97074,2021-10-16T17:55:51.000Z,0,0,0,0
1686101,97074,2021-10-16T17:56:51.000Z,0,0,0,0
1686145,97074,2021-10-16T17:57:51.000Z,0,0,0,0
1686189,97074,2021-10-16T17:58:51.000Z,0,0,0,0
1686233,97074,2021-10-16T17:59:51.000Z,0,0,0,0
1686277,97074,2021-10-16T18:00:51.000Z,0,0,0,0
1686321,97074,2021-10-16T18:01:51.000Z,0,0,0,0
1686365,97074,2021-10-16T18:02:51.000Z,0,0,0,0
1686409,97074,2021-10-16T18:03:51.000Z,0,0,0,0
1686453,97074,2021-10-16T18:04:51.000Z,0,0,0,0
1686497,97074,2021-10-16T18:05:51.000Z,0,0,0,0
1686541,97074,2021-10-16T18:06:51.000Z,0,0,0,0
1686585,97074,2021-10-16T18:07:51.000Z,0,0,0,0
1686629,97074,2021-10-16T18:08:51.000Z,0,0,0,0
1686673,97074,2021-10-16T18:09:51.000Z,0,0,0,0
1686717,97074,2021-10-16T18:10:51.000Z,0,0,0,0
1686761,97074,2021-10-16T18:11:51.000Z,0,0,0,0
1686805,97074,2021-10-16T18:12:51.000Z,0,0,0,0
1686849,97074,2021-10-16T18:13:51.000Z,0,0,0,0
1686893,97074,2021-10-16T18:14:51.000Z,0,0,0,0
1686937,97074,2021-10-16T18:15:51.000Z,0,0,0,0
1686981,97074,2021-10-16T18:16:51.000Z,0,0,0,0
1687025,97074,2021-10-16T18:17:51.000Z,0,0,0,0
1687069,97074,2021-10-16T18:18:51.000Z,0,0,0,0
1687113,97074,2021-10-16T18:19:51.000Z,0,0,0,0
1687157,97074,2021-10-16T18:20:51.000Z,0,0,0,0
1687201,97074,2021-10-16T18:21:51.000Z,0,0,0,0
1687245,97074,2021-10-16T18:22:51.000Z,0,0,0,0
1687289,97074,2021-10-16T18:23:51.000Z,0,0,0,0
1687333,97074,2021-10-16T18:24:51.000Z,0,0,0,0
1687377,97074,2021-10-16T18:25:51.000Z,0,0,0,0
1687421,97074,2021-10-16T18:26:51.000Z,0,0,0,0
1687465,97074,2021-10-16T18:27:51.000Z,0,0,0,0
1687509,97074,2021-10-16T18:28:51.000Z,0,0,0,0
1687553,97074,2021-10-16T18:29:51.000Z,0,0,0,0
1687597,97074,2021-10-16T18:30:51.000Z,0,0,0,0
1687641,97074,2021-10-16T18:31:51.000Z,0,0,0,0
1687685,97074,2021-10-16T18:32:51.000Z,0,0,0,0
1687729,97074,2021-10-16T18:33:51.000Z,0,0,0,0
1687773,97074,2021-10-16T18:34:51.000Z,0,0,0,0
1687817,97074,2021-10-16T18:35:51.000Z,0,0,0,0
1687861,97074,2021-10-16T18:36:51.000Z,0,0,0,0
1687905,97074,2021-10-16T18:37:51.000Z,0,0,0,0
1687949,97074,2021-10-16T18:38:51.000Z,0,0,0,0
1687993,97074,2021-10-16T18:39:51.000Z,0,0,0,0
1688037,97074,2021-10-16T18:40:51.000Z,0,0,0,0
1688081,97074,2021-10-16T18:41:51.000Z,0,0,0,0
1688125,97074,2021-10-16T18:42:51.000Z,0,0,0,0
1688169,97074,2021-10-16T18:43:51.000Z,0,0,0,0
1688213,97074,2021-10-16T18:44:51.000Z,0,0,0,0
1688257,97074,2021-10-16T18:45:51.000Z,0,0,0,0
1688301,97074,2021-10-16T18:46:51.000Z,0,0,0,0
1688345,97074,2021-10-16T18:47:51.000Z,0,0,0,0
1688389,97074,2021-10-16T18:48:51.000Z,0,0,0,0
1688433,97074,2021-10-16T18:49:51.000Z,0,0,0,0
1688477,97074,2021-10-16T18:50:51.000Z,0,0,0,0
1688521,97074,2021-10-16T18:51:51.000Z,0,0,0,0
1688565,97074,2021-10-16T18:52:51.000Z,0,0,0,0
1688609,97074,2021-10-16T18:53:51.000Z,0,0,0,0
1688653,97074,2021-10-16T18:54:51.000Z,0,0,0,0
1688697,97074,2021-10-16T18:55:51.000Z,0,0,0,0
1688741,97074,2021-10-16T18:56:51.000Z,0,0,0,0
1688785,97074,2021-10-16T18:57:51.000Z,0,0,0,0
1688829,97074,2021-10-16T18:58:51.000Z,0,0,0,0
1688873,97074,2021-10-16T18:59:51.000Z,0,0,0,0
1688917,97074,2021-10-16T19:00:51.000Z,0,0,0,0
1688961,97074,2021-10-16T19:01:51.000Z,0,0,0,0
1689005,97074,2021-10-16T19:02:51.000Z,0,0,0,0
1689049,97074,2021-10-16T19:03:51.000Z,0,0,0,0
1689093,97074,2021-10-16T19:04:51.000Z,0,0,0,0
1689137,97074,2021-10-16T19:05:51.000Z,0,0,0,0
1689181,97074,2021-10-16T19:06:51.000Z,0,0,0,0
1689225,97074,2021-10-16T19:07:51.000Z,0,0,0,0
1689269,97074,2021-10-16T19:08:51.000Z,0,0,0,0
1689313,97074,2021-10-16T19:09:51.000Z,0,0,0,0
1689357,97074,2021-10-16T19:10:51.000Z,0,0,0,0
1689401,97074,2021-10-16T19:11:51.000Z,0,0,0,0
1689445,97074,2021-10-16T19:12:51.000Z,0,0,0,0
1689489,97074,2021-10-16T19:13:51.000Z,0,0,0,0
1689533,97074,2021-10-16T19:14:51.000Z,0,0,0,0
1689577,97074,2021-10-16T19:15:51.000Z,0,0,0,0
1689621,97074,2021-10-16T19:16:51.000Z,0,0,0,0
1689665,97074,2021-10-16T19:17:51.000Z,0,0,0,0
1689709,97074,2021-10-16T19:18:51.000Z,0,0,0,0
1689753,97074,2021-10-16T19:19:51.000Z,0,0,0,0
1689797,97074,2021-10-16T19:20:51.000Z,0,0,0,0
1689841,97074,2021-10-16T19:21:51.000Z,0,0,0,0
1689885,97074,2021-10-16T19:22:51.000Z,0,0,0,0
1689929,97074,2021-10-16T19:23:51.000Z,0,0,0,0
1689973,97074,2021-10-16T19:24:51.000Z,0,0,0,0
1690017,97074,2021-10-16T19:25:51.000Z,0,0,0,0
1690061,97074,2021-10-16T19:26:51.000Z,0,0,0,0
1690105,97074,2021-10-16T19:27:51.000Z,0,0,0,0
1690149,97074,2021-10-16T19:28:51.000Z,0,0,0,0
1690193,97074,2021-10-16T19:29:51.000Z,0,0,0,0
1690237,97074,2021-10-16T19:30:51.000Z,0,0,0,0
1690281,97074,2021-10-16T19:31:51.000Z,0,0,0,0
1690325,97074,2021-10-16T19:32:51.000Z,0,0,0,0
1690369,97074,2021-10-16T19:33:51.000Z,0,0,0,0
1690413,97074,2021-10-16T19:34:51.000Z,0,0,0,0
1690457,97074,2021-10-16T19:35:51.000Z,0,0,0,0
1690501,97074,2021-10-16T19:36:51.000Z,0,0,0,0
1690545,97074,2021-10-16T19:37:51.000Z,0,0,0,0
1690589,97074,2021-10-16T19:38:51.000Z,0,0,0,0
1690633,97074,2021-10-16T19:39:51.000Z,0,0,0,0
1690677,97074,2021-10-16T19:40:51.000Z,0,0,0,0
1690721,97074,2021-10-16T19:41:51.000Z,0,0,0,0
1690765,97074,2021-10-16T19:42:51.000Z,0,0,0,0
1690809,97074,2021-10-16T19:43:51.000Z,0,0,0,0
1690853,97074,2021-10-16T19:44:51.000Z,0,0,0,0
1690897,97074,2021-10-16T19:45:51.000Z,0,0,0,0
1690941,97074,2021-10-16T19:46:51.000Z,0,0,0,0
1690985,97074,2021-10-16T19:47:52.000Z,0,0,0,0
1691029,97074,2021-10-16T19:48:52.000Z,0,0,0,0
1691073,97074,2021-10-16T19:49:52.000Z,0,0,0,0
1691117,97074,2021-10-16T19:50:52.000Z,0,0,0,0
1691161,97074,2021-10-16T19:51:52.000Z,0,0,0,0
1691205,97074,2021-10-16T19:52:52.000Z,0,0,0,0
1691249,97074,2021-10-16T19:53:52.000Z,0,0,0,0
1691293,97074,2021-10-16T19:54:52.000Z,0,0,0,0
1691337,97074,2021-10-16T19:55:52.000Z,0,0,0,0
1691381,97074,2021-10-16T19:56:52.000Z,0,0,0,0
1691425,97074,2021-10-16T19:57:52.000Z,0,0,0,0
1691469,97074,2021-10-16T19:58:52.000Z,0,0,0,0
1691513,97074,2021-10-16T19:59:52.000Z,0,0,0,0
1691557,97074,2021-10-16T20:00:52.000Z,0,0,0,0
1691601,97074,2021-10-16T20:01:52.000Z,0,0,0,0
1691645,97074,2021-10-16T20:02:52.000Z,0,0,0,0
1691689,97074,2021-10-16T20:03:52.000Z,0,0,0,0
1691733,97074,2021-10-16T20:04:52.000Z,0,0,0,0
1691777,97074,2021-10-16T20:05:52.000Z,0,0,0,0
1691821,97074,2021-10-16T20:06:52.000Z,0,0,0,0
1691865,97074,2021-10-16T20:07:52.000Z,0,0,0,0
1691909,97074,2021-10-16T20:08:52.000Z,0,0,0,0
1691953,97074,2021-10-16T20:09:52.000Z,0,0,0,0
1691997,97074,2021-10-16T20:10:52.000Z,0,0,0,0
1692041,97074,2021-10-16T20:11:52.000Z,0,0,0,0
1692085,97074,2021-10-16T20:12:52.000Z,0,0,0,0
1692129,97074,2021-10-16T20:13:52.000Z,0,0,0,0
1692173,97074,2021-10-16T20:14:52.000Z,0,0,0,0
1692217,97074,2021-10-16T20:15:52.000Z,0,0,0,0
1692261,97074,2021-10-16T20:16:52.000Z,0,0,0,0
1692305,97074,2021-10-16T20:17:52.000Z,0,0,0,0
1692349,97074,2021-10-16T20:18:52.000Z,0,0,0,0
1692393,97074,2021-10-16T20:19:52.000Z,0,0,0,0
1692437,97074,2021-10-16T20:20:52.000Z,0,0,0,0
1692481,97074,2021-10-16T20:21:52.000Z,0,0,0,0
1692525,97074,2021-10-16T20:22:52.000Z,0,0,0,0
1692569,97074,2021-10-16T20:23:52.000Z,0,0,0,0
1692613,97074,2021-10-16T20:24:52.000Z,0,0,0,0
1692657,97074,2021-10-16T20:25:52.000Z,0,0,0,0
1692701,97074,2021-10-16T20:26:52.000Z,0,0,0,0
1692745,97074,2021-10-16T20:27:52.000Z,0,0,0,0
1692789,97074,2021-10-16T20:28:52.000Z,0,0,0,0
1692833,97074,2021-10-16T20:29:52.000Z,0,0,0,0
1692877,97074,2021-10-16T20:30:52.000Z,0,0,0,0
1692921,97074,2021-10-16T20:31:52.000Z,0,0,0,0
1692965,97074,2021-10-16T20:32:52.000Z,0,0,0,0
1693009,97074,2021-10-16T20:33:52.000Z,0,0,0,0
1693053,97074,2021-10-16T20:34:52.000Z,0,0,0,0
1693097,97074,2021-10-16T20:35:52.000Z,0,0,0,0
1693141,97074,2021-10-16T20:36:52.000Z,0,0,0,0
1693185,97074,2021-10-16T20:37:52.000Z,0,0,0,0
1693229,97074,2021-10-16T20:38:52.000Z,0,0,0,0
1693273,97074,2021-10-16T20:39:52.000Z,0,0,0,0
1693317,97074,2021-10-16T20:40:52.000Z,0,0,0,0
1693361,97074,2021-10-16T20:41:52.000Z,0,0,0,0
1693405,97074,2021-10-16T20:42:52.000Z,0,0,0,0
1693449,97074,2021-10-16T20:43:52.000Z,0,0,0,0
1693493,97074,2021-10-16T20:44:52.000Z,0,0,0,0
1693537,97074,2021-10-16T20:45:52.000Z,0,0,0,0
1693581,97074,2021-10-16T20:46:52.000Z,0,0,0,0
1693625,97074,2021-10-16T20:47:52.000Z,0,0,0,0
1693669,97074,2021-10-16T20:48:52.000Z,0,0,0,0
1693713,97074,2021-10-16T20:49:52.000Z,0,0,0,0
1693757,97074,2021-10-16T20:50:52.000Z,0,0,0,0
1693801,97074,2021-10-16T20:51:52.000Z,0,0,0,0
1693845,97074,2021-10-16T20:52:52.000Z,0,0,0,0
1693889,97074,2021-10-16T20:53:52.000Z,0,0,0,0
1693933,97074,2021-10-16T20:54:52.000Z,0,0,0,0
1693977,97074,2021-10-16T20:55:52.000Z,0,0,0,0
1694021,97074,2021-10-16T20:56:52.000Z,0,0,0,0
1694065,97074,2021-10-16T20:57:52.000Z,0,0,0,0
1694109,97074,2021-10-16T20:58:52.000Z,0,0,0,0
1694153,97074,2021-10-16T20:59:52.000Z,0,0,0,0
1694197,97074,2021-10-16T21:00:52.000Z,0,0,0,0
1694241,97074,2021-10-16T21:01:52.000Z,0,0,0,0
1694285,97074,2021-10-16T21:02:52.000Z,0,0,0,0
1694329,97074,2021-10-16T21:03:52.000Z,0,0,0,0
1694373,97074,2021-10-16T21:04:52.000Z,0,0,0,0
1694417,97074,2021-10-16T21:05:52.000Z,0,0,0,0
1694461,97074,2021-10-16T21:06:52.000Z,0,0,0,0
1694505,97074,2021-10-16T21:07:52.000Z,0,0,0,0
1694549,97074,2021-10-16T21:08:52.000Z,0,0,0,0
1694593,97074,2021-10-16T21:09:52.000Z,0,0,0,0
1694637,97074,2021-10-16T21:10:52.000Z,0,0,0,0
1694681,97074,2021-10-16T21:11:52.000Z,0,0,0,0
1694725,97074,2021-10-16T21:12:52.000Z,0,0,0,0
1694769,97074,2021-10-16T21:13:52.000Z,0,0,0,0
1694813,97074,2021-10-16T21:14:52.000Z,0,0,0,0
1694857,97074,2021-10-16T21:15:52.000Z,0,0,0,0
1694901,97074,2021-10-16T21:16:52.000Z,0,0,0,0
1694945,97074,2021-10-16T21:17:52.000Z,0,0,0,0
1694989,97074,2021-10-16T21:18:52.000Z,0,0,0,0
1695033,97074,2021-10-16T21:19:52.000Z,0,0,0,0
1695077,97074,2021-10-16T21:20:52.000Z,0,0,0,0
1695121,97074,2021-10-16T21:21:52.000Z,0,0,0,0
1695165,97074,2021-10-16T21:22:52.000Z,0,0,0,0
1695209,97074,2021-10-16T21:23:52.000Z,0,0,0,0
1695253,97074,2021-10-16T21:24:52.000Z,0,0,0,0
1695297,97074,2021-10-16T21:25:52.000Z,0,0,0,0
