id,sensorId,timestamp,chan_0,chan_1,chan_2,chan_3,chan_4,chan_5
7662637,57226,2022-05-11T19:33:57.000Z,0,0,0,0,0,0
7662667,57226,2022-05-11T19:34:57.000Z,0,0,0,0,0,0
7662697,57226,2022-05-11T19:35:57.000Z,0,0,0,0,0,0
7662727,57226,2022-05-11T19:36:57.000Z,0,0,0,0,0,0
7662757,57226,2022-05-11T19:37:57.000Z,0,0,0,0,0,0
7662787,57226,2022-05-11T19:38:57.000Z,0,0,0,0,0,0
7662807,57226,2022-05-11T19:39:57.000Z,0,0,0,0,0,0
7662819,57226,2022-05-11T19:40:57.000Z,0,0,0,0,0,0
7662831,57226,2022-05-11T19:41:57.000Z,0,0,0,0,0,0
7662843,57226,2022-05-11T19:42:57.000Z,0,0,0,0,0,0
7662855,57226,2022-05-11T19:43:57.000Z,0,0,0,0,0,0
7662867,57226,2022-05-11T19:44:57.000Z,0,0,0,0,0,0
7662879,57226,2022-05-11T19:45:57.000Z,0,0,0,0,0,0
7662891,57226,2022-05-11T19:46:57.000Z,0,0,0,0,0,0
7662903,57226,2022-05-11T19:47:57.000Z,0,0,0,0,0,0
7662915,57226,2022-05-11T19:48:57.000Z,0,0,0,0,0,0
7662927,57226,2022-05-11T19:49:57.000Z,0,0,0,0,0,0
7662939,57226,2022-05-11T19:50:57.000Z,0,0,0,0,0,0
7662951,57226,2022-05-11T19:51:57.000Z,0,0,0,0,0,0
7662963,57226,2022-05-11T19:52:57.000Z,0,0,0,0,0,0
7662975,57226,2022-05-11T19:53:57.000Z,0,0,0,0,0,0
7662987,57226,2022-05-11T19:54:57.000Z,0,0,0,0,0,0
7662999,57226,2022-05-11T19:55:57.000Z,0,0,0,0,0,0
7663011,57226,2022-05-11T19:56:57.000Z,0,0,0,0,0,0
7663023,57226,2022-05-11T19:57:57.000Z,0,0,0,0,0,0
7663035,57226,2022-05-11T19:58:57.000Z,0,0,0,0,0,0
7663047,57226,2022-05-11T19:59:57.000Z,0,0,0,0,0,0
7663059,57226,2022-05-11T20:00:57.000Z,0,0,0,0,0,0
7663071,57226,2022-05-11T20:01:57.000Z,0,0,0,0,0,0
7663083,57226,2022-05-11T20:02:57.000Z,0,0,0,0,0,0
7663095,57226,2022-05-11T20:03:57.000Z,0,0,0,0,0,0
7663107,57226,2022-05-11T20:04:57.000Z,0,0,0,0,0,0
7663119,57226,2022-05-11T20:05:57.000Z,0,0,0,0,0,0
7663131,57226,2022-05-11T20:06:57.000Z,0,0,0,0,0,0
7663143,57226,2022-05-11T20:07:57.000Z,0,0,0,0,0,0
7663155,57226,2022-05-11T20:08:57.000Z,0,0,0,0,0,0
7663167,57226,2022-05-11T20:09:57.000Z,0,0,0,0,0,0
7663179,57226,2022-05-11T20:10:57.000Z,0,0,0,0,0,0
7663191,57226,2022-05-11T20:11:57.000Z,0,0,0,0,0,0
7663203,57226,2022-05-11T20:12:57.000Z,0,0,0,0,0,0
7663215,57226,2022-05-11T20:13:57.000Z,0,0,0,0,0,0
7663227,57226,2022-05-11T20:14:57.000Z,0,0,0,0,0,0
7663239,57226,2022-05-11T20:15:57.000Z,0,0,0,0,0,0
7663251,57226,2022-05-11T20:16:57.000Z,0,0,0,0,0,0
7663263,57226,2022-05-11T20:17:57.000Z,0,0,0,0,0,0
7663275,57226,2022-05-11T20:18:57.000Z,0,0,0,0,0,0
7663287,57226,2022-05-11T20:19:57.000Z,0,0,0,0,0,0
7663299,57226,2022-05-11T20:20:57.000Z,0,0,0,0,0,0
7663311,57226,2022-05-11T20:21:57.000Z,0,0,0,0,0,0
7663323,57226,2022-05-11T20:22:57.000Z,0,0,0,0,0,0
7663335,57226,2022-05-11T20:23:57.000Z,0,0,0,0,0,0
7663347,57226,2022-05-11T20:24:57.000Z,0,0,0,0,0,0
7663359,57226,2022-05-11T20:25:57.000Z,0,0,0,0,0,0
7663371,57226,2022-05-11T20:26:57.000Z,0,0,0,0,0,0
7663383,57226,2022-05-11T20:27:57.000Z,0,0,0,0,0,0
7663395,57226,2022-05-11T20:28:57.000Z,0,0,0,0,0,0
7663407,57226,2022-05-11T20:29:57.000Z,0,0,0,0,0,0
7663419,57226,2022-05-11T20:30:57.000Z,0,0,0,0,0,0
7663431,57226,2022-05-11T20:31:57.000Z,0,0,0,0,0,0
7663443,57226,2022-05-11T20:32:57.000Z,0,0,0,0,0,0
7663455,57226,2022-05-11T20:33:57.000Z,0,0,0,0,0,0
7663467,57226,2022-05-11T20:34:57.000Z,0,0,0,0,0,0
7663479,57226,2022-05-11T20:35:57.000Z,0,0,0,0,0,0
7663491,57226,2022-05-11T20:36:58.000Z,0,0,0,0,0,0
7663503,57226,2022-05-11T20:37:57.000Z,0,0,0,0,0,0
7663515,57226,2022-05-11T20:38:57.000Z,0,0,0,0,0,0
7663527,57226,2022-05-11T20:39:57.000Z,0,0,0,0,0,0
7663539,57226,2022-05-11T20:40:57.000Z,0,0,0,0,0,0
7663551,57226,2022-05-11T20:41:57.000Z,0,0,0,0,0,0
7663563,57226,2022-05-11T20:42:57.000Z,0,0,0,0,0,0
7663575,57226,2022-05-11T20:43:57.000Z,0,0,0,0,0,0
7663587,57226,2022-05-11T20:44:58.000Z,0,0,0,0,0,0
7663599,57226,2022-05-11T20:45:58.000Z,0,0,0,0,0,0
7663611,57226,2022-05-11T20:46:58.000Z,0,0,0,0,0,0
7663623,57226,2022-05-11T20:47:58.000Z,0,0,0,0,0,0
7663635,57226,2022-05-11T20:48:58.000Z,0,0,0,0,0,0
7663647,57226,2022-05-11T20:49:58.000Z,0,0,0,0,0,0
7663659,57226,2022-05-11T20:50:58.000Z,0,0,0,0,0,0
7663671,57226,2022-05-11T20:51:58.000Z,0,0,0,0,0,0
7663683,57226,2022-05-11T20:52:58.000Z,0,0,0,0,0,0
7663695,57226,2022-05-11T20:53:58.000Z,0,0,0,0,0,0
7663707,57226,2022-05-11T20:54:58.000Z,0,0,0,0,0,0
7663719,57226,2022-05-11T20:55:58.000Z,0,0,0,0,0,0
7663731,57226,2022-05-11T20:56:58.000Z,0,0,0,0,0,0
7663743,57226,2022-05-11T20:57:58.000Z,0,0,0,0,0,0
7663755,57226,2022-05-11T20:58:58.000Z,0,0,0,0,0,0
7663767,57226,2022-05-11T20:59:58.000Z,0,0,0,0,0,0
7663779,57226,2022-05-11T21:00:58.000Z,0,0,0,0,0,0
7663791,57226,2022-05-11T21:01:58.000Z,0,0,0,0,0,0
7663803,57226,2022-05-11T21:02:58.000Z,0,0,0,0,0,0
7663815,57226,2022-05-11T21:03:58.000Z,0,0,0,0,0,0
7663827,57226,2022-05-11T21:04:58.000Z,0,0,0,0,0,0
7663839,57226,2022-05-11T21:05:58.000Z,0,0,0,0,0,0
7663851,57226,2022-05-11T21:06:58.000Z,0,0,0,0,0,0
7663863,57226,2022-05-11T21:07:58.000Z,0,0,0,0,0,0
7663875,57226,2022-05-11T21:08:58.000Z,0,0,0,0,0,0
7663887,57226,2022-05-11T21:09:58.000Z,0,0,0,0,0,0
7663899,57226,2022-05-11T21:10:58.000Z,0,0,0,0,0,0
7663911,57226,2022-05-11T21:11:58.000Z,0,0,0,0,0,0
7663923,57226,2022-05-11T21:12:58.000Z,0,0,0,0,0,0
7663935,57226,2022-05-11T21:13:58.000Z,0,0,0,0,0,0
7663947,57226,2022-05-11T21:14:58.000Z,0,0,0,0,0,0
7663959,57226,2022-05-11T21:15:58.000Z,0,0,0,0,0,0
7663971,57226,2022-05-11T21:16:58.000Z,0,0,0,0,0,0
7663983,57226,2022-05-11T21:17:58.000Z,0,0,0,0,0,0
7663995,57226,2022-05-11T21:18:58.000Z,0,0,0,0,0,0
7664007,57226,2022-05-11T21:19:58.000Z,0,0,0,0,0,0
7664019,57226,2022-05-11T21:20:58.000Z,0,0,0,0,0,0
7664031,57226,2022-05-11T21:21:58.000Z,0,0,0,0,0,0
7664043,57226,2022-05-11T21:22:58.000Z,0,0,0,0,0,0
7664055,57226,2022-05-11T21:23:58.000Z,0,0,0,0,0,0
7664067,57226,2022-05-11T21:24:58.000Z,0,0,0,0,0,0
7664079,57226,2022-05-11T21:25:58.000Z,0,0,0,0,0,0
7664091,57226,2022-05-11T21:26:58.000Z,0,0,0,0,0,0
7664103,57226,2022-05-11T21:27:58.000Z,0,0,0,0,0,0
7664115,57226,2022-05-11T21:28:58.000Z,0,0,0,0,0,0
7664127,57226,2022-05-11T21:29:58.000Z,0,0,0,0,0,0
7664139,57226,2022-05-11T21:30:58.000Z,0,0,0,0,0,0
7664151,57226,2022-05-11T21:31:58.000Z,0,0,0,0,0,0
7664163,57226,2022-05-11T21:32:58.000Z,0,0,0,0,0,0
7664175,57226,2022-05-11T21:33:58.000Z,0,0,0,0,0,0
7664187,57226,2022-05-11T21:34:58.000Z,0,0,0,0,0,0
7664199,57226,2022-05-11T21:35:58.000Z,0,0,0,0,0,0
7664211,57226,2022-05-11T21:36:58.000Z,0,0,0,0,0,0
7664223,57226,2022-05-11T21:37:58.000Z,0,0,0,0,0,0
7664235,57226,2022-05-11T21:38:58.000Z,0,0,0,0,0,0
7664247,57226,2022-05-11T21:39:58.000Z,0,0,0,0,0,0
7664259,57226,2022-05-11T21:40:58.000Z,0,0,0,0,0,0
7664271,57226,2022-05-11T21:41:58.000Z,0,0,0,0,0,0
7664283,57226,2022-05-11T21:42:58.000Z,0,0,0,0,0,0
7664295,57226,2022-05-11T21:43:58.000Z,0,0,0,0,0,0
7664307,57226,2022-05-11T21:44:58.000Z,0,0,0,0,0,0
7664319,57226,2022-05-11T21:45:58.000Z,0,0,0,0,0,0
7664331,57226,2022-05-11T21:46:58.000Z,0,0,0,0,0,0
7664343,57226,2022-05-11T21:47:58.000Z,0,0,0,0,0,0
7664355,57226,2022-05-11T21:48:58.000Z,0,0,0,0,0,0
7664367,57226,2022-05-11T21:49:58.000Z,0,0,0,0,0,0
7664379,57226,2022-05-11T21:50:58.000Z,0,0,0,0,0,0
7664391,57226,2022-05-11T21:51:58.000Z,0,0,0,0,0,0
7664403,57226,2022-05-11T21:52:58.000Z,0,0,0,0,0,0
7664415,57226,2022-05-11T21:53:58.000Z,0,0,0,0,0,0
7664427,57226,2022-05-11T21:54:58.000Z,0,0,0,0,0,0
7664439,57226,2022-05-11T21:55:58.000Z,0,0,0,0,0,0
7664451,57226,2022-05-11T21:56:58.000Z,0,0,0,0,0,0
7664463,57226,2022-05-11T21:57:58.000Z,0,0,0,0,0,0
7664475,57226,2022-05-11T21:58:58.000Z,0,0,0,0,0,0
7664487,57226,2022-05-11T21:59:58.000Z,0,0,0,0,0,0
7664499,57226,2022-05-11T22:00:58.000Z,0,0,0,0,0,0
7664511,57226,2022-05-11T22:01:58.000Z,0,0,0,0,0,0
7664523,57226,2022-05-11T22:02:58.000Z,0,0,0,0,0,0
7664535,57226,2022-05-11T22:03:58.000Z,0,0,0,0,0,0
7664547,57226,2022-05-11T22:04:58.000Z,0,0,0,0,0,0
7664559,57226,2022-05-11T22:05:58.000Z,0,0,0,0,0,0
7664571,57226,2022-05-11T22:06:58.000Z,0,0,0,0,0,0
7664583,57226,2022-05-11T22:07:58.000Z,0,0,0,0,0,0
7664595,57226,2022-05-11T22:08:58.000Z,0,0,0,0,0,0
7664607,57226,2022-05-11T22:09:58.000Z,0,0,0,0,0,0
7664619,57226,2022-05-11T22:10:58.000Z,0,0,0,0,0,0
7664631,57226,2022-05-11T22:11:58.000Z,0,0,0,0,0,0
7664643,57226,2022-05-11T22:12:58.000Z,0,0,0,0,0,0
7664655,57226,2022-05-11T22:13:58.000Z,0,0,0,0,0,0
7664667,57226,2022-05-11T22:14:58.000Z,0,0,0,0,0,0
7664679,57226,2022-05-11T22:15:58.000Z,0,0,0,0,0,0
7664691,57226,2022-05-11T22:16:58.000Z,0,0,0,0,0,0
7664703,57226,2022-05-11T22:17:58.000Z,0,0,0,0,0,0
7664715,57226,2022-05-11T22:18:58.000Z,0,0,0,0,0,0
7664727,57226,2022-05-11T22:19:58.000Z,0,0,0,0,0,0
7664739,57226,2022-05-11T22:20:58.000Z,0,0,0,0,0,0
7664751,57226,2022-05-11T22:21:58.000Z,0,0,0,0,0,0
7664763,57226,2022-05-11T22:22:58.000Z,0,0,0,0,0,0
7664775,57226,2022-05-11T22:23:58.000Z,0,0,0,0,0,0
7664787,57226,2022-05-11T22:24:58.000Z,0,0,0,0,0,0
7664799,57226,2022-05-11T22:25:58.000Z,0,0,0,0,0,0
7664811,57226,2022-05-11T22:26:58.000Z,0,0,0,0,0,0
7664823,57226,2022-05-11T22:27:58.000Z,0,0,0,0,0,0
7664835,57226,2022-05-11T22:28:58.000Z,0,0,0,0,0,0
7664847,57226,2022-05-11T22:29:58.000Z,0,0,0,0,0,0
7664859,57226,2022-05-11T22:30:58.000Z,0,0,0,0,0,0
7664871,57226,2022-05-11T22:31:58.000Z,0,0,0,0,0,0
7664883,57226,2022-05-11T22:32:58.000Z,0,0,0,0,0,0
7664895,57226,2022-05-11T22:33:58.000Z,0,0,0,0,0,0
7664907,57226,2022-05-11T22:34:58.000Z,0,0,0,0,0,0
7664919,57226,2022-05-11T22:35:58.000Z,0,0,0,0,0,0
7664931,57226,2022-05-11T22:36:58.000Z,0,0,0,0,0,0
7664943,57226,2022-05-11T22:37:58.000Z,0,0,0,0,0,0
7664955,57226,2022-05-11T22:38:58.000Z,0,0,0,0,0,0
7664967,57226,2022-05-11T22:39:58.000Z,0,0,0,0,0,0
7664979,57226,2022-05-11T22:40:58.000Z,0,0,0,0,0,0
7664991,57226,2022-05-11T22:41:58.000Z,0,0,0,0,0,0
7665003,57226,2022-05-11T22:42:58.000Z,0,0,0,0,0,0
7665015,57226,2022-05-11T22:43:58.000Z,0,0,0,0,0,0
7665027,57226,2022-05-11T22:44:58.000Z,0,0,0,0,0,0
7665039,57226,2022-05-11T22:45:58.000Z,0,0,0,0,0,0
7665051,57226,2022-05-11T22:46:58.000Z,0,0,0,0,0,0
7665063,57226,2022-05-11T22:47:58.000Z,0,0,0,0,0,0
7665075,57226,2022-05-11T22:48:58.000Z,0,0,0,0,0,0
7665087,57226,2022-05-11T22:49:58.000Z,0,0,0,0,0,0
7665099,57226,2022-05-11T22:50:58.000Z,0,0,0,0,0,0
7665111,57226,2022-05-11T22:51:58.000Z,0,0,0,0,0,0
7665123,57226,2022-05-11T22:52:58.000Z,0,0,0,0,0,0
7665135,57226,2022-05-11T22:53:58.000Z,0,0,0,0,0,0
7665147,57226,2022-05-11T22:54:58.000Z,0,0,0,0,0,0
7665159,57226,2022-05-11T22:55:58.000Z,0,0,0,0,0,0
7665171,57226,2022-05-11T22:56:58.000Z,0,0,0,0,0,0
7665183,57226,2022-05-11T22:57:58.000Z,0,0,0,0,0,0
7665195,57226,2022-05-11T22:58:58.000Z,0,0,0,0,0,0
7665207,57226,2022-05-11T22:59:58.000Z,0,0,0,0,0,0
7665219,57226,2022-05-11T23:00:58.000Z,0,0,0,0,0,0
7665231,57226,2022-05-11T23:01:58.000Z,0,0,0,0,0,0
7665243,57226,2022-05-11T23:02:58.000Z,0,0,0,0,0,0
7665255,57226,2022-05-11T23:03:58.000Z,0,0,0,0,0,0
7665267,57226,2022-05-11T23:04:58.000Z,0,0,0,0,0,0
7665279,57226,2022-05-11T23:05:58.000Z,0,0,0,0,0,0
7665291,57226,2022-05-11T23:06:58.000Z,0,0,0,0,0,0
7665303,57226,2022-05-11T23:07:58.000Z,0,0,0,0,0,0
7665315,57226,2022-05-11T23:08:58.000Z,0,0,0,0,0,0
7665327,57226,2022-05-11T23:09:58.000Z,0,0,0,0,0,0
7665339,57226,2022-05-11T23:10:58.000Z,0,0,0,0,0,0
7665351,57226,2022-05-11T23:11:58.000Z,0,0,0,0,0,0
7665363,57226,2022-05-11T23:12:58.000Z,0,0,0,0,0,0
7665375,57226,2022-05-11T23:13:58.000Z,0,0,0,0,0,0
7665387,57226,2022-05-11T23:14:58.000Z,0,0,0,0,0,0
7665399,57226,2022-05-11T23:15:58.000Z,0,0,0,0,0,0
7665411,57226,2022-05-11T23:16:58.000Z,0,0,0,0,0,0
7665423,57226,2022-05-11T23:17:58.000Z,0,0,0,0,0,0
7665435,57226,2022-05-11T23:18:58.000Z,0,0,0,0,0,0
7665447,57226,2022-05-11T23:19:58.000Z,0,0,0,0,0,0
7665459,57226,2022-05-11T23:20:58.000Z,0,0,0,0,0,0
7665471,57226,2022-05-11T23:21:58.000Z,0,0,0,0,0,0
7665483,57226,2022-05-11T23:22:58.000Z,0,0,0,0,0,0
7665495,57226,2022-05-11T23:23:58.000Z,0,0,0,0,0,0
7665507,57226,2022-05-11T23:24:58.000Z,0,0,0,0,0,0
7665519,57226,2022-05-11T23:25:58.000Z,0,0,0,0,0,0
7665531,57226,2022-05-11T23:26:58.000Z,0,0,0,0,0,0
7665543,57226,2022-05-11T23:27:58.000Z,0,0,0,0,0,0
7665555,57226,2022-05-11T23:28:58.000Z,0,0,0,0,0,0
7665567,57226,2022-05-11T23:29:58.000Z,0,0,0,0,0,0
7665579,57226,2022-05-11T23:30:58.000Z,0,0,0,0,0,0
7665591,57226,2022-05-11T23:31:58.000Z,0,0,0,0,0,0
7665603,57226,2022-05-11T23:32:58.000Z,0,0,0,0,0,0
7665615,57226,2022-05-11T23:33:58.000Z,0,0,0,0,0,0
7665627,57226,2022-05-11T23:34:58.000Z,0,0,0,0,0,0
7665639,57226,2022-05-11T23:35:58.000Z,0,0,0,0,0,0
7665651,57226,2022-05-11T23:36:58.000Z,0,0,0,0,0,0
7665663,57226,2022-05-11T23:37:58.000Z,0,0,0,0,0,0
7665675,57226,2022-05-11T23:38:58.000Z,0,0,0,0,0,0
7665687,57226,2022-05-11T23:39:58.000Z,0,0,0,0,0,0
7665699,57226,2022-05-11T23:40:58.000Z,0,0,0,0,0,0
7665711,57226,2022-05-11T23:41:58.000Z,0,0,0,0,0,0
7665723,57226,2022-05-11T23:42:58.000Z,0,0,0,0,0,0
7665735,57226,2022-05-11T23:43:58.000Z,0,0,0,0,0,0
7665747,57226,2022-05-11T23:44:58.000Z,0,0,0,0,0,0
7665759,57226,2022-05-11T23:45:58.000Z,0,0,0,0,0,0
7665771,57226,2022-05-11T23:46:58.000Z,0,0,0,0,0,0
7665783,57226,2022-05-11T23:47:58.000Z,0,0,0,0,0,0
7665795,57226,2022-05-11T23:48:58.000Z,0,0,0,0,0,0
7665807,57226,2022-05-11T23:49:58.000Z,0,0,0,0,0,0
7665819,57226,2022-05-11T23:50:58.000Z,0,0,0,0,0,0
7665831,57226,2022-05-11T23:51:58.000Z,0,0,0,0,0,0
7665843,57226,2022-05-11T23:52:58.000Z,0,0,0,0,0,0
7665855,57226,2022-05-11T23:53:58.000Z,0,0,0,0,0,0
7665867,57226,2022-05-11T23:54:58.000Z,0,0,0,0,0,0
7665879,57226,2022-05-11T23:55:58.000Z,0,0,0,0,0,0
7665891,57226,2022-05-11T23:56:58.000Z,0,0,0,0,0,0
7665903,57226,2022-05-11T23:57:58.000Z,0,0,0,0,0,0
7665915,57226,2022-05-11T23:58:58.000Z,0,0,0,0,0,0
7665927,57226,2022-05-11T23:59:58.000Z,0,0,0,0,0,0
7665939,57226,2022-05-12T00:00:58.000Z,0,0,0,0,0,0
7665951,57226,2022-05-12T00:01:58.000Z,0,0,0,0,0,0
7665963,57226,2022-05-12T00:02:58.000Z,0,0,0,0,0,0
7665975,57226,2022-05-12T00:03:58.000Z,0,0,0,0,0,0
7665987,57226,2022-05-12T00:04:58.000Z,0,0,0,0,0,0
7665999,57226,2022-05-12T00:05:58.000Z,0,0,0,0,0,0
7666011,57226,2022-05-12T00:06:58.000Z,0,0,0,0,0,0
7666023,57226,2022-05-12T00:07:58.000Z,0,0,0,0,0,0
7666035,57226,2022-05-12T00:08:58.000Z,0,0,0,0,0,0
7666047,57226,2022-05-12T00:09:58.000Z,0,0,0,0,0,0
7666059,57226,2022-05-12T00:10:58.000Z,0,0,0,0,0,0
7666071,57226,2022-05-12T00:11:58.000Z,0,0,0,0,0,0
7666083,57226,2022-05-12T00:12:58.000Z,0,0,0,0,0,0
7666095,57226,2022-05-12T00:13:58.000Z,0,0,0,0,0,0
7666107,57226,2022-05-12T00:14:58.000Z,0,0,0,0,0,0
7666119,57226,2022-05-12T00:15:58.000Z,0,0,0,0,0,0
7666131,57226,2022-05-12T00:16:58.000Z,0,0,0,0,0,0
7666143,57226,2022-05-12T00:17:58.000Z,0,0,0,0,0,0
7666155,57226,2022-05-12T00:18:58.000Z,0,0,0,0,0,0
7666167,57226,2022-05-12T00:19:58.000Z,0,0,0,0,0,0
7666179,57226,2022-05-12T00:20:58.000Z,0,0,0,0,0,0
7666191,57226,2022-05-12T00:21:58.000Z,0,0,0,0,0,0
7666203,57226,2022-05-12T00:22:58.000Z,0,0,0,0,0,0
7666215,57226,2022-05-12T00:23:58.000Z,0,0,0,0,0,0
7666227,57226,2022-05-12T00:24:58.000Z,0,0,0,0,0,0
7666239,57226,2022-05-12T00:25:58.000Z,0,0,0,0,0,0
7666251,57226,2022-05-12T00:26:58.000Z,0,0,0,0,0,0
7666263,57226,2022-05-12T00:27:58.000Z,0,0,0,0,0,0
7666275,57226,2022-05-12T00:28:58.000Z,0,0,0,0,0,0
7666287,57226,2022-05-12T00:29:58.000Z,0,0,0,0,0,0
7666299,57226,2022-05-12T00:30:58.000Z,0,0,0,0,0,0
7666311,57226,2022-05-12T00:31:58.000Z,0,0,0,0,0,0
7666323,57226,2022-05-12T00:32:58.000Z,0,0,0,0,0,0
7666335,57226,2022-05-12T00:33:58.000Z,0,0,0,0,0,0
7666347,57226,2022-05-12T00:34:58.000Z,0,0,0,0,0,0
7666359,57226,2022-05-12T00:35:58.000Z,0,0,0,0,0,0
7666371,57226,2022-05-12T00:36:58.000Z,0,0,0,0,0,0
7666383,57226,2022-05-12T00:37:58.000Z,0,0,0,0,0,0
7666395,57226,2022-05-12T00:38:58.000Z,0,0,0,0,0,0
7666407,57226,2022-05-12T00:39:58.000Z,0,0,0,0,0,0
7666419,57226,2022-05-12T00:40:58.000Z,0,0,0,0,0,0
7666431,57226,2022-05-12T00:41:58.000Z,0,0,0,0,0,0
7666443,57226,2022-05-12T00:42:58.000Z,0,0,0,0,0,0
7666455,57226,2022-05-12T00:43:58.000Z,0,0,0,0,0,0
7666467,57226,2022-05-12T00:44:58.000Z,0,0,0,0,0,0
7666479,57226,2022-05-12T00:45:58.000Z,0,0,0,0,0,0
7666491,57226,2022-05-12T00:46:58.000Z,0,0,0,0,0,0
7666503,57226,2022-05-12T00:47:58.000Z,0,0,0,0,0,0
7666515,57226,2022-05-12T00:48:58.000Z,0,0,0,0,0,0
7666527,57226,2022-05-12T00:49:58.000Z,0,0,0,0,0,0
7666539,57226,2022-05-12T00:50:58.000Z,0,0,0,0,0,0
7666551,57226,2022-05-12T00:51:58.000Z,0,0,0,0,0,0
7666563,57226,2022-05-12T00:52:58.000Z,0,0,0,0,0,0
7666575,57226,2022-05-12T00:53:58.000Z,0,0,0,0,0,0
7666587,57226,2022-05-12T00:54:58.000Z,0,0,0,0,0,0
7666599,57226,2022-05-12T00:55:58.000Z,0,0,0,0,0,0
7666611,57226,2022-05-12T00:56:58.000Z,0,0,0,0,0,0
7666623,57226,2022-05-12T00:57:58.000Z,0,0,0,0,0,0
7666635,57226,2022-05-12T00:58:58.000Z,0,0,0,0,0,0
7666647,57226,2022-05-12T00:59:58.000Z,0,0,0,0,0,0
7666659,57226,2022-05-12T01:00:58.000Z,0,0,0,0,0,0
7666671,57226,2022-05-12T01:01:58.000Z,0,0,0,0,0,0
7666683,57226,2022-05-12T01:02:58.000Z,0,0,0,0,0,0
7666695,57226,2022-05-12T01:03:58.000Z,0,0,0,0,0,0
7666707,57226,2022-05-12T01:04:58.000Z,0,0,0,0,0,0
7666719,57226,2022-05-12T01:05:58.000Z,0,0,0,0,0,0
7666731,57226,2022-05-12T01:06:58.000Z,0,0,0,0,0,0
7666743,57226,2022-05-12T01:07:58.000Z,0,0,0,0,0,0
7666755,57226,2022-05-12T01:08:58.000Z,0,0,0,0,0,0
7666767,57226,2022-05-12T01:09:58.000Z,0,0,0,0,0,0
7666779,57226,2022-05-12T01:10:58.000Z,0,0,0,0,0,0
7666791,57226,2022-05-12T01:11:58.000Z,0,0,0,0,0,0
7666803,57226,2022-05-12T01:12:58.000Z,0,0,0,0,0,0
7666815,57226,2022-05-12T01:13:58.000Z,0,0,0,0,0,0
7666827,57226,2022-05-12T01:14:58.000Z,0,0,0,0,0,0
7666839,57226,2022-05-12T01:15:58.000Z,0,0,0,0,0,0
7666851,57226,2022-05-12T01:16:58.000Z,0,0,0,0,0,0
7666863,57226,2022-05-12T01:17:58.000Z,0,0,0,0,0,0
7666875,57226,2022-05-12T01:18:58.000Z,0,0,0,0,0,0
7666887,57226,2022-05-12T01:19:58.000Z,0,0,0,0,0,0
7666899,57226,2022-05-12T01:20:58.000Z,0,0,0,0,0,0
7666911,57226,2022-05-12T01:21:58.000Z,0,0,0,0,0,0
7666923,57226,2022-05-12T01:22:58.000Z,0,0,0,0,0,0
7666935,57226,2022-05-12T01:23:58.000Z,0,0,0,0,0,0
7666947,57226,2022-05-12T01:24:58.000Z,0,0,0,0,0,0
7666959,57226,2022-05-12T01:25:58.000Z,0,0,0,0,0,0
7666971,57226,2022-05-12T01:26:58.000Z,0,0,0,0,0,0
7666983,57226,2022-05-12T01:27:58.000Z,0,0,0,0,0,0
7666995,57226,2022-05-12T01:28:58.000Z,0,0,0,0,0,0
7667007,57226,2022-05-12T01:29:58.000Z,0,0,0,0,0,0
7667019,57226,2022-05-12T01:30:58.000Z,0,0,0,0,0,0
7667031,57226,2022-05-12T01:31:58.000Z,0,0,0,0,0,0
7667043,57226,2022-05-12T01:32:58.000Z,0,0,0,0,0,0
7667055,57226,2022-05-12T01:33:58.000Z,0,0,0,0,0,0
7667067,57226,2022-05-12T01:34:58.000Z,0,0,0,0,0,0
7667079,57226,2022-05-12T01:35:58.000Z,0,0,0,0,0,0
7667091,57226,2022-05-12T01:36:58.000Z,0,0,0,0,0,0
7667103,57226,2022-05-12T01:37:58.000Z,0,0,0,0,0,0
7667115,57226,2022-05-12T01:38:58.000Z,0,0,0,0,0,0
7667127,57226,2022-05-12T01:39:58.000Z,0,0,0,0,0,0
7667139,57226,2022-05-12T01:40:58.000Z,0,0,0,0,0,0
7667151,57226,2022-05-12T01:41:58.000Z,0,0,0,0,0,0
7667163,57226,2022-05-12T01:42:58.000Z,0,0,0,0,0,0
7667175,57226,2022-05-12T01:43:58.000Z,0,0,0,0,0,0
7667187,57226,2022-05-12T01:44:58.000Z,0,0,0,0,0,0
7667199,57226,2022-05-12T01:45:58.000Z,0,0,0,0,0,0
7667211,57226,2022-05-12T01:46:58.000Z,0,0,0,0,0,0
7667223,57226,2022-05-12T01:47:58.000Z,0,0,0,0,0,0
7667235,57226,2022-05-12T01:48:58.000Z,0,0,0,0,0,0
7667247,57226,2022-05-12T01:49:58.000Z,0,0,0,0,0,0
7667259,57226,2022-05-12T01:50:58.000Z,0,0,0,0,0,0
7667271,57226,2022-05-12T01:51:58.000Z,0,0,0,0,0,0
7667283,57226,2022-05-12T01:52:58.000Z,0,0,0,0,0,0
7667295,57226,2022-05-12T01:53:58.000Z,0,0,0,0,0,0
7667307,57226,2022-05-12T01:54:58.000Z,0,0,0,0,0,0
7667319,57226,2022-05-12T01:55:58.000Z,0,0,0,0,0,0
7667331,57226,2022-05-12T01:56:58.000Z,0,0,0,0,0,0
7667343,57226,2022-05-12T01:57:58.000Z,0,0,0,0,0,0
7667355,57226,2022-05-12T01:58:58.000Z,0,0,0,0,0,0
7667367,57226,2022-05-12T01:59:58.000Z,0,0,0,0,0,0
