id,uid,time,data,meter
9761,e84cd7c9-2b25-42a0-819b-82077f77373e,18/03/2016 04:20:14,0,193535.0
9762,e84cd7c9-2b25-42a0-819b-82077f77373e,18/03/2016 03:20:14,0,193535.0
9763,e84cd7c9-2b25-42a0-819b-82077f77373e,18/03/2016 02:10:58,0,193535.0
9764,e84cd7c9-2b25-42a0-819b-82077f77373e,18/03/2016 01:10:58,0,193535.0
9765,e84cd7c9-2b25-42a0-819b-82077f77373e,18/03/2016 00:10:58,0,193535.0
9766,e84cd7c9-2b25-42a0-819b-82077f77373e,17/03/2016 23:10:58,7,193535.0
9767,e84cd7c9-2b25-42a0-819b-82077f77373e,17/03/2016 22:10:58,1,193528.0
9768,e84cd7c9-2b25-42a0-819b-82077f77373e,17/03/2016 21:10:58,10,193527.0
9769,e84cd7c9-2b25-42a0-819b-82077f77373e,17/03/2016 20:10:58,7,193517.0
9770,e84cd7c9-2b25-42a0-819b-82077f77373e,17/03/2016 19:10:58,3,193510.0
9771,e84cd7c9-2b25-42a0-819b-82077f77373e,17/03/2016 18:10:59,0,193507.0
9772,e84cd7c9-2b25-42a0-819b-82077f77373e,17/03/2016 17:10:59,1,193507.0
9773,e84cd7c9-2b25-42a0-819b-82077f77373e,17/03/2016 16:10:59,0,193506.0
9774,e84cd7c9-2b25-42a0-819b-82077f77373e,17/03/2016 15:10:59,1,193506.0
9775,e84cd7c9-2b25-42a0-819b-82077f77373e,17/03/2016 14:11:00,0,193505.0
9776,e84cd7c9-2b25-42a0-819b-82077f77373e,17/03/2016 13:11:00,14,193505.0
