id,sensorId,timestamp,chan_0,chan_1,chan_2,chan_3,chan_4,chan_5
1772079,53081,2021-10-18T02:31:43.000Z,0,0,0,0,0,0
1772123,53081,2021-10-18T02:32:43.000Z,0,0,0,0,0,0
1772167,53081,2021-10-18T02:33:43.000Z,0,0,0,0,0,0
1772211,53081,2021-10-18T02:34:43.000Z,0,0,0,0,0,0
1772255,53081,2021-10-18T02:35:43.000Z,0,0,0,0,0,0
1772299,53081,2021-10-18T02:36:43.000Z,0,0,0,0,0,0
1772343,53081,2021-10-18T02:37:43.000Z,0,0,0,0,0,0
1772387,53081,2021-10-18T02:38:43.000Z,0,0,0,0,0,0
1772431,53081,2021-10-18T02:39:43.000Z,0,0,0,0,0,0
1772475,53081,2021-10-18T02:40:43.000Z,0,0,0,0,0,0
1772519,53081,2021-10-18T02:41:43.000Z,0,0,0,0,0,0
1772563,53081,2021-10-18T02:42:43.000Z,0,0,0,0,0,0
1772607,53081,2021-10-18T02:43:43.000Z,0,0,0,0,0,0
1772651,53081,2021-10-18T02:44:43.000Z,0,0,0,0,0,0
1772695,53081,2021-10-18T02:45:43.000Z,0,0,0,0,0,0
1772739,53081,2021-10-18T02:46:43.000Z,0,0,0,0,0,0
1772783,53081,2021-10-18T02:47:43.000Z,0,0,0,0,0,0
1772827,53081,2021-10-18T02:48:43.000Z,0,0,0,0,0,0
1772871,53081,2021-10-18T02:49:43.000Z,0,0,0,0,0,0
1772915,53081,2021-10-18T02:50:43.000Z,0,0,0,0,0,0
1772959,53081,2021-10-18T02:51:43.000Z,0,0,0,0,0,0
1773003,53081,2021-10-18T02:52:43.000Z,0,0,0,0,0,0
1773047,53081,2021-10-18T02:53:43.000Z,0,0,0,0,0,0
1773091,53081,2021-10-18T02:54:43.000Z,0,0,0,0,0,0
1773135,53081,2021-10-18T02:55:43.000Z,0,0,0,0,0,0
1773179,53081,2021-10-18T02:56:43.000Z,0,0,0,0,0,0
1773223,53081,2021-10-18T02:57:43.000Z,0,0,0,0,0,0
1773267,53081,2021-10-18T02:58:43.000Z,0,0,0,0,0,0
1773311,53081,2021-10-18T02:59:43.000Z,0,0,0,0,0,0
1773355,53081,2021-10-18T03:00:43.000Z,0,0,0,0,0,0
1773399,53081,2021-10-18T03:01:43.000Z,0,0,0,0,0,0
1773443,53081,2021-10-18T03:02:43.000Z,0,0,0,0,0,0
1773487,53081,2021-10-18T03:03:43.000Z,0,0,0,0,0,0
1773531,53081,2021-10-18T03:04:43.000Z,0,0,0,0,0,0
1773575,53081,2021-10-18T03:05:43.000Z,0,0,0,0,0,0
1773619,53081,2021-10-18T03:06:43.000Z,0,0,0,0,0,0
1773663,53081,2021-10-18T03:07:43.000Z,0,0,0,0,0,0
1773707,53081,2021-10-18T03:08:43.000Z,0,0,0,0,0,0
1773751,53081,2021-10-18T03:09:43.000Z,0,0,0,0,0,0
1773795,53081,2021-10-18T03:10:43.000Z,0,0,0,0,0,0
1773839,53081,2021-10-18T03:11:43.000Z,0,0,0,0,0,0
1773883,53081,2021-10-18T03:12:43.000Z,0,0,0,0,0,0
1773927,53081,2021-10-18T03:13:43.000Z,0,0,0,0,0,0
1773971,53081,2021-10-18T03:14:43.000Z,0,0,0,0,0,0
1774015,53081,2021-10-18T03:15:43.000Z,0,0,0,0,0,0
1774059,53081,2021-10-18T03:16:43.000Z,0,0,0,0,0,0
1774103,53081,2021-10-18T03:17:43.000Z,0,0,0,0,0,0
1774147,53081,2021-10-18T03:18:43.000Z,0,0,0,0,0,0
1774191,53081,2021-10-18T03:19:43.000Z,0,0,0,0,0,0
1774235,53081,2021-10-18T03:20:43.000Z,0,0,0,0,0,0
1774279,53081,2021-10-18T03:21:43.000Z,0,0,0,0,0,0
1774323,53081,2021-10-18T03:22:43.000Z,0,0,0,0,0,0
1774367,53081,2021-10-18T03:23:43.000Z,0,0,0,0,0,0
1774411,53081,2021-10-18T03:24:43.000Z,0,0,0,0,0,0
1774455,53081,2021-10-18T03:25:43.000Z,0,0,0,0,0,0
1774499,53081,2021-10-18T03:26:43.000Z,0,0,0,0,0,0
1774543,53081,2021-10-18T03:27:43.000Z,0,0,0,0,0,0
1774587,53081,2021-10-18T03:28:43.000Z,0,0,0,0,0,0
1774631,53081,2021-10-18T03:29:43.000Z,0,0,0,0,0,0
1774675,53081,2021-10-18T03:30:43.000Z,0,0,0,0,0,0
1774719,53081,2021-10-18T03:31:43.000Z,0,0,0,0,0,0
1774763,53081,2021-10-18T03:32:43.000Z,0,0,0,0,0,0
1774807,53081,2021-10-18T03:33:43.000Z,0,0,0,0,0,0
1774851,53081,2021-10-18T03:34:44.000Z,0,0,0,0,0,0
1774895,53081,2021-10-18T03:35:43.000Z,0,0,0,0,0,0
1774939,53081,2021-10-18T03:36:43.000Z,0,0,0,0,0,0
1774983,53081,2021-10-18T03:37:43.000Z,0,0,0,0,0,0
1775027,53081,2021-10-18T03:38:43.000Z,0,0,0,0,0,0
1775071,53081,2021-10-18T03:39:43.000Z,0,0,0,0,0,0
1775115,53081,2021-10-18T03:40:43.000Z,0,0,0,0,0,0
1775159,53081,2021-10-18T03:41:43.000Z,0,0,0,0,0,0
1775203,53081,2021-10-18T03:42:43.000Z,0,0,0,0,0,0
1775247,53081,2021-10-18T03:43:43.000Z,0,0,0,0,0,0
1775291,53081,2021-10-18T03:44:43.000Z,0,0,0,0,0,0
1775335,53081,2021-10-18T03:45:43.000Z,0,0,0,0,0,0
1775379,53081,2021-10-18T03:46:43.000Z,0,0,0,0,0,0
1775423,53081,2021-10-18T03:47:43.000Z,0,0,0,0,0,0
1775467,53081,2021-10-18T03:48:43.000Z,0,0,0,0,0,0
1775511,53081,2021-10-18T03:49:43.000Z,0,0,0,0,0,0
1775555,53081,2021-10-18T03:50:43.000Z,0,0,0,0,0,0
1775599,53081,2021-10-18T03:51:43.000Z,0,0,0,0,0,0
1775643,53081,2021-10-18T03:52:43.000Z,0,0,0,0,0,0
1775687,53081,2021-10-18T03:53:43.000Z,0,0,0,0,0,0
1775731,53081,2021-10-18T03:54:43.000Z,0,0,0,0,0,0
1775775,53081,2021-10-18T03:55:43.000Z,0,0,0,0,0,0
1775819,53081,2021-10-18T03:56:43.000Z,0,0,0,0,0,0
1775863,53081,2021-10-18T03:57:43.000Z,0,0,0,0,0,0
1775907,53081,2021-10-18T03:58:43.000Z,0,0,0,0,0,0
1775951,53081,2021-10-18T03:59:43.000Z,0,0,0,0,0,0
1775995,53081,2021-10-18T04:00:43.000Z,0,0,0,0,0,0
1776039,53081,2021-10-18T04:01:43.000Z,0,0,0,0,0,0
1776083,53081,2021-10-18T04:02:43.000Z,0,0,0,0,0,0
1776127,53081,2021-10-18T04:03:43.000Z,0,0,0,0,0,0
1776171,53081,2021-10-18T04:04:43.000Z,0,0,0,0,0,0
1776215,53081,2021-10-18T04:05:43.000Z,0,0,0,0,0,0
1776259,53081,2021-10-18T04:06:43.000Z,0,0,0,0,0,0
1776303,53081,2021-10-18T04:07:43.000Z,0,0,0,0,0,0
1776347,53081,2021-10-18T04:08:43.000Z,0,0,0,0,0,0
1776391,53081,2021-10-18T04:09:43.000Z,0,0,0,0,0,0
1776435,53081,2021-10-18T04:10:43.000Z,0,0,0,0,0,0
1776479,53081,2021-10-18T04:11:43.000Z,0,0,0,0,0,0
1776523,53081,2021-10-18T04:12:43.000Z,0,0,0,0,0,0
1776567,53081,2021-10-18T04:13:43.000Z,0,0,0,0,0,0
1776611,53081,2021-10-18T04:14:43.000Z,0,0,0,0,0,0
1776655,53081,2021-10-18T04:15:43.000Z,0,0,0,0,0,0
1776699,53081,2021-10-18T04:16:43.000Z,0,0,0,0,0,0
1776743,53081,2021-10-18T04:17:43.000Z,0,0,0,0,0,0
1776787,53081,2021-10-18T04:18:43.000Z,0,0,0,0,0,0
1776831,53081,2021-10-18T04:19:43.000Z,0,0,0,0,0,0
1776875,53081,2021-10-18T04:20:43.000Z,0,0,0,0,0,0
1776919,53081,2021-10-18T04:21:43.000Z,0,0,0,0,0,0
1776963,53081,2021-10-18T04:22:43.000Z,0,0,0,0,0,0
1777007,53081,2021-10-18T04:23:43.000Z,0,0,0,0,0,0
1777051,53081,2021-10-18T04:24:43.000Z,0,0,0,0,0,0
1777095,53081,2021-10-18T04:25:43.000Z,0,0,0,0,0,0
1777139,53081,2021-10-18T04:26:43.000Z,0,0,0,0,0,0
1777183,53081,2021-10-18T04:27:43.000Z,0,0,0,0,0,0
1777227,53081,2021-10-18T04:28:43.000Z,0,0,0,0,0,0
1777271,53081,2021-10-18T04:29:43.000Z,0,0,0,0,0,0
1777315,53081,2021-10-18T04:30:43.000Z,0,0,0,0,0,0
1777359,53081,2021-10-18T04:31:43.000Z,0,0,0,0,0,0
1777403,53081,2021-10-18T04:32:43.000Z,0,0,0,0,0,0
1777447,53081,2021-10-18T04:33:43.000Z,0,0,0,0,0,0
1777491,53081,2021-10-18T04:34:43.000Z,0,0,0,0,0,0
1777535,53081,2021-10-18T04:35:43.000Z,0,0,0,0,0,0
1777579,53081,2021-10-18T04:36:43.000Z,0,0,0,0,0,0
1777623,53081,2021-10-18T04:37:43.000Z,0,0,0,0,0,0
1777667,53081,2021-10-18T04:38:43.000Z,0,0,0,0,0,0
1777711,53081,2021-10-18T04:39:43.000Z,0,0,0,0,0,0
1777755,53081,2021-10-18T04:40:43.000Z,0,0,0,0,0,0
1777799,53081,2021-10-18T04:41:43.000Z,0,0,0,0,0,0
1777843,53081,2021-10-18T04:42:43.000Z,0,0,0,0,0,0
1777887,53081,2021-10-18T04:43:43.000Z,0,0,0,0,0,0
1777931,53081,2021-10-18T04:44:43.000Z,135,8,4,0,426,25
1777975,53081,2021-10-18T04:45:43.000Z,973,58,300,18,6606,396
1778019,53081,2021-10-18T04:46:43.000Z,0,0,0,0,631,37
1778063,53081,2021-10-18T04:47:43.000Z,0,0,0,0,0,0
1778107,53081,2021-10-18T04:48:43.000Z,0,0,0,0,0,0
1778151,53081,2021-10-18T04:49:43.000Z,0,0,0,0,0,0
1778195,53081,2021-10-18T04:50:43.000Z,0,0,0,0,0,0
1778239,53081,2021-10-18T04:51:43.000Z,0,0,0,0,0,0
1778283,53081,2021-10-18T04:52:43.000Z,0,0,0,0,0,0
1778327,53081,2021-10-18T04:53:43.000Z,0,0,0,0,0,0
1778371,53081,2021-10-18T04:54:43.000Z,0,0,0,0,0,0
1778415,53081,2021-10-18T04:55:43.000Z,0,0,0,0,0,0
1778459,53081,2021-10-18T04:56:43.000Z,0,0,0,0,0,0
1778503,53081,2021-10-18T04:57:43.000Z,0,0,0,0,0,0
1778547,53081,2021-10-18T04:58:43.000Z,0,0,0,0,0,0
1778591,53081,2021-10-18T04:59:43.000Z,0,0,0,0,0,0
1778635,53081,2021-10-18T05:00:43.000Z,0,0,0,0,0,0
1778679,53081,2021-10-18T05:01:43.000Z,0,0,0,0,0,0
1778723,53081,2021-10-18T05:02:43.000Z,0,0,0,0,0,0
1778767,53081,2021-10-18T05:03:43.000Z,0,0,0,0,0,0
1778811,53081,2021-10-18T05:04:43.000Z,0,0,0,0,0,0
1778855,53081,2021-10-18T05:05:43.000Z,0,0,0,0,0,0
1778899,53081,2021-10-18T05:06:43.000Z,0,0,0,0,0,0
1778943,53081,2021-10-18T05:07:43.000Z,0,0,0,0,0,0
1778987,53081,2021-10-18T05:08:43.000Z,0,0,0,0,0,0
1779031,53081,2021-10-18T05:09:43.000Z,0,0,0,0,0,0
1779075,53081,2021-10-18T05:10:43.000Z,0,0,0,0,0,0
1779119,53081,2021-10-18T05:11:43.000Z,0,0,0,0,0,0
1779163,53081,2021-10-18T05:12:43.000Z,0,0,0,0,0,0
1779207,53081,2021-10-18T05:13:43.000Z,0,0,0,0,0,0
1779251,53081,2021-10-18T05:14:43.000Z,0,0,0,0,0,0
1779295,53081,2021-10-18T05:15:43.000Z,0,0,0,0,0,0
1779339,53081,2021-10-18T05:16:43.000Z,0,0,0,0,0,0
1779383,53081,2021-10-18T05:17:43.000Z,0,0,0,0,0,0
1779427,53081,2021-10-18T05:18:43.000Z,0,0,0,0,0,0
1779471,53081,2021-10-18T05:19:43.000Z,0,0,0,0,0,0
1779515,53081,2021-10-18T05:20:43.000Z,0,0,0,0,0,0
1779559,53081,2021-10-18T05:21:43.000Z,0,0,0,0,0,0
1779603,53081,2021-10-18T05:22:43.000Z,0,0,0,0,0,0
1779647,53081,2021-10-18T05:23:43.000Z,0,0,0,0,0,0
1779691,53081,2021-10-18T05:24:43.000Z,0,0,0,0,0,0
1779735,53081,2021-10-18T05:25:43.000Z,0,0,0,0,0,0
1779779,53081,2021-10-18T05:26:43.000Z,0,0,0,0,0,0
1779823,53081,2021-10-18T05:27:43.000Z,0,0,0,0,0,0
1779867,53081,2021-10-18T05:28:43.000Z,0,0,0,0,0,0
1779911,53081,2021-10-18T05:29:43.000Z,0,0,0,0,0,0
1779955,53081,2021-10-18T05:30:43.000Z,0,0,0,0,0,0
1779999,53081,2021-10-18T05:31:43.000Z,0,0,0,0,0,0
1780043,53081,2021-10-18T05:32:43.000Z,0,0,0,0,0,0
1780087,53081,2021-10-18T05:33:43.000Z,0,0,0,0,0,0
1780131,53081,2021-10-18T05:34:43.000Z,0,0,0,0,0,0
1780175,53081,2021-10-18T05:35:43.000Z,0,0,0,0,0,0
1780219,53081,2021-10-18T05:36:43.000Z,0,0,0,0,0,0
1780263,53081,2021-10-18T05:37:43.000Z,0,0,0,0,0,0
1780307,53081,2021-10-18T05:38:43.000Z,0,0,0,0,0,0
1780351,53081,2021-10-18T05:39:43.000Z,0,0,0,0,0,0
1780395,53081,2021-10-18T05:40:43.000Z,0,0,0,0,0,0
1780439,53081,2021-10-18T05:41:43.000Z,0,0,0,0,0,0
1780483,53081,2021-10-18T05:42:43.000Z,0,0,0,0,0,0
1780527,53081,2021-10-18T05:43:43.000Z,0,0,0,0,0,0
1780571,53081,2021-10-18T05:44:43.000Z,0,0,0,0,0,0
1780615,53081,2021-10-18T05:45:43.000Z,0,0,0,0,0,0
1780659,53081,2021-10-18T05:46:43.000Z,0,0,0,0,0,0
1780703,53081,2021-10-18T05:47:43.000Z,0,0,0,0,0,0
1780747,53081,2021-10-18T05:48:43.000Z,0,0,0,0,0,0
1780791,53081,2021-10-18T05:49:43.000Z,0,0,0,0,0,0
1780835,53081,2021-10-18T05:50:43.000Z,0,0,0,0,0,0
1780879,53081,2021-10-18T05:51:43.000Z,0,0,0,0,0,0
1780923,53081,2021-10-18T05:52:43.000Z,0,0,0,0,0,0
1780967,53081,2021-10-18T05:53:43.000Z,0,0,0,0,0,0
1781011,53081,2021-10-18T05:54:43.000Z,0,0,0,0,0,0
1781055,53081,2021-10-18T05:55:43.000Z,0,0,0,0,0,0
1781099,53081,2021-10-18T05:56:43.000Z,0,0,0,0,0,0
1781143,53081,2021-10-18T05:57:43.000Z,0,0,0,0,0,0
1781187,53081,2021-10-18T05:58:43.000Z,0,0,0,0,0,0
1781231,53081,2021-10-18T05:59:43.000Z,0,0,0,0,0,0
1781275,53081,2021-10-18T06:00:43.000Z,0,0,0,0,0,0
1781319,53081,2021-10-18T06:01:43.000Z,0,0,0,0,0,0
1781363,53081,2021-10-18T06:02:43.000Z,0,0,0,0,0,0
1781407,53081,2021-10-18T06:03:43.000Z,0,0,0,0,0,0
1781451,53081,2021-10-18T06:04:43.000Z,0,0,0,0,0,0
1781495,53081,2021-10-18T06:05:43.000Z,0,0,0,0,0,0
1781539,53081,2021-10-18T06:06:43.000Z,0,0,0,0,0,0
1781583,53081,2021-10-18T06:07:43.000Z,0,0,0,0,0,0
1781627,53081,2021-10-18T06:08:43.000Z,0,0,0,0,0,0
1781671,53081,2021-10-18T06:09:43.000Z,0,0,0,0,0,0
1781715,53081,2021-10-18T06:10:43.000Z,0,0,0,0,0,0
1781759,53081,2021-10-18T06:11:43.000Z,0,0,0,0,0,0
1781803,53081,2021-10-18T06:12:43.000Z,0,0,0,0,0,0
1781847,53081,2021-10-18T06:13:43.000Z,0,0,0,0,0,0
1781891,53081,2021-10-18T06:14:43.000Z,0,0,0,0,0,0
1781935,53081,2021-10-18T06:15:43.000Z,0,0,0,0,0,0
1781979,53081,2021-10-18T06:16:43.000Z,0,0,0,0,0,0
1782023,53081,2021-10-18T06:17:43.000Z,0,0,0,0,0,0
1782067,53081,2021-10-18T06:18:43.000Z,0,0,0,0,0,0
1782111,53081,2021-10-18T06:19:43.000Z,0,0,0,0,0,0
1782155,53081,2021-10-18T06:20:43.000Z,0,0,0,0,0,0
1782199,53081,2021-10-18T06:21:43.000Z,0,0,0,0,0,0
1782243,53081,2021-10-18T06:22:43.000Z,0,0,0,0,0,0
1782287,53081,2021-10-18T06:23:43.000Z,0,0,0,0,0,0
1782331,53081,2021-10-18T06:24:43.000Z,0,0,0,0,0,0
1782375,53081,2021-10-18T06:25:43.000Z,0,0,0,0,0,0
1782419,53081,2021-10-18T06:26:43.000Z,0,0,0,0,0,0
1782463,53081,2021-10-18T06:27:43.000Z,0,0,0,0,0,0
1782507,53081,2021-10-18T06:28:43.000Z,0,0,0,0,0,0
1782551,53081,2021-10-18T06:29:43.000Z,0,0,0,0,0,0
1782595,53081,2021-10-18T06:30:43.000Z,0,0,0,0,0,0
1782639,53081,2021-10-18T06:31:43.000Z,0,0,0,0,0,0
1782683,53081,2021-10-18T06:32:43.000Z,0,0,0,0,0,0
1782727,53081,2021-10-18T06:33:43.000Z,0,0,0,0,0,0
1782771,53081,2021-10-18T06:34:43.000Z,0,0,0,0,0,0
1782815,53081,2021-10-18T06:35:43.000Z,0,0,0,0,0,0
1782859,53081,2021-10-18T06:36:43.000Z,0,0,0,0,0,0
1782903,53081,2021-10-18T06:37:43.000Z,0,0,0,0,0,0
1782947,53081,2021-10-18T06:38:43.000Z,0,0,0,0,0,0
1782991,53081,2021-10-18T06:39:43.000Z,0,0,0,0,0,0
1783035,53081,2021-10-18T06:40:43.000Z,0,0,0,0,0,0
1783079,53081,2021-10-18T06:41:43.000Z,0,0,0,0,0,0
1783123,53081,2021-10-18T06:42:43.000Z,0,0,0,0,0,0
1783167,53081,2021-10-18T06:43:43.000Z,0,0,0,0,0,0
1783211,53081,2021-10-18T06:44:43.000Z,0,0,0,0,0,0
1783255,53081,2021-10-18T06:45:43.000Z,0,0,0,0,0,0
1783299,53081,2021-10-18T06:46:43.000Z,0,0,0,0,0,0
1783343,53081,2021-10-18T06:47:43.000Z,140,8,184,11,0,0
1783387,53081,2021-10-18T06:48:43.000Z,0,0,0,0,0,0
1783431,53081,2021-10-18T06:49:43.000Z,0,0,0,0,0,0
1783475,53081,2021-10-18T06:50:43.000Z,0,0,0,0,0,0
1783519,53081,2021-10-18T06:51:43.000Z,0,0,0,0,0,0
1783563,53081,2021-10-18T06:52:43.000Z,0,0,0,0,0,0
1783607,53081,2021-10-18T06:53:43.000Z,0,0,0,0,0,0
1783651,53081,2021-10-18T06:54:43.000Z,0,0,0,0,0,0
1783695,53081,2021-10-18T06:55:43.000Z,0,0,0,0,0,0
1783739,53081,2021-10-18T06:56:43.000Z,0,0,0,0,0,0
1783783,53081,2021-10-18T06:57:43.000Z,0,0,0,0,0,0
1783827,53081,2021-10-18T06:58:43.000Z,0,0,0,0,0,0
1783871,53081,2021-10-18T06:59:43.000Z,0,0,0,0,0,0
1783915,53081,2021-10-18T07:00:43.000Z,0,0,0,0,0,0
1783959,53081,2021-10-18T07:01:43.000Z,0,0,0,0,0,0
1784003,53081,2021-10-18T07:02:43.000Z,0,0,0,0,0,0
1784047,53081,2021-10-18T07:03:43.000Z,0,0,0,0,0,0
1784091,53081,2021-10-18T07:04:43.000Z,0,0,0,0,0,0
1784135,53081,2021-10-18T07:05:43.000Z,0,0,0,0,0,0
1784179,53081,2021-10-18T07:06:43.000Z,0,0,0,0,0,0
1784223,53081,2021-10-18T07:07:43.000Z,0,0,0,0,0,0
1784267,53081,2021-10-18T07:08:43.000Z,0,0,0,0,0,0
1784311,53081,2021-10-18T07:09:43.000Z,0,0,0,0,0,0
1784355,53081,2021-10-18T07:10:43.000Z,0,0,0,0,0,0
1784399,53081,2021-10-18T07:11:43.000Z,0,0,0,0,0,0
1784443,53081,2021-10-18T07:12:43.000Z,0,0,0,0,0,0
1784487,53081,2021-10-18T07:13:43.000Z,0,0,0,0,0,0
1784531,53081,2021-10-18T07:14:43.000Z,0,0,0,0,0,0
1784575,53081,2021-10-18T07:15:43.000Z,0,0,0,0,0,0
1784619,53081,2021-10-18T07:16:43.000Z,0,0,0,0,0,0
1784663,53081,2021-10-18T07:17:43.000Z,0,0,0,0,0,0
1784707,53081,2021-10-18T07:18:43.000Z,0,0,0,0,0,0
1784751,53081,2021-10-18T07:19:43.000Z,0,0,0,0,0,0
1784795,53081,2021-10-18T07:20:43.000Z,0,0,0,0,0,0
1784839,53081,2021-10-18T07:21:43.000Z,0,0,0,0,0,0
1784883,53081,2021-10-18T07:22:43.000Z,0,0,0,0,0,0
1784927,53081,2021-10-18T07:23:43.000Z,0,0,0,0,0,0
1784971,53081,2021-10-18T07:24:43.000Z,0,0,0,0,0,0
1785015,53081,2021-10-18T07:25:43.000Z,0,0,0,0,0,0
1785059,53081,2021-10-18T07:26:43.000Z,0,0,0,0,0,0
1785103,53081,2021-10-18T07:27:43.000Z,0,0,0,0,0,0
1785147,53081,2021-10-18T07:28:43.000Z,0,0,0,0,0,0
1785191,53081,2021-10-18T07:29:43.000Z,0,0,0,0,0,0
1785235,53081,2021-10-18T07:30:43.000Z,0,0,0,0,0,0
1785279,53081,2021-10-18T07:31:43.000Z,0,0,0,0,0,0
1785323,53081,2021-10-18T07:32:43.000Z,0,0,0,0,0,0
1785367,53081,2021-10-18T07:33:43.000Z,0,0,0,0,0,0
1785411,53081,2021-10-18T07:34:43.000Z,0,0,0,0,0,0
1785455,53081,2021-10-18T07:35:43.000Z,0,0,0,0,0,0
1785499,53081,2021-10-18T07:36:43.000Z,0,0,0,0,0,0
1785543,53081,2021-10-18T07:37:43.000Z,0,0,0,0,0,0
1785587,53081,2021-10-18T07:38:43.000Z,0,0,0,0,0,0
1785631,53081,2021-10-18T07:39:43.000Z,0,0,0,0,0,0
1785675,53081,2021-10-18T07:40:43.000Z,0,0,0,0,0,0
1785719,53081,2021-10-18T07:41:43.000Z,0,0,0,0,0,0
1785763,53081,2021-10-18T07:42:43.000Z,0,0,0,0,0,0
1785807,53081,2021-10-18T07:43:43.000Z,0,0,0,0,0,0
1785851,53081,2021-10-18T07:44:43.000Z,0,0,0,0,0,0
1785895,53081,2021-10-18T07:45:43.000Z,0,0,0,0,0,0
1785939,53081,2021-10-18T07:46:43.000Z,0,0,0,0,0,0
1785983,53081,2021-10-18T07:47:43.000Z,0,0,0,0,0,0
1786027,53081,2021-10-18T07:48:43.000Z,0,0,0,0,0,0
1786071,53081,2021-10-18T07:49:43.000Z,0,0,0,0,0,0
1786115,53081,2021-10-18T07:50:43.000Z,0,0,0,0,0,0
1786159,53081,2021-10-18T07:51:43.000Z,0,0,0,0,0,0
1786203,53081,2021-10-18T07:52:43.000Z,0,0,0,0,0,0
1786247,53081,2021-10-18T07:53:43.000Z,0,0,0,0,0,0
1786291,53081,2021-10-18T07:54:43.000Z,0,0,0,0,0,0
1786335,53081,2021-10-18T07:55:43.000Z,0,0,0,0,0,0
1786379,53081,2021-10-18T07:56:43.000Z,0,0,0,0,0,0
1786423,53081,2021-10-18T07:57:43.000Z,0,0,0,0,0,0
1786467,53081,2021-10-18T07:58:43.000Z,0,0,0,0,0,0
1786511,53081,2021-10-18T07:59:43.000Z,0,0,0,0,0,0
1786555,53081,2021-10-18T08:00:43.000Z,0,0,0,0,0,0
1786599,53081,2021-10-18T08:01:43.000Z,0,0,0,0,0,0
1786643,53081,2021-10-18T08:02:43.000Z,0,0,0,0,0,0
1786687,53081,2021-10-18T08:03:43.000Z,0,0,0,0,0,0
1786731,53081,2021-10-18T08:04:43.000Z,0,0,0,0,0,0
1786775,53081,2021-10-18T08:05:43.000Z,0,0,0,0,0,0
1786819,53081,2021-10-18T08:06:43.000Z,0,0,0,0,0,0
1786863,53081,2021-10-18T08:07:43.000Z,0,0,0,0,0,0
1786907,53081,2021-10-18T08:08:43.000Z,0,0,0,0,0,0
1786951,53081,2021-10-18T08:09:43.000Z,0,0,0,0,0,0
1786995,53081,2021-10-18T08:10:43.000Z,0,0,0,0,0,0
1787039,53081,2021-10-18T08:11:43.000Z,0,0,0,0,0,0
1787083,53081,2021-10-18T08:12:43.000Z,0,0,0,0,0,0
1787127,53081,2021-10-18T08:13:43.000Z,0,0,0,0,0,0
1787171,53081,2021-10-18T08:14:43.000Z,0,0,0,0,0,0
1787215,53081,2021-10-18T08:15:43.000Z,0,0,0,0,0,0
1787259,53081,2021-10-18T08:16:43.000Z,0,0,0,0,0,0
1787303,53081,2021-10-18T08:17:43.000Z,0,0,0,0,0,0
1787347,53081,2021-10-18T08:18:43.000Z,0,0,0,0,0,0
1787391,53081,2021-10-18T08:19:43.000Z,0,0,0,0,0,0
1787435,53081,2021-10-18T08:20:45.000Z,0,0,0,0,0,0
1787479,53081,2021-10-18T08:21:43.000Z,0,0,0,0,0,0
1787523,53081,2021-10-18T08:22:43.000Z,0,0,0,0,0,0
1787567,53081,2021-10-18T08:23:43.000Z,0,0,0,0,0,0
1787611,53081,2021-10-18T08:24:43.000Z,0,0,0,0,0,0
1787655,53081,2021-10-18T08:25:43.000Z,0,0,0,0,0,0
1787699,53081,2021-10-18T08:26:43.000Z,0,0,0,0,0,0
1787743,53081,2021-10-18T08:27:43.000Z,0,0,0,0,0,0
1787787,53081,2021-10-18T08:28:43.000Z,0,0,0,0,0,0
1787831,53081,2021-10-18T08:29:43.000Z,0,0,0,0,0,0
1787875,53081,2021-10-18T08:30:43.000Z,0,0,0,0,0,0
1787919,53081,2021-10-18T08:31:43.000Z,0,0,0,0,0,0
1787963,53081,2021-10-18T08:32:43.000Z,0,0,0,0,0,0
1788007,53081,2021-10-18T08:33:43.000Z,0,0,0,0,0,0
1788051,53081,2021-10-18T08:34:43.000Z,0,0,0,0,0,0
1788095,53081,2021-10-18T08:35:43.000Z,0,0,0,0,0,0
1788139,53081,2021-10-18T08:36:43.000Z,0,0,0,0,0,0
1788183,53081,2021-10-18T08:37:43.000Z,0,0,0,0,0,0
1788227,53081,2021-10-18T08:38:43.000Z,0,0,0,0,0,0
1788271,53081,2021-10-18T08:39:43.000Z,0,0,0,0,0,0
1788315,53081,2021-10-18T08:40:43.000Z,0,0,0,0,0,0
1788359,53081,2021-10-18T08:41:43.000Z,0,0,0,0,0,0
1788403,53081,2021-10-18T08:42:43.000Z,0,0,0,0,0,0
1788447,53081,2021-10-18T08:43:43.000Z,0,0,0,0,0,0
1788491,53081,2021-10-18T08:44:43.000Z,0,0,0,0,0,0
1788535,53081,2021-10-18T08:45:43.000Z,0,0,0,0,0,0
1788579,53081,2021-10-18T08:46:43.000Z,0,0,0,0,0,0
1788623,53081,2021-10-18T08:47:43.000Z,0,0,0,0,0,0
1788667,53081,2021-10-18T08:48:43.000Z,0,0,0,0,0,0
1788711,53081,2021-10-18T08:49:43.000Z,0,0,0,0,0,0
1788755,53081,2021-10-18T08:50:43.000Z,0,0,0,0,0,0
1788799,53081,2021-10-18T08:51:43.000Z,0,0,0,0,0,0
1788843,53081,2021-10-18T08:52:43.000Z,0,0,0,0,0,0
1788887,53081,2021-10-18T08:53:43.000Z,0,0,0,0,0,0
1788931,53081,2021-10-18T08:54:43.000Z,0,0,0,0,0,0
1788975,53081,2021-10-18T08:55:43.000Z,0,0,0,0,0,0
1789019,53081,2021-10-18T08:56:43.000Z,0,0,0,0,0,0
1789063,53081,2021-10-18T08:57:43.000Z,0,0,0,0,0,0
