id,sensorId,timestamp,chan_0,chan_1,chan_2,chan_3
3650231,65506,2021-12-10T19:15:19.000Z,0,0,0,0
3650257,65506,2021-12-10T19:16:19.000Z,0,0,0,0
3650283,65506,2021-12-10T19:17:19.000Z,0,0,0,0
3650309,65506,2021-12-10T19:18:19.000Z,0,0,0,0
3650335,65506,2021-12-10T19:19:19.000Z,0,0,0,0
3650361,65506,2021-12-10T19:20:19.000Z,0,0,0,0
3650387,65506,2021-12-10T19:21:19.000Z,0,0,0,0
3650413,65506,2021-12-10T19:22:19.000Z,0,0,0,0
3650439,65506,2021-12-10T19:23:19.000Z,0,0,0,0
3650465,65506,2021-12-10T19:24:19.000Z,0,0,0,0
3650491,65506,2021-12-10T19:25:19.000Z,0,0,0,0
3650517,65506,2021-12-10T19:26:19.000Z,0,0,0,0
3650543,65506,2021-12-10T19:27:19.000Z,0,0,0,0
3650569,65506,2021-12-10T19:28:19.000Z,0,0,0,0
3650595,65506,2021-12-10T19:29:19.000Z,0,0,0,0
3650621,65506,2021-12-10T19:30:19.000Z,0,0,0,0
3650647,65506,2021-12-10T19:31:19.000Z,0,0,0,0
3650673,65506,2021-12-10T19:32:19.000Z,0,0,0,0
3650699,65506,2021-12-10T19:33:19.000Z,0,0,0,0
3650725,65506,2021-12-10T19:34:19.000Z,0,0,0,0
3650751,65506,2021-12-10T19:35:19.000Z,0,0,0,0
3650777,65506,2021-12-10T19:36:19.000Z,0,0,0,0
3650803,65506,2021-12-10T19:37:19.000Z,0,0,0,0
3650829,65506,2021-12-10T19:38:19.000Z,0,0,0,0
3650855,65506,2021-12-10T19:39:19.000Z,0,0,0,0
3650881,65506,2021-12-10T19:40:19.000Z,0,0,0,0
3650907,65506,2021-12-10T19:41:19.000Z,0,0,0,0
3650933,65506,2021-12-10T19:42:19.000Z,0,0,0,0
3650959,65506,2021-12-10T19:43:19.000Z,0,0,0,0
3650985,65506,2021-12-10T19:44:19.000Z,0,0,0,0
3651011,65506,2021-12-10T19:45:19.000Z,0,0,0,0
3651037,65506,2021-12-10T19:46:19.000Z,0,0,0,0
3651063,65506,2021-12-10T19:47:19.000Z,0,0,0,0
3651089,65506,2021-12-10T19:48:19.000Z,0,0,0,0
3651115,65506,2021-12-10T19:49:19.000Z,0,0,0,0
3651141,65506,2021-12-10T19:50:19.000Z,0,0,0,0
3651167,65506,2021-12-10T19:51:19.000Z,0,0,0,0
3651193,65506,2021-12-10T19:52:19.000Z,0,0,0,0
3651219,65506,2021-12-10T19:53:19.000Z,0,0,0,0
3651245,65506,2021-12-10T19:54:19.000Z,0,0,0,0
3651271,65506,2021-12-10T19:55:19.000Z,0,0,0,0
3651297,65506,2021-12-10T19:56:19.000Z,0,0,0,0
3651323,65506,2021-12-10T19:57:19.000Z,0,0,0,0
3651349,65506,2021-12-10T19:58:19.000Z,0,0,0,0
3651375,65506,2021-12-10T19:59:19.000Z,0,0,0,0
3651401,65506,2021-12-10T20:00:19.000Z,0,0,0,0
3651427,65506,2021-12-10T20:01:19.000Z,0,0,0,0
3651453,65506,2021-12-10T20:02:19.000Z,0,0,0,0
3651479,65506,2021-12-10T20:03:19.000Z,0,0,0,0
3651505,65506,2021-12-10T20:04:19.000Z,0,0,0,0
3651531,65506,2021-12-10T20:05:19.000Z,0,0,0,0
3651557,65506,2021-12-10T20:06:19.000Z,0,0,0,0
3651583,65506,2021-12-10T20:07:19.000Z,0,0,0,0
3651609,65506,2021-12-10T20:08:19.000Z,0,0,0,0
3651635,65506,2021-12-10T20:09:19.000Z,0,0,0,0
3651661,65506,2021-12-10T20:10:19.000Z,0,0,0,0
3651687,65506,2021-12-10T20:11:19.000Z,0,0,0,0
3651713,65506,2021-12-10T20:12:19.000Z,0,0,0,0
3651739,65506,2021-12-10T20:13:19.000Z,0,0,0,0
3651765,65506,2021-12-10T20:14:19.000Z,0,0,0,0
3651791,65506,2021-12-10T20:15:19.000Z,0,0,0,0
3651817,65506,2021-12-10T20:16:19.000Z,0,0,0,0
3651843,65506,2021-12-10T20:17:19.000Z,0,0,0,0
3651869,65506,2021-12-10T20:18:19.000Z,0,0,0,0
3651895,65506,2021-12-10T20:19:19.000Z,0,0,0,0
3651921,65506,2021-12-10T20:20:19.000Z,0,0,0,0
3651947,65506,2021-12-10T20:21:19.000Z,0,0,0,0
3651973,65506,2021-12-10T20:22:19.000Z,0,0,0,0
3651999,65506,2021-12-10T20:23:19.000Z,0,0,0,0
3652025,65506,2021-12-10T20:24:19.000Z,0,0,0,0
3652051,65506,2021-12-10T20:25:19.000Z,0,0,0,0
3652077,65506,2021-12-10T20:26:19.000Z,0,0,0,0
3652103,65506,2021-12-10T20:27:19.000Z,0,0,0,0
3652129,65506,2021-12-10T20:28:19.000Z,0,0,0,0
3652155,65506,2021-12-10T20:29:19.000Z,0,0,0,0
3652181,65506,2021-12-10T20:30:19.000Z,0,0,0,0
3652207,65506,2021-12-10T20:31:19.000Z,0,0,0,0
3652233,65506,2021-12-10T20:32:19.000Z,0,0,0,0
3652259,65506,2021-12-10T20:33:19.000Z,0,0,0,0
3652285,65506,2021-12-10T20:34:19.000Z,164,9,700,41
3652311,65506,2021-12-10T20:35:19.000Z,0,0,0,0
3652337,65506,2021-12-10T20:36:19.000Z,0,0,0,0
3652363,65506,2021-12-10T20:37:19.000Z,0,0,0,0
3652389,65506,2021-12-10T20:38:19.000Z,0,0,0,0
3652415,65506,2021-12-10T20:39:19.000Z,0,0,0,0
3652441,65506,2021-12-10T20:40:19.000Z,0,0,0,0
3652467,65506,2021-12-10T20:41:19.000Z,0,0,0,0
3652493,65506,2021-12-10T20:42:19.000Z,0,0,0,0
3652519,65506,2021-12-10T20:43:19.000Z,0,0,0,0
3652545,65506,2021-12-10T20:44:19.000Z,0,0,0,0
3652571,65506,2021-12-10T20:45:19.000Z,0,0,0,0
3652597,65506,2021-12-10T20:46:19.000Z,0,0,0,0
3652623,65506,2021-12-10T20:47:19.000Z,0,0,0,0
3652649,65506,2021-12-10T20:48:19.000Z,0,0,0,0
3652675,65506,2021-12-10T20:49:19.000Z,0,0,0,0
3652701,65506,2021-12-10T20:50:19.000Z,0,0,0,0
3652727,65506,2021-12-10T20:51:19.000Z,0,0,0,0
3652753,65506,2021-12-10T20:52:19.000Z,0,0,0,0
3652779,65506,2021-12-10T20:53:19.000Z,0,0,0,0
3652805,65506,2021-12-10T20:54:19.000Z,0,0,0,0
3652831,65506,2021-12-10T20:55:19.000Z,0,0,0,0
3652857,65506,2021-12-10T20:56:19.000Z,0,0,0,0
3652883,65506,2021-12-10T20:57:19.000Z,0,0,0,0
3652909,65506,2021-12-10T20:58:19.000Z,0,0,0,0
3652935,65506,2021-12-10T20:59:19.000Z,0,0,0,0
3652961,65506,2021-12-10T21:00:19.000Z,0,0,0,0
3652987,65506,2021-12-10T21:01:19.000Z,0,0,0,0
3653013,65506,2021-12-10T21:02:19.000Z,0,0,0,0
3653039,65506,2021-12-10T21:03:19.000Z,0,0,0,0
3653065,65506,2021-12-10T21:04:19.000Z,0,0,0,0
3653091,65506,2021-12-10T21:05:19.000Z,0,0,0,0
3653117,65506,2021-12-10T21:06:19.000Z,0,0,0,0
3653143,65506,2021-12-10T21:07:19.000Z,0,0,0,0
3653169,65506,2021-12-10T21:08:19.000Z,0,0,0,0
3653195,65506,2021-12-10T21:09:19.000Z,0,0,0,0
3653221,65506,2021-12-10T21:10:19.000Z,0,0,0,0
3653247,65506,2021-12-10T21:11:19.000Z,0,0,0,0
3653273,65506,2021-12-10T21:12:19.000Z,0,0,0,0
3653299,65506,2021-12-10T21:13:19.000Z,0,0,0,0
3653325,65506,2021-12-10T21:14:19.000Z,0,0,0,0
3653351,65506,2021-12-10T21:15:19.000Z,0,0,0,0
3653377,65506,2021-12-10T21:16:19.000Z,0,0,0,0
3653403,65506,2021-12-10T21:17:19.000Z,0,0,0,0
3653429,65506,2021-12-10T21:18:19.000Z,0,0,0,0
3653455,65506,2021-12-10T21:19:19.000Z,0,0,0,0
3653481,65506,2021-12-10T21:20:19.000Z,0,0,0,0
3653507,65506,2021-12-10T21:21:19.000Z,0,0,0,0
3653533,65506,2021-12-10T21:22:19.000Z,0,0,0,0
3653559,65506,2021-12-10T21:23:19.000Z,0,0,0,0
3653585,65506,2021-12-10T21:24:19.000Z,0,0,0,0
3653611,65506,2021-12-10T21:25:19.000Z,0,0,0,0
3653637,65506,2021-12-10T21:26:19.000Z,0,0,0,0
3653663,65506,2021-12-10T21:27:19.000Z,0,0,0,0
3653689,65506,2021-12-10T21:28:19.000Z,0,0,0,0
3653715,65506,2021-12-10T21:29:19.000Z,0,0,0,0
3653741,65506,2021-12-10T21:30:19.000Z,0,0,0,0
3653767,65506,2021-12-10T21:31:19.000Z,0,0,0,0
3653793,65506,2021-12-10T21:32:19.000Z,0,0,0,0
3653819,65506,2021-12-10T21:33:19.000Z,0,0,0,0
3653845,65506,2021-12-10T21:34:19.000Z,0,0,0,0
3653871,65506,2021-12-10T21:35:19.000Z,0,0,0,0
3653897,65506,2021-12-10T21:36:19.000Z,0,0,0,0
3653923,65506,2021-12-10T21:37:19.000Z,0,0,0,0
3653949,65506,2021-12-10T21:38:19.000Z,0,0,0,0
3653975,65506,2021-12-10T21:39:19.000Z,0,0,0,0
3654001,65506,2021-12-10T21:40:19.000Z,0,0,0,0
3654027,65506,2021-12-10T21:41:19.000Z,0,0,0,0
3654053,65506,2021-12-10T21:42:19.000Z,0,0,0,0
3654079,65506,2021-12-10T21:43:19.000Z,0,0,0,0
3654105,65506,2021-12-10T21:44:19.000Z,0,0,0,0
3654131,65506,2021-12-10T21:45:19.000Z,0,0,0,0
3654157,65506,2021-12-10T21:46:19.000Z,0,0,0,0
3654183,65506,2021-12-10T21:47:19.000Z,0,0,0,0
3654209,65506,2021-12-10T21:48:19.000Z,0,0,0,0
3654235,65506,2021-12-10T21:49:19.000Z,0,0,0,0
3654261,65506,2021-12-10T21:50:19.000Z,0,0,0,0
3654287,65506,2021-12-10T21:51:19.000Z,0,0,0,0
3654313,65506,2021-12-10T21:52:19.000Z,0,0,0,0
3654339,65506,2021-12-10T21:53:19.000Z,0,0,0,0
3654365,65506,2021-12-10T21:54:19.000Z,0,0,0,0
3654391,65506,2021-12-10T21:55:19.000Z,0,0,0,0
3654417,65506,2021-12-10T21:56:19.000Z,0,0,0,0
3654443,65506,2021-12-10T21:57:19.000Z,0,0,0,0
3654469,65506,2021-12-10T21:58:19.000Z,0,0,0,0
3654495,65506,2021-12-10T21:59:19.000Z,0,0,0,0
3654521,65506,2021-12-10T22:00:19.000Z,0,0,0,0
3654547,65506,2021-12-10T22:01:19.000Z,0,0,0,0
3654573,65506,2021-12-10T22:02:19.000Z,0,0,0,0
3654599,65506,2021-12-10T22:03:19.000Z,0,0,0,0
3654625,65506,2021-12-10T22:04:19.000Z,0,0,0,0
3654651,65506,2021-12-10T22:05:19.000Z,0,0,0,0
3654677,65506,2021-12-10T22:06:19.000Z,0,0,0,0
3654703,65506,2021-12-10T22:07:19.000Z,0,0,0,0
3654729,65506,2021-12-10T22:08:19.000Z,0,0,0,0
3654755,65506,2021-12-10T22:09:19.000Z,0,0,0,0
3654781,65506,2021-12-10T22:10:19.000Z,0,0,0,0
3654807,65506,2021-12-10T22:11:19.000Z,0,0,0,0
3654833,65506,2021-12-10T22:12:19.000Z,0,0,0,0
3654859,65506,2021-12-10T22:13:19.000Z,0,0,0,0
3654885,65506,2021-12-10T22:14:19.000Z,0,0,0,0
3654911,65506,2021-12-10T22:15:19.000Z,0,0,0,0
3654937,65506,2021-12-10T22:16:19.000Z,0,0,0,0
3654963,65506,2021-12-10T22:17:19.000Z,0,0,0,0
3654989,65506,2021-12-10T22:18:19.000Z,0,0,0,0
3655015,65506,2021-12-10T22:19:19.000Z,0,0,0,0
3655041,65506,2021-12-10T22:20:19.000Z,0,0,0,0
3655067,65506,2021-12-10T22:21:19.000Z,0,0,0,0
3655093,65506,2021-12-10T22:22:19.000Z,0,0,0,0
3655119,65506,2021-12-10T22:23:19.000Z,0,0,0,0
3655145,65506,2021-12-10T22:24:19.000Z,0,0,0,0
3655171,65506,2021-12-10T22:25:19.000Z,0,0,0,0
3655197,65506,2021-12-10T22:26:19.000Z,0,0,0,0
3655223,65506,2021-12-10T22:27:19.000Z,0,0,0,0
3655249,65506,2021-12-10T22:28:19.000Z,0,0,0,0
3655275,65506,2021-12-10T22:29:19.000Z,0,0,0,0
3655301,65506,2021-12-10T22:30:19.000Z,0,0,0,0
3655327,65506,2021-12-10T22:31:19.000Z,0,0,0,0
3655353,65506,2021-12-10T22:32:19.000Z,0,0,0,0
3655379,65506,2021-12-10T22:33:19.000Z,0,0,0,0
3655405,65506,2021-12-10T22:34:19.000Z,0,0,0,0
3655431,65506,2021-12-10T22:35:19.000Z,0,0,0,0
3655457,65506,2021-12-10T22:36:19.000Z,0,0,0,0
3655483,65506,2021-12-10T22:37:19.000Z,0,0,0,0
3655509,65506,2021-12-10T22:38:19.000Z,0,0,0,0
3655535,65506,2021-12-10T22:39:19.000Z,0,0,0,0
3655561,65506,2021-12-10T22:40:19.000Z,0,0,0,0
3655587,65506,2021-12-10T22:41:19.000Z,0,0,0,0
3655613,65506,2021-12-10T22:42:19.000Z,0,0,0,0
3655639,65506,2021-12-10T22:43:19.000Z,0,0,0,0
3655665,65506,2021-12-10T22:44:19.000Z,0,0,0,0
3655691,65506,2021-12-10T22:45:19.000Z,0,0,0,0
3655717,65506,2021-12-10T22:46:19.000Z,0,0,0,0
3655743,65506,2021-12-10T22:47:19.000Z,0,0,0,0
3655769,65506,2021-12-10T22:48:19.000Z,0,0,0,0
3655795,65506,2021-12-10T22:49:19.000Z,0,0,0,0
3655821,65506,2021-12-10T22:50:19.000Z,0,0,0,0
3655847,65506,2021-12-10T22:51:19.000Z,0,0,0,0
3655873,65506,2021-12-10T22:52:19.000Z,0,0,0,0
3655899,65506,2021-12-10T22:53:19.000Z,0,0,0,0
3655925,65506,2021-12-10T22:54:19.000Z,0,0,0,0
3655951,65506,2021-12-10T22:55:19.000Z,0,0,0,0
3655977,65506,2021-12-10T22:56:19.000Z,0,0,0,0
3656003,65506,2021-12-10T22:57:19.000Z,0,0,0,0
3656029,65506,2021-12-10T22:58:19.000Z,0,0,0,0
3656055,65506,2021-12-10T22:59:19.000Z,0,0,0,0
3656081,65506,2021-12-10T23:00:19.000Z,0,0,0,0
3656107,65506,2021-12-10T23:01:19.000Z,0,0,0,0
3656133,65506,2021-12-10T23:02:19.000Z,0,0,0,0
3656159,65506,2021-12-10T23:03:19.000Z,0,0,0,0
3656185,65506,2021-12-10T23:04:19.000Z,0,0,0,0
3656211,65506,2021-12-10T23:05:19.000Z,0,0,0,0
3656237,65506,2021-12-10T23:06:19.000Z,0,0,0,0
3656263,65506,2021-12-10T23:07:19.000Z,0,0,0,0
3656289,65506,2021-12-10T23:08:19.000Z,0,0,0,0
3656315,65506,2021-12-10T23:09:19.000Z,0,0,0,0
3656341,65506,2021-12-10T23:10:19.000Z,0,0,0,0
3656367,65506,2021-12-10T23:11:19.000Z,0,0,0,0
3656393,65506,2021-12-10T23:12:19.000Z,0,0,0,0
3656419,65506,2021-12-10T23:13:19.000Z,0,0,0,0
3656445,65506,2021-12-10T23:14:19.000Z,0,0,0,0
3656471,65506,2021-12-10T23:15:19.000Z,0,0,0,0
3656497,65506,2021-12-10T23:16:19.000Z,0,0,0,0
3656523,65506,2021-12-10T23:17:19.000Z,0,0,0,0
3656549,65506,2021-12-10T23:18:19.000Z,0,0,0,0
3656575,65506,2021-12-10T23:19:19.000Z,0,0,0,0
3656601,65506,2021-12-10T23:20:19.000Z,0,0,0,0
3656627,65506,2021-12-10T23:21:19.000Z,0,0,0,0
3656653,65506,2021-12-10T23:22:19.000Z,0,0,0,0
3656679,65506,2021-12-10T23:23:19.000Z,0,0,0,0
3656705,65506,2021-12-10T23:24:19.000Z,0,0,0,0
3656731,65506,2021-12-10T23:25:19.000Z,0,0,0,0
3656757,65506,2021-12-10T23:26:19.000Z,0,0,0,0
3656783,65506,2021-12-10T23:27:19.000Z,0,0,0,0
3656809,65506,2021-12-10T23:28:19.000Z,0,0,0,0
3656835,65506,2021-12-10T23:29:19.000Z,0,0,0,0
3656861,65506,2021-12-10T23:30:19.000Z,0,0,0,0
3656887,65506,2021-12-10T23:31:19.000Z,0,0,0,0
3656913,65506,2021-12-10T23:32:19.000Z,0,0,0,0
3656939,65506,2021-12-10T23:33:19.000Z,0,0,0,0
3656965,65506,2021-12-10T23:34:19.000Z,0,0,0,0
3656991,65506,2021-12-10T23:35:19.000Z,0,0,0,0
3657017,65506,2021-12-10T23:36:19.000Z,0,0,0,0
3657043,65506,2021-12-10T23:37:19.000Z,0,0,0,0
3657069,65506,2021-12-10T23:38:19.000Z,0,0,0,0
3657095,65506,2021-12-10T23:39:19.000Z,0,0,0,0
3657121,65506,2021-12-10T23:40:19.000Z,0,0,0,0
3657147,65506,2021-12-10T23:41:19.000Z,0,0,0,0
3657173,65506,2021-12-10T23:42:19.000Z,0,0,0,0
3657199,65506,2021-12-10T23:43:19.000Z,0,0,0,0
3657225,65506,2021-12-10T23:44:19.000Z,0,0,0,0
3657251,65506,2021-12-10T23:45:19.000Z,0,0,0,0
3657277,65506,2021-12-10T23:46:19.000Z,0,0,0,0
3657303,65506,2021-12-10T23:47:19.000Z,0,0,0,0
3657329,65506,2021-12-10T23:48:19.000Z,0,0,0,0
3657355,65506,2021-12-10T23:49:19.000Z,0,0,0,0
3657381,65506,2021-12-10T23:50:19.000Z,0,0,0,0
3657407,65506,2021-12-10T23:51:19.000Z,0,0,0,0
3657433,65506,2021-12-10T23:52:19.000Z,0,0,0,0
3657459,65506,2021-12-10T23:53:19.000Z,0,0,0,0
3657485,65506,2021-12-10T23:54:19.000Z,0,0,0,0
3657511,65506,2021-12-10T23:55:19.000Z,0,0,0,0
3657537,65506,2021-12-10T23:56:19.000Z,0,0,0,0
3657563,65506,2021-12-10T23:57:19.000Z,0,0,0,0
3657589,65506,2021-12-10T23:58:19.000Z,0,0,0,0
3657615,65506,2021-12-10T23:59:19.000Z,0,0,0,0
3657641,65506,2021-12-11T00:00:19.000Z,0,0,0,0
3657667,65506,2021-12-11T00:01:19.000Z,0,0,0,0
3657693,65506,2021-12-11T00:02:19.000Z,0,0,0,0
3657719,65506,2021-12-11T00:03:19.000Z,0,0,0,0
3657745,65506,2021-12-11T00:04:19.000Z,0,0,0,0
3657771,65506,2021-12-11T00:05:19.000Z,0,0,0,0
3657797,65506,2021-12-11T00:06:19.000Z,0,0,0,0
3657823,65506,2021-12-11T00:07:19.000Z,0,0,0,0
3657849,65506,2021-12-11T00:08:19.000Z,0,0,0,0
3657875,65506,2021-12-11T00:09:19.000Z,0,0,0,0
3657901,65506,2021-12-11T00:10:19.000Z,0,0,0,0
3657927,65506,2021-12-11T00:11:19.000Z,0,0,0,0
3657953,65506,2021-12-11T00:12:19.000Z,0,0,0,0
3657979,65506,2021-12-11T00:13:19.000Z,0,0,0,0
3658005,65506,2021-12-11T00:14:19.000Z,0,0,0,0
3658031,65506,2021-12-11T00:15:19.000Z,0,0,0,0
3658057,65506,2021-12-11T00:16:19.000Z,0,0,0,0
3658083,65506,2021-12-11T00:17:19.000Z,0,0,0,0
3658109,65506,2021-12-11T00:18:19.000Z,0,0,0,0
3658135,65506,2021-12-11T00:19:19.000Z,0,0,0,0
3658161,65506,2021-12-11T00:20:19.000Z,0,0,0,0
3658187,65506,2021-12-11T00:21:19.000Z,0,0,0,0
3658213,65506,2021-12-11T00:22:19.000Z,0,0,0,0
3658239,65506,2021-12-11T00:23:19.000Z,0,0,0,0
3658265,65506,2021-12-11T00:24:19.000Z,0,0,0,0
3658291,65506,2021-12-11T00:25:19.000Z,0,0,0,0
3658317,65506,2021-12-11T00:26:19.000Z,0,0,0,0
3658343,65506,2021-12-11T00:27:19.000Z,0,0,0,0
3658369,65506,2021-12-11T00:28:19.000Z,0,0,0,0
3658395,65506,2021-12-11T00:29:19.000Z,0,0,0,0
3658421,65506,2021-12-11T00:30:19.000Z,0,0,0,0
3658447,65506,2021-12-11T00:31:19.000Z,0,0,0,0
3658473,65506,2021-12-11T00:32:19.000Z,0,0,0,0
3658499,65506,2021-12-11T00:33:19.000Z,0,0,0,0
3658525,65506,2021-12-11T00:34:19.000Z,0,0,0,0
3658551,65506,2021-12-11T00:35:19.000Z,0,0,0,0
3658577,65506,2021-12-11T00:36:19.000Z,0,0,0,0
3658603,65506,2021-12-11T00:37:19.000Z,0,0,0,0
3658629,65506,2021-12-11T00:38:19.000Z,0,0,0,0
3658655,65506,2021-12-11T00:39:19.000Z,0,0,0,0
3658681,65506,2021-12-11T00:40:19.000Z,0,0,0,0
3658707,65506,2021-12-11T00:41:19.000Z,0,0,0,0
3658733,65506,2021-12-11T00:42:19.000Z,0,0,0,0
3658759,65506,2021-12-11T00:43:19.000Z,0,0,0,0
3658785,65506,2021-12-11T00:44:19.000Z,0,0,0,0
3658811,65506,2021-12-11T00:45:19.000Z,0,0,0,0
3658837,65506,2021-12-11T00:46:19.000Z,0,0,0,0
3658863,65506,2021-12-11T00:47:19.000Z,0,0,0,0
3658889,65506,2021-12-11T00:48:19.000Z,0,0,0,0
3658915,65506,2021-12-11T00:49:19.000Z,0,0,0,0
3658941,65506,2021-12-11T00:50:19.000Z,0,0,0,0
3658967,65506,2021-12-11T00:51:19.000Z,0,0,0,0
3658993,65506,2021-12-11T00:52:19.000Z,0,0,0,0
3659019,65506,2021-12-11T00:53:19.000Z,0,0,0,0
3659045,65506,2021-12-11T00:54:19.000Z,0,0,0,0
3659071,65506,2021-12-11T00:55:19.000Z,0,0,0,0
3659097,65506,2021-12-11T00:56:19.000Z,0,0,0,0
3659123,65506,2021-12-11T00:57:19.000Z,0,0,0,0
3659149,65506,2021-12-11T00:58:19.000Z,0,0,0,0
3659175,65506,2021-12-11T00:59:19.000Z,0,0,0,0
3659201,65506,2021-12-11T01:00:19.000Z,0,0,0,0
3659227,65506,2021-12-11T01:01:19.000Z,0,0,0,0
3659253,65506,2021-12-11T01:02:19.000Z,0,0,0,0
3659279,65506,2021-12-11T01:03:19.000Z,0,0,0,0
3659305,65506,2021-12-11T01:04:19.000Z,0,0,0,0
3659331,65506,2021-12-11T01:05:19.000Z,0,0,0,0
3659357,65506,2021-12-11T01:06:19.000Z,0,0,0,0
3659383,65506,2021-12-11T01:07:19.000Z,0,0,0,0
3659409,65506,2021-12-11T01:08:19.000Z,0,0,0,0
3659435,65506,2021-12-11T01:09:19.000Z,0,0,0,0
3659461,65506,2021-12-11T01:10:19.000Z,0,0,0,0
3659487,65506,2021-12-11T01:11:19.000Z,0,0,0,0
3659513,65506,2021-12-11T01:12:19.000Z,0,0,0,0
3659539,65506,2021-12-11T01:13:19.000Z,0,0,0,0
3659565,65506,2021-12-11T01:14:19.000Z,0,0,0,0
3659591,65506,2021-12-11T01:15:19.000Z,0,0,0,0
3659617,65506,2021-12-11T01:16:19.000Z,0,0,0,0
3659643,65506,2021-12-11T01:17:19.000Z,0,0,0,0
3659669,65506,2021-12-11T01:18:19.000Z,0,0,0,0
3659695,65506,2021-12-11T01:19:19.000Z,0,0,0,0
3659721,65506,2021-12-11T01:20:19.000Z,0,0,0,0
3659747,65506,2021-12-11T01:21:19.000Z,0,0,0,0
3659773,65506,2021-12-11T01:22:19.000Z,0,0,0,0
3659799,65506,2021-12-11T01:23:19.000Z,0,0,0,0
3659825,65506,2021-12-11T01:24:19.000Z,0,0,0,0
3659851,65506,2021-12-11T01:25:19.000Z,0,0,0,0
3659877,65506,2021-12-11T01:26:19.000Z,0,0,0,0
3659903,65506,2021-12-11T01:27:19.000Z,0,0,0,0
3659929,65506,2021-12-11T01:28:19.000Z,0,0,0,0
3659955,65506,2021-12-11T01:29:19.000Z,0,0,0,0
3659981,65506,2021-12-11T01:30:19.000Z,0,0,0,0
3660007,65506,2021-12-11T01:31:19.000Z,0,0,0,0
3660033,65506,2021-12-11T01:32:19.000Z,0,0,0,0
3660059,65506,2021-12-11T01:33:19.000Z,0,0,0,0
3660085,65506,2021-12-11T01:34:19.000Z,0,0,0,0
3660111,65506,2021-12-11T01:35:19.000Z,0,0,0,0
3660137,65506,2021-12-11T01:36:19.000Z,0,0,0,0
3660163,65506,2021-12-11T01:37:19.000Z,0,0,0,0
3660189,65506,2021-12-11T01:38:19.000Z,0,0,0,0
3660215,65506,2021-12-11T01:39:19.000Z,0,0,0,0
3660241,65506,2021-12-11T01:40:19.000Z,0,0,0,0
3660267,65506,2021-12-11T01:41:19.000Z,0,0,0,0
3660293,65506,2021-12-11T01:42:19.000Z,0,0,0,0
3660319,65506,2021-12-11T01:43:19.000Z,0,0,0,0
3660345,65506,2021-12-11T01:44:19.000Z,0,0,0,0
3660371,65506,2021-12-11T01:45:19.000Z,0,0,0,0
3660397,65506,2021-12-11T01:46:19.000Z,0,0,0,0
3660423,65506,2021-12-11T01:47:19.000Z,0,0,0,0
3660449,65506,2021-12-11T01:48:19.000Z,0,0,0,0
3660475,65506,2021-12-11T01:49:19.000Z,0,0,0,0
3660501,65506,2021-12-11T01:50:19.000Z,0,0,0,0
3660527,65506,2021-12-11T01:51:19.000Z,0,0,0,0
3660553,65506,2021-12-11T01:52:19.000Z,0,0,0,0
3660579,65506,2021-12-11T01:53:19.000Z,0,0,0,0
3660605,65506,2021-12-11T01:54:19.000Z,0,0,0,0
3660631,65506,2021-12-11T01:55:19.000Z,0,0,0,0
3660657,65506,2021-12-11T01:56:19.000Z,0,0,0,0
3660683,65506,2021-12-11T01:57:19.000Z,0,0,0,0
3660709,65506,2021-12-11T01:58:19.000Z,0,0,0,0
3660735,65506,2021-12-11T01:59:19.000Z,0,0,0,0
3660761,65506,2021-12-11T02:00:19.000Z,0,0,0,0
3660787,65506,2021-12-11T02:01:19.000Z,0,0,0,0
3660813,65506,2021-12-11T02:02:19.000Z,0,0,0,0
3660839,65506,2021-12-11T02:03:19.000Z,0,0,0,0
3660865,65506,2021-12-11T02:04:19.000Z,0,0,0,0
3660891,65506,2021-12-11T02:05:19.000Z,0,0,0,0
3660917,65506,2021-12-11T02:06:19.000Z,0,0,0,0
3660943,65506,2021-12-11T02:07:19.000Z,0,0,0,0
3660969,65506,2021-12-11T02:08:19.000Z,0,0,0,0
3660995,65506,2021-12-11T02:09:19.000Z,0,0,0,0
3661021,65506,2021-12-11T02:10:19.000Z,0,0,0,0
3661047,65506,2021-12-11T02:11:19.000Z,0,0,0,0
3661073,65506,2021-12-11T02:12:19.000Z,0,0,0,0
3661099,65506,2021-12-11T02:13:19.000Z,0,0,0,0
3661125,65506,2021-12-11T02:14:19.000Z,0,0,0,0
3661151,65506,2021-12-11T02:15:19.000Z,0,0,0,0
3661177,65506,2021-12-11T02:16:20.000Z,0,0,0,0
3661203,65506,2021-12-11T02:17:20.000Z,0,0,0,0
3661229,65506,2021-12-11T02:18:20.000Z,0,0,0,0
3661255,65506,2021-12-11T02:19:20.000Z,0,0,0,0
3661281,65506,2021-12-11T02:20:20.000Z,0,0,0,0
3661307,65506,2021-12-11T02:21:20.000Z,0,0,0,0
3661333,65506,2021-12-11T02:22:20.000Z,0,0,0,0
3661359,65506,2021-12-11T02:23:20.000Z,0,0,0,0
3661385,65506,2021-12-11T02:24:20.000Z,0,0,0,0
3661411,65506,2021-12-11T02:25:20.000Z,0,0,0,0
3661437,65506,2021-12-11T02:26:20.000Z,0,0,0,0
3661463,65506,2021-12-11T02:27:20.000Z,0,0,0,0
3661489,65506,2021-12-11T02:28:20.000Z,0,0,0,0
3661515,65506,2021-12-11T02:29:20.000Z,0,0,0,0
3661541,65506,2021-12-11T02:30:20.000Z,0,0,0,0
