id,sensorId,timestamp,chan_0,chan_1,chan_2,chan_3
7576127,74702,2022-05-09T20:10:30.000Z,0,0,0,0
7576167,74702,2022-05-09T20:11:30.000Z,0,0,0,0
7576207,74702,2022-05-09T20:12:30.000Z,0,0,0,0
7576247,74702,2022-05-09T20:13:30.000Z,0,0,0,0
7576287,74702,2022-05-09T20:14:30.000Z,0,0,0,0
7576327,74702,2022-05-09T20:15:30.000Z,0,0,0,0
7576367,74702,2022-05-09T20:16:30.000Z,0,0,0,0
7576407,74702,2022-05-09T20:17:30.000Z,0,0,0,0
7576447,74702,2022-05-09T20:18:30.000Z,0,0,0,0
7576487,74702,2022-05-09T20:19:30.000Z,0,0,0,0
7576527,74702,2022-05-09T20:20:30.000Z,0,0,0,0
7576567,74702,2022-05-09T20:21:30.000Z,0,0,0,0
7576607,74702,2022-05-09T20:22:30.000Z,0,0,0,0
7576647,74702,2022-05-09T20:23:30.000Z,0,0,0,0
7576687,74702,2022-05-09T20:24:30.000Z,0,0,0,0
7576727,74702,2022-05-09T20:25:30.000Z,0,0,0,0
7576767,74702,2022-05-09T20:26:30.000Z,0,0,0,0
7576807,74702,2022-05-09T20:27:30.000Z,0,0,0,0
7576847,74702,2022-05-09T20:28:30.000Z,0,0,0,0
7576887,74702,2022-05-09T20:29:30.000Z,0,0,0,0
7576927,74702,2022-05-09T20:30:30.000Z,0,0,0,0
7576967,74702,2022-05-09T20:31:30.000Z,0,0,0,0
7577007,74702,2022-05-09T20:32:30.000Z,0,0,0,0
7577047,74702,2022-05-09T20:33:30.000Z,0,0,0,0
7577087,74702,2022-05-09T20:34:30.000Z,0,0,0,0
7577127,74702,2022-05-09T20:35:30.000Z,0,0,0,0
7577167,74702,2022-05-09T20:36:30.000Z,0,0,0,0
7577207,74702,2022-05-09T20:37:30.000Z,0,0,0,0
7577247,74702,2022-05-09T20:38:30.000Z,0,0,0,0
7577287,74702,2022-05-09T20:39:30.000Z,0,0,0,0
7577327,74702,2022-05-09T20:40:30.000Z,0,0,0,0
7577367,74702,2022-05-09T20:41:30.000Z,0,0,0,0
7577407,74702,2022-05-09T20:42:30.000Z,0,0,0,0
7577447,74702,2022-05-09T20:43:30.000Z,0,0,0,0
7577487,74702,2022-05-09T20:44:30.000Z,0,0,0,0
7577527,74702,2022-05-09T20:45:30.000Z,0,0,0,0
7577567,74702,2022-05-09T20:46:30.000Z,0,0,0,0
7577607,74702,2022-05-09T20:47:30.000Z,0,0,0,0
7577647,74702,2022-05-09T20:48:30.000Z,0,0,0,0
7577687,74702,2022-05-09T20:49:30.000Z,0,0,0,0
7577727,74702,2022-05-09T20:50:30.000Z,0,0,0,0
7577767,74702,2022-05-09T20:51:30.000Z,0,0,0,0
7577807,74702,2022-05-09T20:52:30.000Z,0,0,0,0
7577847,74702,2022-05-09T20:53:30.000Z,0,0,0,0
7577887,74702,2022-05-09T20:54:30.000Z,0,0,0,0
7577927,74702,2022-05-09T20:55:30.000Z,0,0,0,0
7577967,74702,2022-05-09T20:56:30.000Z,0,0,0,0
7578007,74702,2022-05-09T20:57:30.000Z,0,0,0,0
7578047,74702,2022-05-09T20:58:30.000Z,0,0,0,0
7578087,74702,2022-05-09T20:59:30.000Z,0,0,0,0
7578127,74702,2022-05-09T21:00:30.000Z,0,0,0,0
7578167,74702,2022-05-09T21:01:30.000Z,0,0,0,0
7578207,74702,2022-05-09T21:02:30.000Z,0,0,0,0
7578247,74702,2022-05-09T21:03:30.000Z,0,0,0,0
7578287,74702,2022-05-09T21:04:30.000Z,0,0,0,0
7578327,74702,2022-05-09T21:05:30.000Z,0,0,0,0
7578367,74702,2022-05-09T21:06:30.000Z,0,0,0,0
7578407,74702,2022-05-09T21:07:30.000Z,0,0,0,0
7578447,74702,2022-05-09T21:08:30.000Z,0,0,0,0
7578487,74702,2022-05-09T21:09:30.000Z,0,0,0,0
7578527,74702,2022-05-09T21:10:30.000Z,0,0,0,0
7578567,74702,2022-05-09T21:11:30.000Z,0,0,0,0
7578607,74702,2022-05-09T21:12:30.000Z,0,0,0,0
7578647,74702,2022-05-09T21:13:30.000Z,0,0,0,0
7578687,74702,2022-05-09T21:14:30.000Z,0,0,0,0
7578727,74702,2022-05-09T21:15:30.000Z,0,0,0,0
7578767,74702,2022-05-09T21:16:30.000Z,0,0,0,0
7578807,74702,2022-05-09T21:17:30.000Z,0,0,0,0
7578847,74702,2022-05-09T21:18:30.000Z,0,0,0,0
7578887,74702,2022-05-09T21:19:30.000Z,0,0,0,0
7578927,74702,2022-05-09T21:20:30.000Z,0,0,0,0
7578967,74702,2022-05-09T21:21:30.000Z,0,0,0,0
7579007,74702,2022-05-09T21:22:30.000Z,0,0,0,0
7579047,74702,2022-05-09T21:23:30.000Z,0,0,0,0
7579087,74702,2022-05-09T21:24:30.000Z,0,0,0,0
7579127,74702,2022-05-09T21:25:30.000Z,0,0,0,0
7579167,74702,2022-05-09T21:26:30.000Z,0,0,0,0
7579207,74702,2022-05-09T21:27:30.000Z,0,0,0,0
7579247,74702,2022-05-09T21:28:30.000Z,0,0,0,0
7579287,74702,2022-05-09T21:29:30.000Z,0,0,0,0
7579327,74702,2022-05-09T21:30:30.000Z,0,0,0,0
7579367,74702,2022-05-09T21:31:30.000Z,0,0,0,0
7579407,74702,2022-05-09T21:32:30.000Z,0,0,0,0
7579447,74702,2022-05-09T21:33:30.000Z,0,0,0,0
7579487,74702,2022-05-09T21:34:30.000Z,0,0,0,0
7579527,74702,2022-05-09T21:35:30.000Z,0,0,0,0
7579567,74702,2022-05-09T21:36:30.000Z,0,0,0,0
7579607,74702,2022-05-09T21:37:30.000Z,0,0,0,0
7579647,74702,2022-05-09T21:38:30.000Z,0,0,0,0
7579687,74702,2022-05-09T21:39:30.000Z,0,0,0,0
7579727,74702,2022-05-09T21:40:30.000Z,0,0,0,0
7579767,74702,2022-05-09T21:41:30.000Z,0,0,0,0
7579807,74702,2022-05-09T21:42:30.000Z,0,0,0,0
7579847,74702,2022-05-09T21:43:30.000Z,0,0,0,0
7579887,74702,2022-05-09T21:44:30.000Z,0,0,0,0
7579927,74702,2022-05-09T21:45:30.000Z,0,0,0,0
7579967,74702,2022-05-09T21:46:30.000Z,0,0,0,0
7580007,74702,2022-05-09T21:47:30.000Z,0,0,0,0
7580047,74702,2022-05-09T21:48:30.000Z,0,0,0,0
7580087,74702,2022-05-09T21:49:30.000Z,0,0,0,0
7580127,74702,2022-05-09T21:50:30.000Z,0,0,0,0
7580167,74702,2022-05-09T21:51:30.000Z,0,0,0,0
7580207,74702,2022-05-09T21:52:30.000Z,0,0,0,0
7580247,74702,2022-05-09T21:53:30.000Z,0,0,0,0
7580287,74702,2022-05-09T21:54:30.000Z,0,0,0,0
7580327,74702,2022-05-09T21:55:30.000Z,0,0,0,0
7580367,74702,2022-05-09T21:56:30.000Z,0,0,0,0
7580407,74702,2022-05-09T21:57:30.000Z,0,0,0,0
7580447,74702,2022-05-09T21:58:30.000Z,0,0,0,0
7580487,74702,2022-05-09T21:59:30.000Z,0,0,0,0
7580527,74702,2022-05-09T22:00:30.000Z,0,0,0,0
7580567,74702,2022-05-09T22:01:30.000Z,0,0,0,0
7580607,74702,2022-05-09T22:02:30.000Z,0,0,0,0
7580647,74702,2022-05-09T22:03:30.000Z,0,0,0,0
7580687,74702,2022-05-09T22:04:30.000Z,0,0,0,0
7580727,74702,2022-05-09T22:05:30.000Z,0,0,0,0
7580767,74702,2022-05-09T22:06:30.000Z,0,0,0,0
7580807,74702,2022-05-09T22:07:30.000Z,0,0,0,0
7580847,74702,2022-05-09T22:08:30.000Z,0,0,0,0
7580887,74702,2022-05-09T22:09:30.000Z,0,0,0,0
7580927,74702,2022-05-09T22:10:30.000Z,0,0,0,0
7580967,74702,2022-05-09T22:11:30.000Z,0,0,0,0
7581007,74702,2022-05-09T22:12:30.000Z,0,0,0,0
7581047,74702,2022-05-09T22:13:30.000Z,0,0,0,0
7581087,74702,2022-05-09T22:14:30.000Z,0,0,0,0
7581127,74702,2022-05-09T22:15:30.000Z,0,0,0,0
7581167,74702,2022-05-09T22:16:30.000Z,0,0,0,0
7581207,74702,2022-05-09T22:17:30.000Z,0,0,0,0
7581247,74702,2022-05-09T22:18:30.000Z,0,0,0,0
7581287,74702,2022-05-09T22:19:30.000Z,0,0,0,0
7581327,74702,2022-05-09T22:20:30.000Z,0,0,0,0
7581367,74702,2022-05-09T22:21:30.000Z,0,0,0,0
7581407,74702,2022-05-09T22:22:30.000Z,0,0,0,0
7581447,74702,2022-05-09T22:23:30.000Z,0,0,0,0
7581487,74702,2022-05-09T22:24:30.000Z,0,0,0,0
7581527,74702,2022-05-09T22:25:30.000Z,0,0,0,0
7581567,74702,2022-05-09T22:26:30.000Z,0,0,0,0
7581607,74702,2022-05-09T22:27:30.000Z,0,0,0,0
7581647,74702,2022-05-09T22:28:30.000Z,0,0,0,0
7581687,74702,2022-05-09T22:29:30.000Z,0,0,0,0
7581727,74702,2022-05-09T22:30:30.000Z,0,0,0,0
7581767,74702,2022-05-09T22:31:30.000Z,0,0,0,0
7581807,74702,2022-05-09T22:32:30.000Z,0,0,0,0
7581847,74702,2022-05-09T22:33:30.000Z,0,0,0,0
7581887,74702,2022-05-09T22:34:30.000Z,0,0,0,0
7581927,74702,2022-05-09T22:35:30.000Z,0,0,0,0
7581967,74702,2022-05-09T22:36:30.000Z,0,0,0,0
7582007,74702,2022-05-09T22:37:30.000Z,0,0,0,0
7582047,74702,2022-05-09T22:38:30.000Z,0,0,0,0
7582087,74702,2022-05-09T22:39:30.000Z,0,0,0,0
7582127,74702,2022-05-09T22:40:30.000Z,0,0,0,0
7582167,74702,2022-05-09T22:41:30.000Z,0,0,0,0
7582207,74702,2022-05-09T22:42:30.000Z,0,0,0,0
7582247,74702,2022-05-09T22:43:30.000Z,0,0,0,0
7582287,74702,2022-05-09T22:44:30.000Z,0,0,0,0
7582327,74702,2022-05-09T22:45:30.000Z,0,0,0,0
7582367,74702,2022-05-09T22:46:30.000Z,0,0,0,0
7582407,74702,2022-05-09T22:47:30.000Z,0,0,0,0
7582447,74702,2022-05-09T22:48:30.000Z,0,0,0,0
7582487,74702,2022-05-09T22:49:30.000Z,0,0,0,0
7582527,74702,2022-05-09T22:50:30.000Z,0,0,0,0
7582567,74702,2022-05-09T22:51:30.000Z,0,0,0,0
7582607,74702,2022-05-09T22:52:30.000Z,0,0,0,0
7582647,74702,2022-05-09T22:53:30.000Z,0,0,0,0
7582687,74702,2022-05-09T22:54:30.000Z,0,0,0,0
7582727,74702,2022-05-09T22:55:30.000Z,0,0,0,0
7582767,74702,2022-05-09T22:56:30.000Z,0,0,0,0
7582807,74702,2022-05-09T22:57:30.000Z,0,0,0,0
7582847,74702,2022-05-09T22:58:30.000Z,0,0,0,0
7582887,74702,2022-05-09T22:59:30.000Z,0,0,0,0
7582927,74702,2022-05-09T23:00:30.000Z,0,0,0,0
7582967,74702,2022-05-09T23:01:30.000Z,0,0,0,0
7583007,74702,2022-05-09T23:02:30.000Z,0,0,0,0
7583047,74702,2022-05-09T23:03:30.000Z,0,0,0,0
7583087,74702,2022-05-09T23:04:30.000Z,0,0,0,0
7583127,74702,2022-05-09T23:05:30.000Z,0,0,0,0
7583167,74702,2022-05-09T23:06:30.000Z,0,0,0,0
7583207,74702,2022-05-09T23:07:30.000Z,0,0,0,0
7583247,74702,2022-05-09T23:08:30.000Z,0,0,0,0
7583287,74702,2022-05-09T23:09:30.000Z,0,0,0,0
7583327,74702,2022-05-09T23:10:30.000Z,0,0,0,0
7583367,74702,2022-05-09T23:11:30.000Z,0,0,0,0
7583407,74702,2022-05-09T23:12:30.000Z,0,0,0,0
7583447,74702,2022-05-09T23:13:30.000Z,0,0,0,0
7583487,74702,2022-05-09T23:14:30.000Z,0,0,0,0
7583527,74702,2022-05-09T23:15:30.000Z,0,0,0,0
7583567,74702,2022-05-09T23:16:30.000Z,0,0,0,0
7583607,74702,2022-05-09T23:17:30.000Z,0,0,0,0
7583647,74702,2022-05-09T23:18:30.000Z,0,0,0,0
7583687,74702,2022-05-09T23:19:30.000Z,0,0,0,0
7583727,74702,2022-05-09T23:20:30.000Z,0,0,0,0
7583767,74702,2022-05-09T23:21:30.000Z,0,0,0,0
7583807,74702,2022-05-09T23:22:30.000Z,0,0,0,0
7583847,74702,2022-05-09T23:23:30.000Z,0,0,0,0
7583887,74702,2022-05-09T23:24:30.000Z,0,0,0,0
7583927,74702,2022-05-09T23:25:30.000Z,0,0,0,0
7583967,74702,2022-05-09T23:26:30.000Z,0,0,0,0
7584007,74702,2022-05-09T23:27:30.000Z,0,0,0,0
7584047,74702,2022-05-09T23:28:30.000Z,0,0,0,0
7584087,74702,2022-05-09T23:29:30.000Z,0,0,0,0
7584127,74702,2022-05-09T23:30:30.000Z,0,0,0,0
7584167,74702,2022-05-09T23:31:30.000Z,0,0,0,0
7584207,74702,2022-05-09T23:32:30.000Z,0,0,0,0
7584247,74702,2022-05-09T23:33:30.000Z,0,0,0,0
7584287,74702,2022-05-09T23:34:30.000Z,0,0,0,0
7584327,74702,2022-05-09T23:35:30.000Z,0,0,0,0
7584367,74702,2022-05-09T23:36:30.000Z,0,0,0,0
7584407,74702,2022-05-09T23:37:30.000Z,0,0,0,0
7584447,74702,2022-05-09T23:38:30.000Z,0,0,0,0
7584493,74702,2022-05-09T23:39:32.000Z,0,0,0,0
7584527,74702,2022-05-09T23:40:30.000Z,0,0,0,0
7584567,74702,2022-05-09T23:41:30.000Z,0,0,0,0
7584607,74702,2022-05-09T23:42:30.000Z,0,0,0,0
7584647,74702,2022-05-09T23:43:30.000Z,0,0,0,0
7584687,74702,2022-05-09T23:44:30.000Z,0,0,0,0
7584727,74702,2022-05-09T23:45:30.000Z,0,0,0,0
7584767,74702,2022-05-09T23:46:30.000Z,0,0,0,0
7584807,74702,2022-05-09T23:47:30.000Z,0,0,0,0
7584847,74702,2022-05-09T23:48:30.000Z,0,0,0,0
7584887,74702,2022-05-09T23:49:30.000Z,0,0,0,0
7584927,74702,2022-05-09T23:50:30.000Z,0,0,0,0
7584967,74702,2022-05-09T23:51:30.000Z,0,0,0,0
7585007,74702,2022-05-09T23:52:30.000Z,0,0,0,0
7585047,74702,2022-05-09T23:53:30.000Z,0,0,0,0
7585087,74702,2022-05-09T23:54:30.000Z,0,0,0,0
7585133,74702,2022-05-09T23:55:32.000Z,0,0,0,0
7585167,74702,2022-05-09T23:56:30.000Z,0,0,0,0
7585207,74702,2022-05-09T23:57:30.000Z,0,0,0,0
7585247,74702,2022-05-09T23:58:30.000Z,0,0,0,0
7585287,74702,2022-05-09T23:59:30.000Z,0,0,0,0
7585327,74702,2022-05-10T00:00:30.000Z,0,0,0,0
7585367,74702,2022-05-10T00:01:30.000Z,0,0,0,0
7585407,74702,2022-05-10T00:02:30.000Z,0,0,0,0
7585447,74702,2022-05-10T00:03:30.000Z,0,0,0,0
7585487,74702,2022-05-10T00:04:30.000Z,0,0,0,0
7585527,74702,2022-05-10T00:05:30.000Z,0,0,0,0
7585567,74702,2022-05-10T00:06:30.000Z,0,0,0,0
7585607,74702,2022-05-10T00:07:30.000Z,0,0,0,0
7585647,74702,2022-05-10T00:08:30.000Z,0,0,0,0
7585687,74702,2022-05-10T00:09:30.000Z,0,0,0,0
7585727,74702,2022-05-10T00:10:30.000Z,0,0,0,0
7585767,74702,2022-05-10T00:11:30.000Z,0,0,0,0
7585807,74702,2022-05-10T00:12:30.000Z,0,0,0,0
7585847,74702,2022-05-10T00:13:30.000Z,0,0,0,0
7585887,74702,2022-05-10T00:14:30.000Z,0,0,0,0
7585927,74702,2022-05-10T00:15:30.000Z,0,0,0,0
7585967,74702,2022-05-10T00:16:30.000Z,0,0,0,0
7586007,74702,2022-05-10T00:17:30.000Z,0,0,0,0
7586047,74702,2022-05-10T00:18:30.000Z,0,0,0,0
7586087,74702,2022-05-10T00:19:30.000Z,0,0,0,0
7586127,74702,2022-05-10T00:20:30.000Z,0,0,0,0
7586167,74702,2022-05-10T00:21:30.000Z,0,0,0,0
7586207,74702,2022-05-10T00:22:30.000Z,0,0,0,0
7586247,74702,2022-05-10T00:23:30.000Z,0,0,0,0
7586287,74702,2022-05-10T00:24:30.000Z,0,0,0,0
7586327,74702,2022-05-10T00:25:30.000Z,0,0,0,0
7586367,74702,2022-05-10T00:26:30.000Z,0,0,0,0
7586407,74702,2022-05-10T00:27:30.000Z,0,0,0,0
7586447,74702,2022-05-10T00:28:30.000Z,0,0,0,0
7586487,74702,2022-05-10T00:29:30.000Z,0,0,0,0
7586527,74702,2022-05-10T00:30:31.000Z,0,0,0,0
7586567,74702,2022-05-10T00:31:31.000Z,0,0,0,0
7586607,74702,2022-05-10T00:32:31.000Z,0,0,0,0
7586647,74702,2022-05-10T00:33:31.000Z,0,0,0,0
7586687,74702,2022-05-10T00:34:31.000Z,0,0,0,0
7586727,74702,2022-05-10T00:35:31.000Z,0,0,0,0
7586767,74702,2022-05-10T00:36:31.000Z,0,0,0,0
7586807,74702,2022-05-10T00:37:31.000Z,0,0,0,0
7586847,74702,2022-05-10T00:38:31.000Z,0,0,0,0
7586887,74702,2022-05-10T00:39:31.000Z,0,0,0,0
7586927,74702,2022-05-10T00:40:31.000Z,0,0,0,0
7586967,74702,2022-05-10T00:41:31.000Z,0,0,0,0
7587007,74702,2022-05-10T00:42:31.000Z,0,0,0,0
7587047,74702,2022-05-10T00:43:31.000Z,0,0,0,0
7587087,74702,2022-05-10T00:44:31.000Z,0,0,0,0
7587127,74702,2022-05-10T00:45:31.000Z,0,0,0,0
7587167,74702,2022-05-10T00:46:31.000Z,0,0,0,0
7587207,74702,2022-05-10T00:47:31.000Z,0,0,0,0
7587247,74702,2022-05-10T00:48:31.000Z,0,0,0,0
7587287,74702,2022-05-10T00:49:31.000Z,0,0,0,0
7587327,74702,2022-05-10T00:50:31.000Z,0,0,0,0
7587367,74702,2022-05-10T00:51:31.000Z,0,0,0,0
7587407,74702,2022-05-10T00:52:31.000Z,0,0,0,0
7587447,74702,2022-05-10T00:53:31.000Z,0,0,0,0
7587487,74702,2022-05-10T00:54:31.000Z,0,0,0,0
7587527,74702,2022-05-10T00:55:31.000Z,0,0,0,0
7587567,74702,2022-05-10T00:56:31.000Z,0,0,0,0
7587607,74702,2022-05-10T00:57:31.000Z,0,0,0,0
7587647,74702,2022-05-10T00:58:31.000Z,0,0,0,0
7587687,74702,2022-05-10T00:59:31.000Z,0,0,0,0
7587727,74702,2022-05-10T01:00:31.000Z,0,0,0,0
7587767,74702,2022-05-10T01:01:31.000Z,0,0,0,0
7587807,74702,2022-05-10T01:02:31.000Z,0,0,0,0
7587847,74702,2022-05-10T01:03:31.000Z,0,0,0,0
7587887,74702,2022-05-10T01:04:31.000Z,0,0,0,0
7587927,74702,2022-05-10T01:05:31.000Z,0,0,0,0
7587967,74702,2022-05-10T01:06:31.000Z,0,0,0,0
7588007,74702,2022-05-10T01:07:31.000Z,0,0,0,0
7588047,74702,2022-05-10T01:08:31.000Z,0,0,0,0
7588087,74702,2022-05-10T01:09:31.000Z,0,0,0,0
7588127,74702,2022-05-10T01:10:31.000Z,0,0,0,0
7588167,74702,2022-05-10T01:11:31.000Z,0,0,0,0
7588207,74702,2022-05-10T01:12:31.000Z,0,0,0,0
7588247,74702,2022-05-10T01:13:31.000Z,0,0,0,0
7588287,74702,2022-05-10T01:14:31.000Z,0,0,0,0
7588327,74702,2022-05-10T01:15:31.000Z,0,0,0,0
7588367,74702,2022-05-10T01:16:31.000Z,0,0,0,0
7588407,74702,2022-05-10T01:17:31.000Z,0,0,0,0
7588447,74702,2022-05-10T01:18:31.000Z,0,0,0,0
7588487,74702,2022-05-10T01:19:31.000Z,0,0,0,0
7588527,74702,2022-05-10T01:20:31.000Z,0,0,0,0
7588567,74702,2022-05-10T01:21:31.000Z,0,0,0,0
7588607,74702,2022-05-10T01:22:31.000Z,0,0,0,0
7588647,74702,2022-05-10T01:23:31.000Z,0,0,0,0
7588687,74702,2022-05-10T01:24:31.000Z,0,0,0,0
7588727,74702,2022-05-10T01:25:31.000Z,0,0,0,0
7588767,74702,2022-05-10T01:26:31.000Z,0,0,0,0
7588807,74702,2022-05-10T01:27:31.000Z,0,0,0,0
7588847,74702,2022-05-10T01:28:31.000Z,0,0,0,0
7588887,74702,2022-05-10T01:29:31.000Z,0,0,0,0
7588927,74702,2022-05-10T01:30:31.000Z,0,0,0,0
7588967,74702,2022-05-10T01:31:31.000Z,0,0,0,0
7589007,74702,2022-05-10T01:32:31.000Z,0,0,0,0
7589047,74702,2022-05-10T01:33:31.000Z,0,0,0,0
7589087,74702,2022-05-10T01:34:31.000Z,0,0,0,0
7589127,74702,2022-05-10T01:35:31.000Z,0,0,0,0
7589167,74702,2022-05-10T01:36:31.000Z,0,0,0,0
7589207,74702,2022-05-10T01:37:31.000Z,0,0,0,0
7589247,74702,2022-05-10T01:38:31.000Z,0,0,0,0
7589287,74702,2022-05-10T01:39:31.000Z,0,0,0,0
7589327,74702,2022-05-10T01:40:31.000Z,0,0,0,0
7589367,74702,2022-05-10T01:41:31.000Z,0,0,0,0
7589407,74702,2022-05-10T01:42:31.000Z,0,0,0,0
7589447,74702,2022-05-10T01:43:31.000Z,0,0,0,0
7589487,74702,2022-05-10T01:44:31.000Z,0,0,0,0
7589527,74702,2022-05-10T01:45:31.000Z,0,0,0,0
7589567,74702,2022-05-10T01:46:31.000Z,0,0,0,0
7589607,74702,2022-05-10T01:47:31.000Z,0,0,0,0
7589647,74702,2022-05-10T01:48:31.000Z,0,0,0,0
7589687,74702,2022-05-10T01:49:31.000Z,0,0,0,0
7589727,74702,2022-05-10T01:50:31.000Z,0,0,0,0
7589767,74702,2022-05-10T01:51:31.000Z,0,0,0,0
7589807,74702,2022-05-10T01:52:31.000Z,0,0,0,0
7589847,74702,2022-05-10T01:53:31.000Z,0,0,0,0
7589887,74702,2022-05-10T01:54:31.000Z,0,0,0,0
7589927,74702,2022-05-10T01:55:31.000Z,0,0,0,0
7589967,74702,2022-05-10T01:56:31.000Z,0,0,0,0
7590007,74702,2022-05-10T01:57:31.000Z,0,0,0,0
7590047,74702,2022-05-10T01:58:31.000Z,0,0,0,0
7590087,74702,2022-05-10T01:59:31.000Z,0,0,0,0
7590127,74702,2022-05-10T02:00:31.000Z,0,0,0,0
7590167,74702,2022-05-10T02:01:31.000Z,0,0,0,0
7590207,74702,2022-05-10T02:02:31.000Z,0,0,0,0
7590247,74702,2022-05-10T02:03:31.000Z,0,0,0,0
7590287,74702,2022-05-10T02:04:31.000Z,0,0,0,0
7590327,74702,2022-05-10T02:05:31.000Z,0,0,0,0
7590367,74702,2022-05-10T02:06:31.000Z,0,0,0,0
7590407,74702,2022-05-10T02:07:31.000Z,0,0,0,0
7590447,74702,2022-05-10T02:08:31.000Z,0,0,0,0
7590487,74702,2022-05-10T02:09:31.000Z,0,0,0,0
7590527,74702,2022-05-10T02:10:31.000Z,0,0,0,0
7590567,74702,2022-05-10T02:11:31.000Z,0,0,0,0
7590607,74702,2022-05-10T02:12:31.000Z,0,0,0,0
7590647,74702,2022-05-10T02:13:31.000Z,0,0,0,0
7590687,74702,2022-05-10T02:14:31.000Z,0,0,0,0
7590727,74702,2022-05-10T02:15:31.000Z,0,0,0,0
7590767,74702,2022-05-10T02:16:31.000Z,0,0,0,0
7590807,74702,2022-05-10T02:17:31.000Z,0,0,0,0
7590847,74702,2022-05-10T02:18:31.000Z,0,0,0,0
7590887,74702,2022-05-10T02:19:31.000Z,0,0,0,0
7590927,74702,2022-05-10T02:20:31.000Z,0,0,0,0
7590967,74702,2022-05-10T02:21:31.000Z,0,0,0,0
7591007,74702,2022-05-10T02:22:31.000Z,0,0,0,0
7591047,74702,2022-05-10T02:23:31.000Z,0,0,0,0
7591087,74702,2022-05-10T02:24:31.000Z,0,0,0,0
7591127,74702,2022-05-10T02:25:31.000Z,0,0,0,0
7591167,74702,2022-05-10T02:26:31.000Z,0,0,0,0
7591207,74702,2022-05-10T02:27:31.000Z,0,0,0,0
7591247,74702,2022-05-10T02:28:31.000Z,0,0,0,0
7591287,74702,2022-05-10T02:29:31.000Z,0,0,0,0
7591327,74702,2022-05-10T02:30:31.000Z,0,0,0,0
7591367,74702,2022-05-10T02:31:31.000Z,0,0,0,0
7591407,74702,2022-05-10T02:32:31.000Z,0,0,0,0
7591447,74702,2022-05-10T02:33:31.000Z,0,0,0,0
7591487,74702,2022-05-10T02:34:31.000Z,0,0,0,0
7591527,74702,2022-05-10T02:35:31.000Z,0,0,0,0
7591567,74702,2022-05-10T02:36:31.000Z,0,0,0,0
7591607,74702,2022-05-10T02:37:31.000Z,0,0,0,0
7591647,74702,2022-05-10T02:38:31.000Z,0,0,0,0
7591687,74702,2022-05-10T02:39:31.000Z,0,0,0,0
7591727,74702,2022-05-10T02:40:31.000Z,0,0,0,0
7591767,74702,2022-05-10T02:41:31.000Z,0,0,0,0
7591807,74702,2022-05-10T02:42:31.000Z,0,0,0,0
7591847,74702,2022-05-10T02:43:31.000Z,0,0,0,0
7591887,74702,2022-05-10T02:44:31.000Z,0,0,0,0
7591927,74702,2022-05-10T02:45:31.000Z,0,0,0,0
7591967,74702,2022-05-10T02:46:31.000Z,0,0,0,0
7592007,74702,2022-05-10T02:47:31.000Z,0,0,0,0
7592047,74702,2022-05-10T02:48:31.000Z,0,0,0,0
7592087,74702,2022-05-10T02:49:31.000Z,0,0,0,0
7592127,74702,2022-05-10T02:50:31.000Z,0,0,0,0
7592167,74702,2022-05-10T02:51:31.000Z,0,0,0,0
7592207,74702,2022-05-10T02:52:31.000Z,0,0,0,0
7592247,74702,2022-05-10T02:53:31.000Z,0,0,0,0
7592287,74702,2022-05-10T02:54:31.000Z,0,0,0,0
7592327,74702,2022-05-10T02:55:31.000Z,0,0,0,0
7592367,74702,2022-05-10T02:56:31.000Z,0,0,0,0
7592407,74702,2022-05-10T02:57:31.000Z,0,0,0,0
7592447,74702,2022-05-10T02:58:31.000Z,0,0,0,0
7592487,74702,2022-05-10T02:59:31.000Z,0,0,0,0
7592527,74702,2022-05-10T03:00:31.000Z,0,0,0,0
7592567,74702,2022-05-10T03:01:31.000Z,0,0,0,0
7592607,74702,2022-05-10T03:02:31.000Z,0,0,0,0
7592647,74702,2022-05-10T03:03:31.000Z,0,0,0,0
7592687,74702,2022-05-10T03:04:31.000Z,0,0,0,0
7592727,74702,2022-05-10T03:05:31.000Z,0,0,0,0
7592767,74702,2022-05-10T03:06:31.000Z,0,0,0,0
7592807,74702,2022-05-10T03:07:31.000Z,0,0,0,0
7592847,74702,2022-05-10T03:08:31.000Z,0,0,0,0
7592887,74702,2022-05-10T03:09:31.000Z,0,0,0,0
7592927,74702,2022-05-10T03:10:31.000Z,0,0,0,0
7592967,74702,2022-05-10T03:11:31.000Z,0,0,0,0
7593007,74702,2022-05-10T03:12:31.000Z,0,0,0,0
7593047,74702,2022-05-10T03:13:31.000Z,0,0,0,0
7593087,74702,2022-05-10T03:14:31.000Z,0,0,0,0
7593127,74702,2022-05-10T03:15:31.000Z,0,0,0,0
7593167,74702,2022-05-10T03:16:31.000Z,0,0,0,0
7593207,74702,2022-05-10T03:17:31.000Z,0,0,0,0
7593247,74702,2022-05-10T03:18:31.000Z,0,0,0,0
7593287,74702,2022-05-10T03:19:31.000Z,0,0,0,0
7593327,74702,2022-05-10T03:20:31.000Z,0,0,0,0
7593367,74702,2022-05-10T03:21:31.000Z,0,0,0,0
7593407,74702,2022-05-10T03:22:31.000Z,0,0,0,0
7593447,74702,2022-05-10T03:23:31.000Z,0,0,0,0
7593487,74702,2022-05-10T03:24:31.000Z,0,0,0,0
7593527,74702,2022-05-10T03:25:31.000Z,0,0,0,0
