id,sensorId,timestamp,chan_0,chan_1,chan_2,chan_3,chan_4,chan_5,chan_6,chan_7
1637581,33383,2021-10-15T23:34:25.000Z,0,0,0,0,0,0,0,0
1637625,33383,2021-10-15T23:35:25.000Z,0,0,0,0,0,0,0,0
1637669,33383,2021-10-15T23:36:25.000Z,0,0,0,0,0,0,0,0
1637713,33383,2021-10-15T23:37:25.000Z,0,0,0,0,0,0,0,0
1637757,33383,2021-10-15T23:38:25.000Z,0,0,0,0,0,0,0,0
1637801,33383,2021-10-15T23:39:25.000Z,0,0,0,0,0,0,0,0
1637845,33383,2021-10-15T23:40:25.000Z,0,0,0,0,0,0,0,0
1637889,33383,2021-10-15T23:41:25.000Z,0,0,0,0,0,0,0,0
1637933,33383,2021-10-15T23:42:25.000Z,0,0,0,0,0,0,0,0
1637977,33383,2021-10-15T23:43:25.000Z,0,0,0,0,0,0,0,0
1638021,33383,2021-10-15T23:44:25.000Z,0,0,0,0,0,0,0,0
1638065,33383,2021-10-15T23:45:25.000Z,0,0,0,0,0,0,0,0
1638109,33383,2021-10-15T23:46:25.000Z,0,0,0,0,0,0,0,0
1638153,33383,2021-10-15T23:47:25.000Z,0,0,0,0,0,0,0,0
1638197,33383,2021-10-15T23:48:25.000Z,0,0,0,0,0,0,0,0
1638241,33383,2021-10-15T23:49:25.000Z,0,0,0,0,0,0,0,0
1638285,33383,2021-10-15T23:50:25.000Z,0,0,0,0,0,0,0,0
1638329,33383,2021-10-15T23:51:25.000Z,0,0,0,0,0,0,0,0
1638373,33383,2021-10-15T23:52:25.000Z,0,0,0,0,0,0,0,0
1638417,33383,2021-10-15T23:53:25.000Z,0,0,0,0,0,0,0,0
1638461,33383,2021-10-15T23:54:25.000Z,0,0,0,0,0,0,0,0
1638505,33383,2021-10-15T23:55:25.000Z,0,0,0,0,0,0,0,0
1638549,33383,2021-10-15T23:56:25.000Z,0,0,0,0,0,0,0,0
1638593,33383,2021-10-15T23:57:25.000Z,0,0,0,0,0,0,0,0
1638637,33383,2021-10-15T23:58:25.000Z,0,0,0,0,0,0,0,0
1638681,33383,2021-10-15T23:59:25.000Z,0,0,0,0,0,0,0,0
1638725,33383,2021-10-16T00:00:25.000Z,0,0,0,0,0,0,0,0
1638769,33383,2021-10-16T00:01:25.000Z,0,0,0,0,0,0,0,0
1638813,33383,2021-10-16T00:02:25.000Z,0,0,0,0,0,0,0,0
1638857,33383,2021-10-16T00:03:25.000Z,0,0,0,0,0,0,0,0
1638901,33383,2021-10-16T00:04:25.000Z,0,0,0,0,0,0,0,0
1638945,33383,2021-10-16T00:05:25.000Z,0,0,0,0,0,0,0,0
1638989,33383,2021-10-16T00:06:25.000Z,0,0,0,0,0,0,0,0
1639033,33383,2021-10-16T00:07:25.000Z,0,0,0,0,0,0,0,0
1639077,33383,2021-10-16T00:08:25.000Z,0,0,0,0,0,0,0,0
1639121,33383,2021-10-16T00:09:25.000Z,0,0,0,0,0,0,0,0
1639165,33383,2021-10-16T00:10:25.000Z,0,0,0,0,0,0,0,0
1639209,33383,2021-10-16T00:11:25.000Z,0,0,0,0,0,0,0,0
1639253,33383,2021-10-16T00:12:25.000Z,0,0,0,0,0,0,0,0
1639297,33383,2021-10-16T00:13:25.000Z,0,0,0,0,0,0,0,0
1639341,33383,2021-10-16T00:14:25.000Z,0,0,0,0,0,0,0,0
1639385,33383,2021-10-16T00:15:25.000Z,0,0,0,0,0,0,0,0
1639429,33383,2021-10-16T00:16:25.000Z,0,0,0,0,0,0,0,0
1639473,33383,2021-10-16T00:17:25.000Z,0,0,0,0,0,0,0,0
1639517,33383,2021-10-16T00:18:25.000Z,0,0,0,0,0,0,0,0
1639561,33383,2021-10-16T00:19:25.000Z,0,0,0,0,0,0,0,0
1639605,33383,2021-10-16T00:20:25.000Z,0,0,0,0,0,0,0,0
1639649,33383,2021-10-16T00:21:25.000Z,0,0,0,0,0,0,0,0
1639693,33383,2021-10-16T00:22:25.000Z,0,0,0,0,0,0,0,0
1639737,33383,2021-10-16T00:23:25.000Z,0,0,0,0,0,0,0,0
1639781,33383,2021-10-16T00:24:25.000Z,0,0,0,0,0,0,0,0
1639825,33383,2021-10-16T00:25:25.000Z,0,0,0,0,0,0,0,0
1639869,33383,2021-10-16T00:26:25.000Z,0,0,0,0,0,0,0,0
1639913,33383,2021-10-16T00:27:25.000Z,0,0,0,0,0,0,0,0
1639957,33383,2021-10-16T00:28:25.000Z,0,0,0,0,0,0,0,0
1640001,33383,2021-10-16T00:29:25.000Z,0,0,0,0,0,0,0,0
1640045,33383,2021-10-16T00:30:25.000Z,0,0,0,0,0,0,0,0
1640089,33383,2021-10-16T00:31:25.000Z,0,0,0,0,0,0,0,0
1640133,33383,2021-10-16T00:32:25.000Z,0,0,0,0,0,0,0,0
1640177,33383,2021-10-16T00:33:25.000Z,0,0,0,0,0,0,0,0
1640221,33383,2021-10-16T00:34:25.000Z,0,0,0,0,0,0,0,0
1640265,33383,2021-10-16T00:35:25.000Z,0,0,0,0,0,0,0,0
1640309,33383,2021-10-16T00:36:25.000Z,0,0,0,0,0,0,0,0
1640353,33383,2021-10-16T00:37:25.000Z,0,0,0,0,0,0,0,0
1640397,33383,2021-10-16T00:38:25.000Z,0,0,0,0,0,0,0,0
1640441,33383,2021-10-16T00:39:25.000Z,0,0,0,0,0,0,0,0
1640485,33383,2021-10-16T00:40:25.000Z,0,0,0,0,0,0,0,0
1640529,33383,2021-10-16T00:41:25.000Z,0,0,0,0,0,0,0,0
1640573,33383,2021-10-16T00:42:25.000Z,0,0,0,0,0,0,0,0
1640617,33383,2021-10-16T00:43:25.000Z,0,0,0,0,0,0,0,0
1640661,33383,2021-10-16T00:44:25.000Z,0,0,0,0,0,0,0,0
1640705,33383,2021-10-16T00:45:25.000Z,0,0,0,0,0,0,0,0
1640749,33383,2021-10-16T00:46:25.000Z,0,0,0,0,0,0,0,0
1640793,33383,2021-10-16T00:47:25.000Z,0,0,0,0,0,0,0,0
1640837,33383,2021-10-16T00:48:25.000Z,0,0,0,0,0,0,0,0
1640881,33383,2021-10-16T00:49:25.000Z,0,0,0,0,0,0,0,0
1640925,33383,2021-10-16T00:50:25.000Z,0,0,0,0,0,0,0,0
1640969,33383,2021-10-16T00:51:25.000Z,0,0,0,0,0,0,0,0
1641013,33383,2021-10-16T00:52:25.000Z,0,0,0,0,0,0,0,0
1641057,33383,2021-10-16T00:53:25.000Z,0,0,0,0,0,0,0,0
1641101,33383,2021-10-16T00:54:25.000Z,0,0,0,0,0,0,0,0
1641145,33383,2021-10-16T00:55:25.000Z,0,0,0,0,0,0,0,0
1641189,33383,2021-10-16T00:56:25.000Z,0,0,0,0,0,0,0,0
1641233,33383,2021-10-16T00:57:25.000Z,0,0,0,0,0,0,0,0
1641277,33383,2021-10-16T00:58:25.000Z,0,0,0,0,3831,229,0,0
1641321,33383,2021-10-16T00:59:25.000Z,0,0,0,0,4808,288,0,0
1641365,33383,2021-10-16T01:00:25.000Z,0,0,0,0,0,0,0,0
1641409,33383,2021-10-16T01:01:25.000Z,0,0,0,0,0,0,0,0
1641453,33383,2021-10-16T01:02:25.000Z,0,0,0,0,0,0,0,0
1641497,33383,2021-10-16T01:03:25.000Z,0,0,0,0,0,0,0,0
1641541,33383,2021-10-16T01:04:25.000Z,0,0,0,0,0,0,0,0
1641585,33383,2021-10-16T01:05:25.000Z,0,0,0,0,0,0,0,0
1641629,33383,2021-10-16T01:06:25.000Z,0,0,0,0,0,0,0,0
1641673,33383,2021-10-16T01:07:25.000Z,0,0,0,0,0,0,0,0
1641717,33383,2021-10-16T01:08:25.000Z,0,0,0,0,0,0,0,0
1641761,33383,2021-10-16T01:09:25.000Z,0,0,0,0,0,0,0,0
1641805,33383,2021-10-16T01:10:25.000Z,0,0,0,0,0,0,0,0
1641849,33383,2021-10-16T01:11:25.000Z,0,0,0,0,0,0,0,0
1641893,33383,2021-10-16T01:12:25.000Z,0,0,0,0,0,0,0,0
1641937,33383,2021-10-16T01:13:25.000Z,0,0,0,0,0,0,0,0
1641981,33383,2021-10-16T01:14:25.000Z,0,0,0,0,0,0,0,0
1642025,33383,2021-10-16T01:15:25.000Z,0,0,0,0,0,0,0,0
1642069,33383,2021-10-16T01:16:25.000Z,0,0,0,0,0,0,0,0
1642113,33383,2021-10-16T01:17:25.000Z,0,0,0,0,0,0,0,0
1642157,33383,2021-10-16T01:18:25.000Z,0,0,0,0,0,0,0,0
1642201,33383,2021-10-16T01:19:25.000Z,0,0,0,0,0,0,0,0
1642245,33383,2021-10-16T01:20:25.000Z,0,0,0,0,0,0,0,0
1642289,33383,2021-10-16T01:21:25.000Z,0,0,0,0,0,0,0,0
1642333,33383,2021-10-16T01:22:25.000Z,0,0,0,0,0,0,0,0
1642377,33383,2021-10-16T01:23:25.000Z,0,0,0,0,0,0,0,0
1642421,33383,2021-10-16T01:24:25.000Z,0,0,0,0,0,0,0,0
1642465,33383,2021-10-16T01:25:25.000Z,0,0,0,0,0,0,0,0
1642509,33383,2021-10-16T01:26:25.000Z,0,0,0,0,0,0,0,0
1642553,33383,2021-10-16T01:27:25.000Z,0,0,0,0,0,0,0,0
1642597,33383,2021-10-16T01:28:25.000Z,0,0,0,0,0,0,0,0
1642641,33383,2021-10-16T01:29:25.000Z,0,0,0,0,0,0,0,0
1642685,33383,2021-10-16T01:30:25.000Z,0,0,0,0,0,0,0,0
1642729,33383,2021-10-16T01:31:25.000Z,0,0,0,0,0,0,0,0
1642773,33383,2021-10-16T01:32:25.000Z,0,0,0,0,0,0,0,0
1642817,33383,2021-10-16T01:33:25.000Z,0,0,0,0,0,0,0,0
1642861,33383,2021-10-16T01:34:25.000Z,0,0,0,0,0,0,0,0
1642905,33383,2021-10-16T01:35:25.000Z,0,0,0,0,0,0,0,0
1642949,33383,2021-10-16T01:36:25.000Z,0,0,0,0,0,0,0,0
1642993,33383,2021-10-16T01:37:25.000Z,0,0,0,0,0,0,0,0
1643037,33383,2021-10-16T01:38:25.000Z,0,0,0,0,0,0,0,0
1643081,33383,2021-10-16T01:39:25.000Z,0,0,0,0,0,0,0,0
1643125,33383,2021-10-16T01:40:25.000Z,0,0,0,0,0,0,0,0
1643169,33383,2021-10-16T01:41:25.000Z,0,0,0,0,0,0,0,0
1643213,33383,2021-10-16T01:42:25.000Z,0,0,0,0,0,0,0,0
1643257,33383,2021-10-16T01:43:25.000Z,0,0,0,0,0,0,0,0
1643301,33383,2021-10-16T01:44:25.000Z,0,0,0,0,0,0,0,0
1643345,33383,2021-10-16T01:45:25.000Z,0,0,0,0,0,0,0,0
1643389,33383,2021-10-16T01:46:25.000Z,0,0,0,0,0,0,0,0
1643433,33383,2021-10-16T01:47:25.000Z,0,0,0,0,0,0,0,0
1643477,33383,2021-10-16T01:48:25.000Z,0,0,0,0,0,0,0,0
1643521,33383,2021-10-16T01:49:25.000Z,0,0,0,0,0,0,0,0
1643565,33383,2021-10-16T01:50:25.000Z,0,0,0,0,0,0,0,0
1643609,33383,2021-10-16T01:51:25.000Z,0,0,0,0,0,0,0,0
1643653,33383,2021-10-16T01:52:25.000Z,0,0,0,0,0,0,0,0
1643697,33383,2021-10-16T01:53:25.000Z,0,0,0,0,0,0,0,0
1643741,33383,2021-10-16T01:54:25.000Z,0,0,0,0,0,0,0,0
1643785,33383,2021-10-16T01:55:25.000Z,0,0,0,0,0,0,0,0
1643829,33383,2021-10-16T01:56:25.000Z,0,0,0,0,0,0,0,0
1643881,33383,2021-10-16T01:57:29.000Z,0,0,0,0,0,0,0,0
1643917,33383,2021-10-16T01:58:25.000Z,0,0,0,0,0,0,0,0
1643961,33383,2021-10-16T01:59:25.000Z,0,0,0,0,0,0,0,0
1644005,33383,2021-10-16T02:00:25.000Z,0,0,0,0,0,0,0,0
1644049,33383,2021-10-16T02:01:25.000Z,0,0,0,0,0,0,0,0
1644093,33383,2021-10-16T02:02:25.000Z,0,0,0,0,0,0,0,0
1644137,33383,2021-10-16T02:03:25.000Z,0,0,0,0,0,0,0,0
1644181,33383,2021-10-16T02:04:25.000Z,0,0,0,0,0,0,0,0
1644225,33383,2021-10-16T02:05:25.000Z,0,0,0,0,0,0,0,0
1644269,33383,2021-10-16T02:06:25.000Z,0,0,0,0,0,0,0,0
1644313,33383,2021-10-16T02:07:25.000Z,0,0,0,0,0,0,0,0
1644357,33383,2021-10-16T02:08:25.000Z,0,0,0,0,0,0,0,0
1644401,33383,2021-10-16T02:09:25.000Z,0,0,0,0,0,0,0,0
1644445,33383,2021-10-16T02:10:25.000Z,0,0,0,0,0,0,0,0
1644489,33383,2021-10-16T02:11:25.000Z,0,0,0,0,0,0,0,0
1644533,33383,2021-10-16T02:12:25.000Z,0,0,0,0,0,0,0,0
1644577,33383,2021-10-16T02:13:25.000Z,0,0,0,0,0,0,0,0
1644621,33383,2021-10-16T02:14:25.000Z,0,0,0,0,0,0,0,0
1644665,33383,2021-10-16T02:15:25.000Z,0,0,0,0,0,0,0,0
1644709,33383,2021-10-16T02:16:25.000Z,0,0,0,0,0,0,0,0
1644753,33383,2021-10-16T02:17:25.000Z,0,0,0,0,0,0,0,0
1644797,33383,2021-10-16T02:18:25.000Z,0,0,0,0,0,0,0,0
1644841,33383,2021-10-16T02:19:25.000Z,0,0,0,0,0,0,0,0
1644885,33383,2021-10-16T02:20:25.000Z,0,0,0,0,0,0,0,0
1644929,33383,2021-10-16T02:21:25.000Z,0,0,0,0,0,0,0,0
1644973,33383,2021-10-16T02:22:25.000Z,0,0,0,0,0,0,0,0
1645017,33383,2021-10-16T02:23:25.000Z,0,0,0,0,0,0,0,0
1645061,33383,2021-10-16T02:24:25.000Z,0,0,0,0,0,0,0,0
1645105,33383,2021-10-16T02:25:25.000Z,0,0,0,0,0,0,0,0
1645149,33383,2021-10-16T02:26:25.000Z,0,0,0,0,0,0,0,0
1645193,33383,2021-10-16T02:27:25.000Z,0,0,0,0,0,0,0,0
1645237,33383,2021-10-16T02:28:25.000Z,0,0,0,0,0,0,0,0
1645281,33383,2021-10-16T02:29:25.000Z,0,0,0,0,0,0,0,0
1645325,33383,2021-10-16T02:30:25.000Z,0,0,0,0,0,0,0,0
1645369,33383,2021-10-16T02:31:25.000Z,0,0,0,0,0,0,0,0
1645413,33383,2021-10-16T02:32:25.000Z,0,0,0,0,0,0,0,0
1645457,33383,2021-10-16T02:33:25.000Z,0,0,0,0,0,0,0,0
1645501,33383,2021-10-16T02:34:25.000Z,0,0,0,0,0,0,0,0
1645545,33383,2021-10-16T02:35:25.000Z,0,0,0,0,0,0,0,0
1645589,33383,2021-10-16T02:36:25.000Z,0,0,0,0,0,0,0,0
1645633,33383,2021-10-16T02:37:25.000Z,0,0,0,0,0,0,0,0
1645677,33383,2021-10-16T02:38:25.000Z,0,0,0,0,0,0,0,0
1645721,33383,2021-10-16T02:39:25.000Z,0,0,0,0,0,0,0,0
1645765,33383,2021-10-16T02:40:25.000Z,0,0,0,0,0,0,0,0
1645809,33383,2021-10-16T02:41:25.000Z,0,0,0,0,0,0,0,0
1645853,33383,2021-10-16T02:42:25.000Z,0,0,0,0,0,0,0,0
1645897,33383,2021-10-16T02:43:25.000Z,0,0,0,0,0,0,0,0
1645941,33383,2021-10-16T02:44:25.000Z,0,0,0,0,0,0,0,0
1645985,33383,2021-10-16T02:45:25.000Z,0,0,0,0,0,0,0,0
1646029,33383,2021-10-16T02:46:25.000Z,0,0,0,0,0,0,0,0
1646073,33383,2021-10-16T02:47:25.000Z,0,0,0,0,0,0,0,0
1646117,33383,2021-10-16T02:48:25.000Z,0,0,0,0,0,0,0,0
1646161,33383,2021-10-16T02:49:25.000Z,0,0,0,0,0,0,0,0
1646205,33383,2021-10-16T02:50:25.000Z,0,0,0,0,0,0,0,0
1646249,33383,2021-10-16T02:51:25.000Z,0,0,0,0,0,0,0,0
1646293,33383,2021-10-16T02:52:25.000Z,0,0,0,0,0,0,0,0
1646337,33383,2021-10-16T02:53:25.000Z,0,0,0,0,0,0,0,0
1646381,33383,2021-10-16T02:54:25.000Z,0,0,0,0,0,0,0,0
1646425,33383,2021-10-16T02:55:25.000Z,0,0,0,0,0,0,0,0
1646469,33383,2021-10-16T02:56:25.000Z,0,0,0,0,0,0,0,0
1646513,33383,2021-10-16T02:57:25.000Z,0,0,0,0,0,0,0,0
1646557,33383,2021-10-16T02:58:25.000Z,0,0,0,0,0,0,0,0
1646601,33383,2021-10-16T02:59:25.000Z,0,0,0,0,0,0,0,0
1646645,33383,2021-10-16T03:00:25.000Z,0,0,0,0,0,0,0,0
1646689,33383,2021-10-16T03:01:25.000Z,0,0,0,0,0,0,0,0
1646733,33383,2021-10-16T03:02:25.000Z,0,0,0,0,0,0,0,0
1646777,33383,2021-10-16T03:03:25.000Z,0,0,0,0,3233,194,0,0
1646821,33383,2021-10-16T03:04:25.000Z,0,0,0,0,0,0,0,0
1646865,33383,2021-10-16T03:05:25.000Z,0,0,0,0,0,0,0,0
1646909,33383,2021-10-16T03:06:25.000Z,0,0,0,0,0,0,0,0
1646953,33383,2021-10-16T03:07:25.000Z,0,0,0,0,0,0,0,0
1646997,33383,2021-10-16T03:08:25.000Z,0,0,0,0,0,0,0,0
1647041,33383,2021-10-16T03:09:25.000Z,0,0,0,0,0,0,0,0
1647085,33383,2021-10-16T03:10:25.000Z,0,0,0,0,0,0,0,0
1647129,33383,2021-10-16T03:11:25.000Z,0,0,0,0,0,0,0,0
1647173,33383,2021-10-16T03:12:25.000Z,0,0,0,0,0,0,0,0
1647217,33383,2021-10-16T03:13:25.000Z,0,0,0,0,0,0,0,0
1647261,33383,2021-10-16T03:14:25.000Z,0,0,0,0,0,0,0,0
1647305,33383,2021-10-16T03:15:25.000Z,0,0,0,0,0,0,0,0
1647349,33383,2021-10-16T03:16:25.000Z,0,0,0,0,0,0,0,0
1647393,33383,2021-10-16T03:17:25.000Z,0,0,0,0,0,0,0,0
1647437,33383,2021-10-16T03:18:25.000Z,0,0,0,0,0,0,0,0
1647481,33383,2021-10-16T03:19:25.000Z,0,0,0,0,0,0,0,0
1647525,33383,2021-10-16T03:20:25.000Z,0,0,0,0,0,0,0,0
1647569,33383,2021-10-16T03:21:25.000Z,0,0,0,0,0,0,0,0
1647613,33383,2021-10-16T03:22:25.000Z,0,0,0,0,0,0,0,0
1647657,33383,2021-10-16T03:23:25.000Z,0,0,0,0,0,0,0,0
1647701,33383,2021-10-16T03:24:25.000Z,0,0,0,0,6742,404,0,0
1647745,33383,2021-10-16T03:25:25.000Z,0,0,0,0,2351,141,0,0
1647789,33383,2021-10-16T03:26:25.000Z,0,0,722,43,0,0,0,0
1647833,33383,2021-10-16T03:27:25.000Z,0,0,0,0,2,0,2,0
1647877,33383,2021-10-16T03:28:25.000Z,0,0,53,3,0,0,0,0
1647921,33383,2021-10-16T03:29:25.000Z,104,6,3255,195,0,0,0,0
1647965,33383,2021-10-16T03:30:25.000Z,0,0,1411,84,0,0,0,0
1648009,33383,2021-10-16T03:31:25.000Z,0,0,0,0,0,0,0,0
1648053,33383,2021-10-16T03:32:25.000Z,0,0,0,0,0,0,0,0
1648097,33383,2021-10-16T03:33:25.000Z,0,0,0,0,0,0,0,0
1648141,33383,2021-10-16T03:34:25.000Z,0,0,0,0,0,0,0,0
1648185,33383,2021-10-16T03:35:25.000Z,0,0,0,0,0,0,0,0
1648229,33383,2021-10-16T03:36:25.000Z,0,0,0,0,0,0,0,0
1648273,33383,2021-10-16T03:37:25.000Z,0,0,0,0,0,0,0,0
1648317,33383,2021-10-16T03:38:25.000Z,0,0,0,0,0,0,0,0
1648361,33383,2021-10-16T03:39:25.000Z,0,0,0,0,0,0,0,0
1648405,33383,2021-10-16T03:40:25.000Z,0,0,0,0,0,0,0,0
1648449,33383,2021-10-16T03:41:25.000Z,0,0,0,0,0,0,0,0
1648493,33383,2021-10-16T03:42:25.000Z,0,0,0,0,0,0,0,0
1648537,33383,2021-10-16T03:43:25.000Z,0,0,0,0,0,0,0,0
1648581,33383,2021-10-16T03:44:25.000Z,0,0,0,0,0,0,0,0
1648625,33383,2021-10-16T03:45:25.000Z,0,0,0,0,0,0,0,0
1648669,33383,2021-10-16T03:46:25.000Z,0,0,0,0,0,0,0,0
1648713,33383,2021-10-16T03:47:25.000Z,0,0,0,0,0,0,0,0
1648757,33383,2021-10-16T03:48:25.000Z,0,0,0,0,0,0,0,0
1648801,33383,2021-10-16T03:49:25.000Z,0,0,0,0,0,0,0,0
1648845,33383,2021-10-16T03:50:25.000Z,0,0,0,0,0,0,0,0
1648889,33383,2021-10-16T03:51:25.000Z,0,0,0,0,0,0,0,0
1648933,33383,2021-10-16T03:52:25.000Z,0,0,0,0,0,0,0,0
1648977,33383,2021-10-16T03:53:25.000Z,0,0,0,0,0,0,0,0
1649021,33383,2021-10-16T03:54:25.000Z,0,0,0,0,0,0,0,0
1649065,33383,2021-10-16T03:55:25.000Z,0,0,0,0,0,0,0,0
1649109,33383,2021-10-16T03:56:25.000Z,0,0,0,0,0,0,0,0
1649153,33383,2021-10-16T03:57:25.000Z,0,0,0,0,0,0,0,0
1649197,33383,2021-10-16T03:58:25.000Z,0,0,0,0,0,0,0,0
1649241,33383,2021-10-16T03:59:25.000Z,0,0,0,0,0,0,0,0
1649285,33383,2021-10-16T04:00:25.000Z,0,0,0,0,0,0,0,0
1649329,33383,2021-10-16T04:01:25.000Z,0,0,0,0,0,0,0,0
1649373,33383,2021-10-16T04:02:25.000Z,0,0,0,0,0,0,0,0
1649417,33383,2021-10-16T04:03:25.000Z,0,0,0,0,0,0,0,0
1649461,33383,2021-10-16T04:04:25.000Z,0,0,0,0,0,0,0,0
1649505,33383,2021-10-16T04:05:25.000Z,0,0,0,0,0,0,0,0
1649549,33383,2021-10-16T04:06:25.000Z,0,0,0,0,0,0,0,0
1649593,33383,2021-10-16T04:07:25.000Z,0,0,0,0,0,0,0,0
1649637,33383,2021-10-16T04:08:25.000Z,0,0,0,0,0,0,0,0
1649681,33383,2021-10-16T04:09:25.000Z,0,0,0,0,0,0,0,0
1649725,33383,2021-10-16T04:10:25.000Z,0,0,0,0,0,0,0,0
1649769,33383,2021-10-16T04:11:25.000Z,0,0,0,0,0,0,0,0
1649813,33383,2021-10-16T04:12:25.000Z,0,0,0,0,0,0,0,0
1649857,33383,2021-10-16T04:13:25.000Z,0,0,0,0,0,0,0,0
1649901,33383,2021-10-16T04:14:25.000Z,0,0,0,0,0,0,0,0
1649945,33383,2021-10-16T04:15:25.000Z,0,0,0,0,0,0,0,0
1649989,33383,2021-10-16T04:16:25.000Z,0,0,0,0,0,0,0,0
1650033,33383,2021-10-16T04:17:25.000Z,0,0,0,0,0,0,0,0
1650077,33383,2021-10-16T04:18:25.000Z,0,0,0,0,0,0,0,0
1650121,33383,2021-10-16T04:19:25.000Z,0,0,0,0,0,0,0,0
1650165,33383,2021-10-16T04:20:25.000Z,0,0,0,0,0,0,0,0
1650209,33383,2021-10-16T04:21:25.000Z,0,0,0,0,0,0,0,0
1650253,33383,2021-10-16T04:22:25.000Z,0,0,0,0,0,0,0,0
1650297,33383,2021-10-16T04:23:25.000Z,0,0,0,0,0,0,0,0
1650341,33383,2021-10-16T04:24:25.000Z,0,0,0,0,0,0,0,0
1650385,33383,2021-10-16T04:25:25.000Z,0,0,0,0,0,0,0,0
1650429,33383,2021-10-16T04:26:25.000Z,0,0,0,0,0,0,0,0
1650473,33383,2021-10-16T04:27:25.000Z,0,0,0,0,0,0,0,0
1650517,33383,2021-10-16T04:28:25.000Z,0,0,0,0,0,0,0,0
1650561,33383,2021-10-16T04:29:25.000Z,0,0,0,0,0,0,0,0
1650605,33383,2021-10-16T04:30:25.000Z,0,0,0,0,0,0,0,0
1650649,33383,2021-10-16T04:31:25.000Z,0,0,0,0,0,0,0,0
1650693,33383,2021-10-16T04:32:25.000Z,0,0,0,0,0,0,0,0
1650737,33383,2021-10-16T04:33:25.000Z,0,0,0,0,0,0,0,0
1650781,33383,2021-10-16T04:34:25.000Z,0,0,0,0,0,0,0,0
1650825,33383,2021-10-16T04:35:25.000Z,0,0,0,0,0,0,0,0
1650869,33383,2021-10-16T04:36:25.000Z,0,0,0,0,0,0,0,0
1650913,33383,2021-10-16T04:37:25.000Z,0,0,0,0,0,0,0,0
1650957,33383,2021-10-16T04:38:25.000Z,0,0,0,0,0,0,0,0
1651001,33383,2021-10-16T04:39:25.000Z,0,0,0,0,0,0,0,0
1651045,33383,2021-10-16T04:40:25.000Z,0,0,0,0,0,0,0,0
1651089,33383,2021-10-16T04:41:25.000Z,0,0,0,0,0,0,0,0
1651133,33383,2021-10-16T04:42:25.000Z,0,0,0,0,0,0,0,0
1651177,33383,2021-10-16T04:43:25.000Z,0,0,0,0,0,0,0,0
1651221,33383,2021-10-16T04:44:25.000Z,0,0,0,0,0,0,0,0
1651265,33383,2021-10-16T04:45:25.000Z,0,0,0,0,0,0,0,0
1651309,33383,2021-10-16T04:46:25.000Z,0,0,0,0,0,0,0,0
1651353,33383,2021-10-16T04:47:25.000Z,0,0,0,0,0,0,0,0
1651397,33383,2021-10-16T04:48:25.000Z,0,0,0,0,0,0,0,0
1651441,33383,2021-10-16T04:49:25.000Z,0,0,0,0,0,0,0,0
1651485,33383,2021-10-16T04:50:25.000Z,0,0,0,0,0,0,0,0
1651529,33383,2021-10-16T04:51:25.000Z,0,0,0,0,0,0,0,0
1651573,33383,2021-10-16T04:52:26.000Z,0,0,0,0,0,0,0,0
1651617,33383,2021-10-16T04:53:25.000Z,0,0,0,0,8,0,8,0
1651661,33383,2021-10-16T04:54:25.000Z,0,0,0,0,0,0,0,0
1651705,33383,2021-10-16T04:55:25.000Z,0,0,0,0,0,0,0,0
1651749,33383,2021-10-16T04:56:25.000Z,0,0,0,0,0,0,0,0
1651793,33383,2021-10-16T04:57:25.000Z,0,0,0,0,0,0,0,0
1651837,33383,2021-10-16T04:58:25.000Z,804,48,1533,91,0,0,0,0
1651881,33383,2021-10-16T04:59:25.000Z,155,9,420,25,0,0,0,0
1651925,33383,2021-10-16T05:00:25.000Z,0,0,0,0,0,0,0,0
1651969,33383,2021-10-16T05:01:25.000Z,142,8,524,31,0,0,2,0
1652013,33383,2021-10-16T05:02:25.000Z,411,24,1415,84,0,0,0,0
1652057,33383,2021-10-16T05:03:25.000Z,717,43,1853,111,0,0,0,0
1652101,33383,2021-10-16T05:04:25.000Z,1204,72,2573,154,0,0,0,0
1652145,33383,2021-10-16T05:05:25.000Z,1280,76,2424,145,0,0,0,0
1652189,33383,2021-10-16T05:06:25.000Z,291,17,257,15,0,0,0,0
1652233,33383,2021-10-16T05:07:25.000Z,0,0,0,0,0,0,0,0
1652277,33383,2021-10-16T05:08:26.000Z,0,0,0,0,0,0,0,0
1652321,33383,2021-10-16T05:09:25.000Z,0,0,0,0,6073,364,0,0
1652365,33383,2021-10-16T05:10:26.000Z,0,0,0,0,0,0,0,0
1652409,33383,2021-10-16T05:11:26.000Z,0,0,0,0,0,0,0,0
1652453,33383,2021-10-16T05:12:26.000Z,0,0,0,0,0,0,0,0
1652497,33383,2021-10-16T05:13:26.000Z,0,0,0,0,0,0,0,0
1652541,33383,2021-10-16T05:14:26.000Z,0,0,0,0,0,0,0,0
1652585,33383,2021-10-16T05:15:26.000Z,0,0,0,0,0,0,0,0
1652629,33383,2021-10-16T05:16:26.000Z,0,0,0,0,0,0,0,0
1652673,33383,2021-10-16T05:17:26.000Z,0,0,0,0,0,0,0,0
1652717,33383,2021-10-16T05:18:26.000Z,0,0,0,0,0,0,0,0
1652761,33383,2021-10-16T05:19:26.000Z,0,0,0,0,0,0,0,0
1652805,33383,2021-10-16T05:20:26.000Z,0,0,0,0,0,0,0,0
1652849,33383,2021-10-16T05:21:26.000Z,0,0,0,0,0,0,0,0
