id,uid,time,data,temp,volume,energy
154,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,18/10/2016 22:49:32,8.0,35,41.7,1211.0375
155,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,18/10/2016 22:49:45,7.8,36,38.8,1171.8893
156,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,15/10/2016 11:54:53,9.0,38,58.6,1837.989
157,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,15/10/2016 11:45:47,8.1,39,88.1,2967.9421
158,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,14/10/2016 20:06:05,5.625,24,1.5,24.0
159,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,14/10/2016 20:06:00,4.1,25,2.6,45.305
160,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,14/10/2016 20:06:12,8.1,38,50.4,1639.344
161,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,13/10/2016 12:40:54,8.2,37,44.2,1334.9873
162,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,12/10/2016 19:25,8.1,42,41.4,1346.604
163,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,13/10/2016 12:41:09,7.8,39,46.3,1559.7698
164,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,12/10/2016 19:25,7.4,38,38.9,1265.2874
165,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,18/10/2016 22:52:44,8.2,35,43.8,1272.025
166,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,13/10/2016 12:41:46,7.8,37,41.1,1289.1014
167,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,9/10/2016 18:58,7.8,40,47.4,1486.701
168,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,9/10/2016 18:58,7.9,36,33.9,1023.893
169,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,12/10/2016 19:26,7.6,39,80.8,2722.0173
170,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,12/10/2016 19:26,7.9,40,44.5,1550.825
171,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,9/10/2016 18:59,7.6,35,26.8,778.31665
