id,uid,time,data,temp,volume,energy
164,6055289a-7e4f-4b61-be49-de8040d4ee4c,25/08/2016 21:51:59,7.3,33,35.3,943.15717
165,6055289a-7e4f-4b61-be49-de8040d4ee4c,23/08/2016 22:05:48,6.0,27,2.7,53.0
166,6055289a-7e4f-4b61-be49-de8040d4ee4c,23/08/2016 22:05:33,6.4,35,7.9,229.42917000000003
167,6055289a-7e4f-4b61-be49-de8040d4ee4c,21/08/2016 20:49:15,5.428571,32,1.9,48.0
168,6055289a-7e4f-4b61-be49-de8040d4ee4c,21/08/2016 20:49:20,7.3,33,73.2,1955.7820000000002
169,6055289a-7e4f-4b61-be49-de8040d4ee4c,21/08/2016 20:49:33,7.7,33,27.2,726.73865
170,6055289a-7e4f-4b61-be49-de8040d4ee4c,21/08/2016 20:49:45,6.9,32,21.1,539.24567
171,6055289a-7e4f-4b61-be49-de8040d4ee4c,21/08/2016 20:49:58,7.7,32,73.9,1888.6377
172,6055289a-7e4f-4b61-be49-de8040d4ee4c,16/08/2016 22:40:05,6.0,32,1.0,24.0
173,6055289a-7e4f-4b61-be49-de8040d4ee4c,16/08/2016 22:40:08,8.2,32,56.4,1441.396
174,6055289a-7e4f-4b61-be49-de8040d4ee4c,16/08/2016 22:40:20,10.3,27,4.8,94.792
175,6055289a-7e4f-4b61-be49-de8040d4ee4c,16/08/2016 22:40:33,9.3,27,5.1,100.7165
176,6055289a-7e4f-4b61-be49-de8040d4ee4c,7/8/2016 23:30,5.4,34,4.1,107.0
177,6055289a-7e4f-4b61-be49-de8040d4ee4c,7/8/2016 23:29,6.2,34,17.4,485.11199999999997
178,6055289a-7e4f-4b61-be49-de8040d4ee4c,7/8/2016 23:29,5.7,34,16.7,465.596
179,6055289a-7e4f-4b61-be49-de8040d4ee4c,4/8/2016 22:54,5.142857,27,0.8,15.0
180,6055289a-7e4f-4b61-be49-de8040d4ee4c,4/8/2016 22:54,6.0,34,18.5,515.78
181,6055289a-7e4f-4b61-be49-de8040d4ee4c,1/8/2016 22:59,5.4,31,2.9,67.0
182,6055289a-7e4f-4b61-be49-de8040d4ee4c,1/8/2016 22:59,6.9,33,42.7,1140.8728
