id,uid,time,data,temp,volume,energy
72,75178d2d-8721-4cef-ba70-e739257466ba,19/01/2017 19:28:56,3.6,36,52.6,1588.6953
73,75178d2d-8721-4cef-ba70-e739257466ba,17/01/2017 18:44:59,3.6,26,12.3,228.61599999999999
74,75178d2d-8721-4cef-ba70-e739257466ba,22/01/2017 19:53:43,3.3,24,9.7,157.75433
75,75178d2d-8721-4cef-ba70-e739257466ba,22/01/2017 19:53:52,3.8,36,40.9,1235.3163
76,75178d2d-8721-4cef-ba70-e739257466ba,18/01/2017 19:17:32,3.9,26,13.0,241.62666000000002
77,75178d2d-8721-4cef-ba70-e739257466ba,13/01/2017 19:23:21,3.8181818,17,1.4,12.0
78,75178d2d-8721-4cef-ba70-e739257466ba,12/1/2017 18:45,2.5714285,17,0.3,2.0
79,75178d2d-8721-4cef-ba70-e739257466ba,11/1/2017 18:37,3.8,31,9.7,236.6315
80,75178d2d-8721-4cef-ba70-e739257466ba,11/1/2017 18:37,3.7,36,44.6,1347.0687
81,75178d2d-8721-4cef-ba70-e739257466ba,10/1/2017 19:20,3.5294117999999997,16,1.0,6.0
82,75178d2d-8721-4cef-ba70-e739257466ba,17/01/2017 18:50:01,3.5,37,59.9,1878.7635
83,75178d2d-8721-4cef-ba70-e739257466ba,8/1/2017 18:30,3.3333333,24,5.3,46.0
84,75178d2d-8721-4cef-ba70-e739257466ba,8/1/2017 18:29,3.7,33,29.2,780.17535
85,75178d2d-8721-4cef-ba70-e739257466ba,8/1/2017 18:29,3.7,31,9.0,219.555
86,75178d2d-8721-4cef-ba70-e739257466ba,8/1/2017 18:29,3.5,34,35.9,1000.8919999999999
87,75178d2d-8721-4cef-ba70-e739257466ba,6/1/2017 18:41,3.2586207000000003,35,8.4,131.0
88,75178d2d-8721-4cef-ba70-e739257466ba,8/1/2017 18:30,3.4,33,33.0,881.705
89,75178d2d-8721-4cef-ba70-e739257466ba,5/1/2017 20:19,3.4,28,11.8,246.738
90,75178d2d-8721-4cef-ba70-e739257466ba,6/1/2017 18:39,3.5,36,47.2,1425.5973
91,75178d2d-8721-4cef-ba70-e739257466ba,4/1/2017 10:13,3.2727272999999997,17,0.6,4.0
92,75178d2d-8721-4cef-ba70-e739257466ba,6/1/2017 18:39,3.6,36,44.1,1331.967
93,75178d2d-8721-4cef-ba70-e739257466ba,3/1/2017 9:58,2.5714285,17,0.3,2.0
94,75178d2d-8721-4cef-ba70-e739257466ba,2/1/2017 10:06,4.0,20,1.2,13.0
95,75178d2d-8721-4cef-ba70-e739257466ba,2/1/2017 10:06,3.7,28,4.2,87.822
96,75178d2d-8721-4cef-ba70-e739257466ba,1/1/2017 19:25,3.7,27,13.4,264.62766
97,75178d2d-8721-4cef-ba70-e739257466ba,31/12/2016 18:03:18,3.3333333,18,0.5,4.0
98,75178d2d-8721-4cef-ba70-e739257466ba,1/1/2017 19:25,3.5,35,40.2,1167.475
99,75178d2d-8721-4cef-ba70-e739257466ba,30/12/2016 10:07:41,3.0,20,0.3,3.0
100,75178d2d-8721-4cef-ba70-e739257466ba,30/12/2016 10:08:00,3.4,28,12.3,257.193
101,75178d2d-8721-4cef-ba70-e739257466ba,29/12/2016 19:48:07,2.5714285,18,0.3,2.0
102,75178d2d-8721-4cef-ba70-e739257466ba,28/12/2016 10:22:40,3.107143,31,2.9,40.0
103,75178d2d-8721-4cef-ba70-e739257466ba,26/12/2016 09:00:39,2.88,17,1.2,9.0
104,75178d2d-8721-4cef-ba70-e739257466ba,25/12/2016 09:12:08,0.7118644000000001,17,0.7,5.0
105,75178d2d-8721-4cef-ba70-e739257466ba,23/12/2016 19:34:22,2.5915494,37,9.2,155.0
106,75178d2d-8721-4cef-ba70-e739257466ba,22/12/2016 18:56:54,3.7,31,8.7,212.2365
107,75178d2d-8721-4cef-ba70-e739257466ba,23/12/2016 19:32:05,3.4,36,56.9,1718.5697
108,75178d2d-8721-4cef-ba70-e739257466ba,21/12/2016 18:57:53,2.2568808,35,12.3,248.0
109,75178d2d-8721-4cef-ba70-e739257466ba,20/12/2016 20:06:26,1.8518518,36,7.5,182.0
110,75178d2d-8721-4cef-ba70-e739257466ba,19/12/2016 20:00:43,3.4,28,12.6,263.466
111,75178d2d-8721-4cef-ba70-e739257466ba,19/12/2016 19:54:41,3.4,35,53.0,1539.2084
112,75178d2d-8721-4cef-ba70-e739257466ba,21/12/2016 18:54:47,3.5,34,43.5,1212.78
113,75178d2d-8721-4cef-ba70-e739257466ba,18/12/2016 19:04:17,3.5,25,10.2,177.735
114,75178d2d-8721-4cef-ba70-e739257466ba,17/12/2016 19:42:10,3.5,31,8.8,214.676
115,75178d2d-8721-4cef-ba70-e739257466ba,17/12/2016 19:41:55,3.6,36,47.8,1443.7194
116,75178d2d-8721-4cef-ba70-e739257466ba,16/12/2016 18:55:56,3.5,27,12.2,240.92967000000002
117,75178d2d-8721-4cef-ba70-e739257466ba,19/12/2016 19:57:28,3.5,35,34.6,1004.8417
118,75178d2d-8721-4cef-ba70-e739257466ba,15/12/2016 19:07:03,1.9818182,37,10.9,211.0
119,75178d2d-8721-4cef-ba70-e739257466ba,21/12/2016 18:58:32,3.6,36,41.5,1253.4384
120,75178d2d-8721-4cef-ba70-e739257466ba,14/12/2016 18:51:39,3.5,27,11.5,227.10582999999997
121,75178d2d-8721-4cef-ba70-e739257466ba,14/12/2016 18:46:18,3.6,34,37.0,1031.56
122,75178d2d-8721-4cef-ba70-e739257466ba,13/12/2016 19:27:32,3.5,28,12.9,269.73900000000003
123,75178d2d-8721-4cef-ba70-e739257466ba,14/12/2016 18:46:50,3.6,37,49.9,1565.1135
