id,uid,time,data,temp,volume,energy
249,959d562b-d345-4cad-b7a0-198cf9df66ef,29/07/2016 07:15:27,8.307692999999999,33,5.4,128.0
250,959d562b-d345-4cad-b7a0-198cf9df66ef,29/07/2016 07:14:59,7.9,34,32.0,892.16
251,959d562b-d345-4cad-b7a0-198cf9df66ef,26/07/2016 07:17:27,7.3,35,31.4,911.9083
252,959d562b-d345-4cad-b7a0-198cf9df66ef,25/07/2016 20:42:30,6.1,33,39.9,1066.0615
253,959d562b-d345-4cad-b7a0-198cf9df66ef,26/07/2016 07:16:58,7.8,34,27.8,775.064
254,959d562b-d345-4cad-b7a0-198cf9df66ef,26/07/2016 07:17:22,7.1,32,30.0,766.7
255,959d562b-d345-4cad-b7a0-198cf9df66ef,22/07/2016 07:15:22,7.2,37,32.7,1025.6355
256,959d562b-d345-4cad-b7a0-198cf9df66ef,22/07/2016 07:14:54,7.5,34,26.2,730.456
257,959d562b-d345-4cad-b7a0-198cf9df66ef,20/07/2016 20:52:55,6.2,36,33.0,996.71
258,959d562b-d345-4cad-b7a0-198cf9df66ef,20/07/2016 20:52:12,7.6,34,31.9,889.372
259,959d562b-d345-4cad-b7a0-198cf9df66ef,19/07/2016 07:14:25,7.5,27,1.1,19.0
260,959d562b-d345-4cad-b7a0-198cf9df66ef,18/07/2016 20:35:02,5.9,35,40.4,1173.2833
261,959d562b-d345-4cad-b7a0-198cf9df66ef,18/07/2016 07:10:53,5.7,37,32.3,1013.0895
262,959d562b-d345-4cad-b7a0-198cf9df66ef,18/07/2016 20:34:47,8.2,32,37.5,958.375
263,959d562b-d345-4cad-b7a0-198cf9df66ef,16/07/2016 10:35:29,9.333333,34,6.5,157.0
264,959d562b-d345-4cad-b7a0-198cf9df66ef,15/07/2016 07:16:02,5.090909,31,2.8,59.0
265,959d562b-d345-4cad-b7a0-198cf9df66ef,16/07/2016 10:35:07,7.1,28,6.7,140.097
266,959d562b-d345-4cad-b7a0-198cf9df66ef,15/07/2016 07:16:05,7.6,34,33.0,920.04
267,959d562b-d345-4cad-b7a0-198cf9df66ef,15/07/2016 07:16:17,7.5,31,27.9,680.6205
268,959d562b-d345-4cad-b7a0-198cf9df66ef,15/07/2016 07:16:42,7.5,34,29.9,833.612
269,959d562b-d345-4cad-b7a0-198cf9df66ef,15/07/2016 07:16:54,7.8,35,40.0,1161.6666
270,959d562b-d345-4cad-b7a0-198cf9df66ef,20/12/2016 21:18:49,7.7,35,34.8,1010.65
271,959d562b-d345-4cad-b7a0-198cf9df66ef,20/12/2016 21:18:49,7.7,32,30.9,789.701
272,959d562b-d345-4cad-b7a0-198cf9df66ef,20/12/2016 21:18:49,8.6,34,34.5,961.86
273,959d562b-d345-4cad-b7a0-198cf9df66ef,20/12/2016 21:18:49,7.8,32,33.4,853.59265
274,959d562b-d345-4cad-b7a0-198cf9df66ef,8/7/2016 7:12,9.375,34,7.5,183.0
275,959d562b-d345-4cad-b7a0-198cf9df66ef,7/7/2016 7:14,5.8,33,28.1,750.78516
276,959d562b-d345-4cad-b7a0-198cf9df66ef,7/7/2016 7:14,7.5,33,45.2,1207.6687
277,959d562b-d345-4cad-b7a0-198cf9df66ef,6/7/2016 7:12,7.5,26,0.5,9.0
278,959d562b-d345-4cad-b7a0-198cf9df66ef,6/7/2016 7:12,7.4,34,25.3,705.3639999999999
279,959d562b-d345-4cad-b7a0-198cf9df66ef,20/12/2016 07:14:21,7.2,33,32.2,860.3303
280,959d562b-d345-4cad-b7a0-198cf9df66ef,20/12/2016 07:14:21,7.2,32,34.5,881.705
281,959d562b-d345-4cad-b7a0-198cf9df66ef,2/7/2016 10:14,9.0,33,6.9,164.0
282,959d562b-d345-4cad-b7a0-198cf9df66ef,19/12/2016 20:00:18,7.8,33,25.4,678.6457
283,959d562b-d345-4cad-b7a0-198cf9df66ef,30/06/2016 20:06:38,7.142857000000001,27,6.6,127.0
284,959d562b-d345-4cad-b7a0-198cf9df66ef,30/06/2016 20:05:55,7.1,33,38.3,1023.3122
285,959d562b-d345-4cad-b7a0-198cf9df66ef,30/06/2016 20:06:01,7.6,34,50.1,1396.7879999999998
286,959d562b-d345-4cad-b7a0-198cf9df66ef,30/06/2016 20:06:07,7.7,33,46.3,1237.0588
287,959d562b-d345-4cad-b7a0-198cf9df66ef,27/06/2016 20:50:20,7.5,26,0.5,9.0
288,959d562b-d345-4cad-b7a0-198cf9df66ef,27/06/2016 20:50:27,7.5,33,35.4,945.829
289,959d562b-d345-4cad-b7a0-198cf9df66ef,27/06/2016 20:51:04,6.1,32,35.3,902.1503
290,959d562b-d345-4cad-b7a0-198cf9df66ef,27/06/2016 20:51:29,6.2,33,26.1,697.3485
291,959d562b-d345-4cad-b7a0-198cf9df66ef,28/02/2017 20:34:16,4.8,34,22.7,632.876
292,959d562b-d345-4cad-b7a0-198cf9df66ef,28/02/2017 20:34:01,5.0,36,23.6,712.79865
293,959d562b-d345-4cad-b7a0-198cf9df66ef,27/02/2017 20:13:15,4.8,32,18.3,467.68699999999995
294,959d562b-d345-4cad-b7a0-198cf9df66ef,27/02/2017 20:12:13,5.6,37,26.0,815.49
295,959d562b-d345-4cad-b7a0-198cf9df66ef,26/02/2017 21:01:07,4.428571,20,3.1,36.0
296,959d562b-d345-4cad-b7a0-198cf9df66ef,26/02/2017 10:09:33,5.6,33,28.3,756.12885
297,959d562b-d345-4cad-b7a0-198cf9df66ef,26/02/2017 10:08:58,4.6,30,14.4,334.56
298,959d562b-d345-4cad-b7a0-198cf9df66ef,24/02/2017 07:13:57,5.8,36,25.7,776.22565
299,959d562b-d345-4cad-b7a0-198cf9df66ef,24/02/2017 07:13:40,5.2,33,20.1,537.0385
300,959d562b-d345-4cad-b7a0-198cf9df66ef,22/02/2017 20:25:42,5.0666666,20,3.8,40.0
301,959d562b-d345-4cad-b7a0-198cf9df66ef,22/02/2017 07:12:38,4.9,37,23.2,727.668
302,959d562b-d345-4cad-b7a0-198cf9df66ef,21/02/2017 20:32:57,5.3,35,31.1,903.1958599999999
303,959d562b-d345-4cad-b7a0-198cf9df66ef,21/02/2017 07:14:01,5.5,37,24.6,771.579
304,959d562b-d345-4cad-b7a0-198cf9df66ef,20/02/2017 19:07:58,4.9,31,21.9,534.2505
305,959d562b-d345-4cad-b7a0-198cf9df66ef,20/02/2017 19:07:53,5.2,35,24.1,699.9042
306,959d562b-d345-4cad-b7a0-198cf9df66ef,21/02/2017 07:13:44,4.8,34,27.5,766.7
307,959d562b-d345-4cad-b7a0-198cf9df66ef,18/05/2016 17:48:12,5.3,32,18.7,477.90967
308,959d562b-d345-4cad-b7a0-198cf9df66ef,17/02/2017 18:57:16,7.9,23,4.5,67.9575
