id,uid,time,data,temp,volume,energy
67,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,28/09/2016 07:28:15,6.857142999999999,36,5.5,111.0
68,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,27/09/2016 07:29:39,6.6923075,35,5.0,103.0
69,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,27/09/2016 07:29:04,8.6,31,18.2,443.98900000000003
70,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,27/09/2016 07:29:16,6.4,34,4.7,131.036
71,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,27/09/2016 07:29:29,6.0,28,1.7,35.547
72,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,27/09/2016 07:29:42,6.5,37,2.6,81.54899999999999
73,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,22/09/2016 07:03:39,7.1538463000000005,34,5.3,107.0
74,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,22/09/2016 07:03:04,8.5,31,16.4,400.07800000000003
75,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,22/09/2016 07:03:17,8.9,32,21.3,544.357
76,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,22/09/2016 07:03:29,8.4,31,18.2,443.98900000000003
